SCEL,SKBO,06:56-03:00,11:08-05:00,0,true|28,SCEL,SKBO,06:56-03:00,11:08-05:00,300
SCEL,SKBO,10:43-03:00,15:55-05:00,0,true|30,SCEL,SKBO,10:43-03:00,15:55-05:00,340
SCEL,SKBO,17:41-03:00,22:53-05:00,0,true|32,SCEL,SKBO,17:41-03:00,22:53-05:00,360
SCEL,SKBO,00:25-03:00,06:16-05:00,0,true|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
SCEL,SKBO,00:25-03:00,10:52-05:00,0,true|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
SCEL,SKBO,00:25-03:00,21:42-05:00,0,true|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
SCEL,WMKK,05:47-03:00,11:12+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1577,RJTT,WMKK,06:34+09:00,11:12+08:00,320
SCEL,WMKK,05:47-03:00,19:53+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1579,RJTT,WMKK,14:15+09:00,19:53+08:00,340
SCEL,WMKK,05:47-03:00,00:51+08:00,2,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1581,RJTT,WMKK,19:13+09:00,00:51+08:00,360
SCEL,WMKK,05:47-03:00,14:04+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|741,SLLP,WMKK,13:01-04:00,14:04+08:00,360
SCEL,WMKK,05:47-03:00,00:06+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,05:47-03:00,16:50+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|761,SLLP,RPLL,11:20-04:00,12:09+08:00,320|1618,RPLL,WMKK,13:08+08:00,16:50+08:00,340
SCEL,WMKK,05:47-03:00,19:25+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|761,SLLP,RPLL,11:20-04:00,12:09+08:00,320|1620,RPLL,WMKK,16:43+08:00,19:25+08:00,340
SCEL,WMKK,01:12-03:00,14:59+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|106,SABE,SEQM,06:01-03:00,11:26-05:00,360|225,SEQM,WMKK,11:41-05:00,14:59+08:00,360
SCEL,WMKK,01:12-03:00,16:27+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|106,SABE,SEQM,06:01-03:00,11:26-05:00,360|227,SEQM,WMKK,13:09-05:00,16:27+08:00,340
SCEL,WMKK,01:12-03:00,00:49+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|106,SABE,SEQM,06:01-03:00,11:26-05:00,360|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,01:12-03:00,13:21+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|375,SVMI,WMKK,13:45-04:00,13:21+08:00,300
SCEL,WMKK,01:12-03:00,19:05+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|377,SVMI,WMKK,19:29-04:00,19:05+08:00,320
SCEL,WMKK,01:12-03:00,10:40+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|408,SABE,SBBR,06:48-03:00,10:47-03:00,300|519,SBBR,WMKK,13:26-03:00,10:40+08:00,300
SCEL,WMKK,01:12-03:00,20:49+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|408,SABE,SBBR,06:48-03:00,10:47-03:00,300|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,01:12-03:00,20:49+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,01:12-03:00,00:06+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|630,SABE,SLLP,15:33-03:00,18:21-04:00,360|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,10:11-03:00,20:49+08:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,10:11-03:00,00:06+08:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|630,SABE,SLLP,15:33-03:00,18:21-04:00,360|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,05:38-03:00,00:49+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|112,SGAS,SEQM,10:01-04:00,15:31-05:00,300|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,05:38-03:00,00:49+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|114,SGAS,SEQM,13:15-04:00,18:45-05:00,320|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,05:38-03:00,19:05+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|270,SGAS,SVMI,10:35-04:00,17:37-04:00,360|377,SVMI,WMKK,19:29-04:00,19:05+08:00,320
SCEL,WMKK,05:38-03:00,20:49+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|416,SGAS,SBBR,10:09-04:00,14:04-03:00,340|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,05:38-03:00,20:49+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|418,SGAS,SBBR,15:47-04:00,19:42-03:00,320|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,05:38-03:00,14:04+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|634,SGAS,SLLP,07:54-04:00,10:48-04:00,360|741,SLLP,WMKK,13:01-04:00,14:04+08:00,360
SCEL,WMKK,05:38-03:00,00:06+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|634,SGAS,SLLP,07:54-04:00,10:48-04:00,360|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,05:38-03:00,00:06+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|636,SGAS,SLLP,16:01-04:00,19:55-04:00,320|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,05:38-03:00,00:06+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|638,SGAS,SLLP,18:06-04:00,21:00-04:00,320|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,09:51-03:00,00:49+08:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|114,SGAS,SEQM,13:15-04:00,18:45-05:00,320|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,09:51-03:00,20:49+08:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|418,SGAS,SBBR,15:47-04:00,19:42-03:00,320|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,09:51-03:00,00:06+08:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|636,SGAS,SLLP,16:01-04:00,19:55-04:00,320|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,09:51-03:00,00:06+08:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|638,SGAS,SLLP,18:06-04:00,21:00-04:00,320|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,15:16-03:00,00:06+08:00,1,false|775,SCEL,SGAS,15:16-03:00,17:12-04:00,340|638,SGAS,SLLP,18:06-04:00,21:00-04:00,320|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,04:31-03:00,00:49+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|118,SUAA,SEQM,09:09-03:00,14:42-05:00,320|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,04:31-03:00,00:49+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|120,SUAA,SEQM,16:38-03:00,21:11-05:00,320|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,04:31-03:00,19:05+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|276,SUAA,SVMI,08:33-03:00,15:50-04:00,360|377,SVMI,WMKK,19:29-04:00,19:05+08:00,320
SCEL,WMKK,04:31-03:00,10:40+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|424,SUAA,SBBR,07:19-03:00,11:12-03:00,320|519,SBBR,WMKK,13:26-03:00,10:40+08:00,300
SCEL,WMKK,04:31-03:00,20:49+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|424,SUAA,SBBR,07:19-03:00,11:12-03:00,320|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,04:31-03:00,20:49+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|426,SUAA,SBBR,14:42-03:00,18:35-03:00,340|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,04:31-03:00,00:06+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|640,SUAA,SLLP,17:38-03:00,20:34-04:00,360|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,08:39-03:00,00:49+08:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|120,SUAA,SEQM,16:38-03:00,21:11-05:00,320|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300
SCEL,WMKK,08:39-03:00,20:49+08:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|426,SUAA,SBBR,14:42-03:00,18:35-03:00,340|521,SBBR,WMKK,23:35-03:00,20:49+08:00,340
SCEL,WMKK,08:39-03:00,00:06+08:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|640,SUAA,SLLP,17:38-03:00,20:34-04:00,360|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300
SCEL,WMKK,08:39-03:00,05:36+08:00,2,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|819,SUAA,LATI,13:57-03:00,10:11+02:00,320|971,LATI,WMKK,16:02+02:00,05:36+08:00,320
SCEL,WMKK,15:18-03:00,09:14+08:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|821,SUAA,LATI,23:02-03:00,20:16+02:00,360|973,LATI,WMKK,20:40+02:00,09:14+08:00,300
SCEL,WMKK,15:18-03:00,10:06+08:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|845,SUAA,UMMS,20:21-03:00,19:11+03:00,300|1183,UMMS,WMKK,20:40+03:00,10:06+08:00,300
SCEL,WMKK,10:11-03:00,07:33+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1275,LBSF,WMKK,19:44+03:00,07:33+08:00,340
SCEL,WMKK,10:11-03:00,07:36+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340
SCEL,WMKK,10:11-03:00,07:36+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|915,LATI,LDZA,12:58+02:00,14:36+02:00,300|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340
SCEL,WMKK,10:11-03:00,05:36+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|971,LATI,WMKK,16:02+02:00,05:36+08:00,320
SCEL,WMKK,10:11-03:00,09:14+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|973,LATI,WMKK,20:40+02:00,09:14+08:00,300
SCEL,WMKK,22:50-03:00,09:14+08:00,2,false|791,SCEL,LATI,22:50-03:00,20:15+02:00,320|973,LATI,WMKK,20:40+02:00,09:14+08:00,300
SCEL,WSSS,10:43-03:00,10:35+08:00,2,false|30,SCEL,SKBO,10:43-03:00,15:55-05:00,340|53,SKBO,LATI,19:21-05:00,16:53+02:00,360|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WSSS,00:25-03:00,18:46+08:00,1,false|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,00:25-03:00,18:46+08:00,1,false|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|79,SEQM,SBBR,10:54-05:00,18:40-03:00,300|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,00:25-03:00,14:42+08:00,1,false|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|747,SLLP,WSSS,13:41-04:00,14:42+08:00,320
SCEL,WSSS,00:25-03:00,19:59+08:00,1,false|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,00:25-03:00,10:57+08:00,1,false|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|231,SEQM,WSSS,07:39-05:00,10:57+08:00,340
SCEL,WSSS,15:19-03:00,10:35+08:00,2,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|125,SEQM,LATI,22:47-05:00,20:06+02:00,320|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WSSS,15:19-03:00,12:15+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|215,SEQM,ZBAA,21:29-05:00,00:58+08:00,360|1555,ZBAA,WSSS,05:48+08:00,12:15+08:00,320
SCEL,WSSS,15:19-03:00,19:12+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|215,SEQM,ZBAA,21:29-05:00,00:58+08:00,360|1557,ZBAA,WSSS,12:45+08:00,19:12+08:00,320
SCEL,WSSS,15:19-03:00,01:40+08:00,2,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|215,SEQM,ZBAA,21:29-05:00,00:58+08:00,360|1559,ZBAA,WSSS,18:13+08:00,01:40+08:00,320
SCEL,WSSS,15:19-03:00,03:20+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|1599,WMKK,WSSS,01:12+08:00,03:20+08:00,320
SCEL,WSSS,15:19-03:00,11:36+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|1601,WMKK,WSSS,09:28+08:00,11:36+08:00,340
SCEL,WSSS,15:19-03:00,15:02+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|1603,WMKK,WSSS,13:54+08:00,15:02+08:00,340
SCEL,WSSS,15:19-03:00,22:59+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|1605,WMKK,WSSS,20:51+08:00,22:59+08:00,300
SCEL,WSSS,15:19-03:00,07:04+08:00,1,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|247,SEQM,RPLL,23:03-05:00,02:38+08:00,300|1628,RPLL,WSSS,04:14+08:00,07:04+08:00,340
SCEL,WSSS,15:19-03:00,01:14+08:00,2,false|100,SCEL,SEQM,15:19-03:00,19:03-05:00,360|247,SEQM,RPLL,23:03-05:00,02:38+08:00,300|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360
SCEL,WSSS,11:33-03:00,10:44+08:00,2,false|262,SCEL,SVMI,11:33-03:00,18:35-04:00,300|303,SVMI,UMMS,19:59-04:00,15:47+03:00,320|1187,UMMS,WSSS,20:10+03:00,10:44+08:00,340
SCEL,WSSS,11:33-03:00,22:59+08:00,1,false|262,SCEL,SVMI,11:33-03:00,18:35-04:00,300|377,SVMI,WMKK,19:29-04:00,19:05+08:00,320|1605,WMKK,WSSS,20:51+08:00,22:59+08:00,300
SCEL,WSSS,11:08-03:00,04:51+08:00,2,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|433,SBBR,LATI,18:21-03:00,12:55+02:00,340|977,LATI,WSSS,15:09+02:00,04:51+08:00,340
SCEL,WSSS,11:08-03:00,10:35+08:00,2,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|433,SBBR,LATI,18:21-03:00,12:55+02:00,340|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WSSS,11:08-03:00,09:06+08:00,2,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|505,SBBR,OMDB,20:35-03:00,19:32+04:00,320|1533,OMDB,WSSS,21:10+04:00,09:06+08:00,320
SCEL,WSSS,11:08-03:00,01:40+08:00,2,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|511,SBBR,ZBAA,17:59-03:00,16:45+08:00,360|1559,ZBAA,WSSS,18:13+08:00,01:40+08:00,320
SCEL,WSSS,11:08-03:00,18:46+08:00,1,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,11:08-03:00,21:21+08:00,1,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|535,SBBR,WIII,21:12-03:00,14:26+07:00,360|1626,WIII,WSSS,16:24+07:00,21:21+08:00,360
SCEL,WSSS,11:08-03:00,01:14+08:00,2,false|402,SCEL,SBBR,11:08-03:00,16:59-03:00,340|543,SBBR,RPLL,18:49-03:00,16:55+08:00,300|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360
SCEL,WSSS,16:31-03:00,18:46+08:00,1,false|404,SCEL,SBBR,16:31-03:00,21:22-03:00,300|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,05:40-03:00,19:59+08:00,1,false|554,SCEL,SPIM,05:40-03:00,08:44-05:00,340|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,07:08-03:00,19:59+08:00,1,false|556,SCEL,SPIM,07:08-03:00,10:12-05:00,320|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,12:17-03:00,10:35+08:00,2,false|558,SCEL,SPIM,12:17-03:00,15:21-05:00,300|585,SPIM,LATI,17:00-05:00,16:19+02:00,320|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WSSS,12:17-03:00,10:35+08:00,2,false|558,SCEL,SPIM,12:17-03:00,15:21-05:00,300|587,SPIM,LATI,18:55-05:00,17:14+02:00,360|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WSSS,05:47-03:00,18:46+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|398,SLLP,SBBR,12:27-04:00,17:17-03:00,360|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,05:47-03:00,22:25+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1585,RJTT,WSSS,17:39+09:00,22:25+08:00,320
SCEL,WSSS,05:47-03:00,22:59+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|741,SLLP,WMKK,13:01-04:00,14:04+08:00,360|1605,WMKK,WSSS,20:51+08:00,22:59+08:00,300
SCEL,WSSS,05:47-03:00,03:20+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1599,WMKK,WSSS,01:12+08:00,03:20+08:00,320
SCEL,WSSS,05:47-03:00,11:36+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1601,WMKK,WSSS,09:28+08:00,11:36+08:00,340
SCEL,WSSS,05:47-03:00,15:02+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1603,WMKK,WSSS,13:54+08:00,15:02+08:00,340
SCEL,WSSS,05:47-03:00,22:59+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1605,WMKK,WSSS,20:51+08:00,22:59+08:00,300
SCEL,WSSS,05:47-03:00,14:42+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|747,SLLP,WSSS,13:41-04:00,14:42+08:00,320
SCEL,WSSS,05:47-03:00,19:59+08:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,05:47-03:00,01:14+08:00,2,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|761,SLLP,RPLL,11:20-04:00,12:09+08:00,320|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360
SCEL,WSSS,05:47-03:00,01:14+08:00,2,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|763,SLLP,RPLL,17:06-04:00,18:55+08:00,360|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360
SCEL,WSSS,01:12-03:00,12:53+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|379,SVMI,WSSS,12:15-04:00,12:53+08:00,320
SCEL,WSSS,01:12-03:00,09:17+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|408,SABE,SBBR,06:48-03:00,10:47-03:00,300|527,SBBR,WSSS,12:06-03:00,09:17+08:00,320
SCEL,WSSS,01:12-03:00,18:46+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|408,SABE,SBBR,06:48-03:00,10:47-03:00,300|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,01:12-03:00,18:46+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,01:12-03:00,19:59+08:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|630,SABE,SLLP,15:33-03:00,18:21-04:00,360|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,10:11-03:00,18:46+08:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,10:11-03:00,19:59+08:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|630,SABE,SLLP,15:33-03:00,18:21-04:00,360|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,05:38-03:00,18:46+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|416,SGAS,SBBR,10:09-04:00,14:04-03:00,340|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,05:38-03:00,18:46+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|418,SGAS,SBBR,15:47-04:00,19:42-03:00,320|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,05:38-03:00,14:42+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|634,SGAS,SLLP,07:54-04:00,10:48-04:00,360|747,SLLP,WSSS,13:41-04:00,14:42+08:00,320
SCEL,WSSS,05:38-03:00,19:59+08:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|634,SGAS,SLLP,07:54-04:00,10:48-04:00,360|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320
SCEL,WSSS,09:51-03:00,18:46+08:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|418,SGAS,SBBR,15:47-04:00,19:42-03:00,320|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,04:31-03:00,09:17+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|424,SUAA,SBBR,07:19-03:00,11:12-03:00,320|527,SBBR,WSSS,12:06-03:00,09:17+08:00,320
SCEL,WSSS,04:31-03:00,18:46+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|424,SUAA,SBBR,07:19-03:00,11:12-03:00,320|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,04:31-03:00,18:46+08:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|426,SUAA,SBBR,14:42-03:00,18:35-03:00,340|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,08:39-03:00,18:46+08:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|426,SUAA,SBBR,14:42-03:00,18:35-03:00,340|529,SBBR,WSSS,21:35-03:00,18:46+08:00,320
SCEL,WSSS,15:18-03:00,10:35+08:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|821,SUAA,LATI,23:02-03:00,20:16+02:00,360|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WSSS,15:18-03:00,10:44+08:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|845,SUAA,UMMS,20:21-03:00,19:11+03:00,300|1187,UMMS,WSSS,20:10+03:00,10:44+08:00,340
SCEL,WSSS,10:11-03:00,02:43+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1279,LBSF,WSSS,14:46+03:00,02:43+08:00,320
SCEL,WSSS,10:11-03:00,04:51+08:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|977,LATI,WSSS,15:09+02:00,04:51+08:00,340
SCEL,WSSS,22:50-03:00,10:35+08:00,2,false|791,SCEL,LATI,22:50-03:00,20:15+02:00,320|979,LATI,WSSS,21:53+02:00,10:35+08:00,300
SCEL,WIII,06:56-03:00,16:00+07:00,1,false|28,SCEL,SKBO,06:56-03:00,11:08-05:00,300|3,SKBO,SEQM,14:22-05:00,16:09-05:00,320|237,SEQM,WIII,17:29-05:00,16:00+07:00,300
SCEL,WIII,06:56-03:00,19:29+07:00,1,false|28,SCEL,SKBO,06:56-03:00,11:08-05:00,300|3,SKBO,SEQM,14:22-05:00,16:09-05:00,320|239,SEQM,WIII,20:58-05:00,19:29+07:00,360
SCEL,WIII,06:56-03:00,20:11+07:00,1,false|28,SCEL,SKBO,06:56-03:00,11:08-05:00,300|9,SKBO,SVMI,13:56-05:00,17:19-04:00,360|385,SVMI,WIII,23:04-04:00,20:11+07:00,340
