SLLP,SKBO,20:09-04:00,23:04-05:00,0,true|26,SLLP,SKBO,20:09-04:00,23:04-05:00,300
SLLP,SKBO,04:24-04:00,10:52-05:00,0,true|212,SLLP,SEQM,04:24-04:00,07:01-05:00,360|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
SLLP,SKBO,04:24-04:00,21:42-05:00,0,true|212,SLLP,SEQM,04:24-04:00,07:01-05:00,360|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
SLLP,OPKC,09:52-04:00,03:24+05:00,2,false|875,SLLP,SCEL,09:52-04:00,14:15-03:00,320|1163,SCEL,OJAI,18:53-03:00,18:21+03:00,340|2864,OJAI,OPKC,19:20+03:00,03:24+05:00,300
SLLP,OPKC,16:36-04:00,10:32+05:00,2,false|877,SLLP,SCEL,16:36-04:00,21:59-03:00,340|1077,SCEL,LKPR,22:55-03:00,20:28+02:00,360|2339,LKPR,OPKC,23:47+02:00,10:32+05:00,360
SLLP,OPKC,16:36-04:00,07:58+05:00,2,false|877,SLLP,SCEL,16:36-04:00,21:59-03:00,340|1095,SCEL,EHAM,22:09-03:00,19:04+02:00,360|2557,EHAM,OPKC,19:18+02:00,07:58+05:00,320
SLLP,OPKC,16:36-04:00,13:28+05:00,1,false|877,SLLP,SCEL,16:36-04:00,21:59-03:00,340|1097,SCEL,VIDP,23:08-03:00,06:17+05:00,320|2621,VIDP,OPKC,10:06+05:00,13:28+05:00,340
SLLP,OPKC,16:36-04:00,20:25+05:00,1,false|877,SLLP,SCEL,16:36-04:00,21:59-03:00,340|1097,SCEL,VIDP,23:08-03:00,06:17+05:00,320|2623,VIDP,OPKC,17:03+05:00,20:25+05:00,360
SLLP,OPKC,23:48-04:00,16:12+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|28,SCEL,SKBO,04:56-03:00,09:08-05:00,300|169,SKBO,OPKC,10:37-05:00,16:12+05:00,300
SLLP,OPKC,23:48-04:00,19:36+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|28,SCEL,SKBO,04:56-03:00,09:08-05:00,300|171,SKBO,OPKC,13:01-05:00,19:36+05:00,300
SLLP,OPKC,23:48-04:00,00:00+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|28,SCEL,SKBO,04:56-03:00,09:08-05:00,300|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,23:48-04:00,00:00+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|30,SCEL,SKBO,08:43-03:00,13:55-05:00,340|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,23:48-04:00,21:31+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|222,SCEL,SEQM,08:21-03:00,12:05-05:00,360|351,SEQM,OPKC,14:09-05:00,21:31+05:00,320
SLLP,OPKC,23:48-04:00,03:02+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|222,SCEL,SEQM,08:21-03:00,12:05-05:00,360|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360
SLLP,OPKC,23:48-04:00,16:09+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|392,SCEL,SVMI,05:45-03:00,12:47-04:00,340|531,SVMI,OPKC,12:58-04:00,16:09+05:00,320
SLLP,OPKC,23:48-04:00,03:34+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|392,SCEL,SVMI,05:45-03:00,12:47-04:00,340|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,23:48-04:00,03:34+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|394,SCEL,SVMI,10:21-03:00,17:23-04:00,300|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,23:48-04:00,20:45+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1025,SCEL,SABE,07:14-03:00,10:38-03:00,340|1299,SABE,OPKC,16:22-03:00,20:45+05:00,360
SLLP,OPKC,23:48-04:00,02:23+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1025,SCEL,SABE,07:14-03:00,10:38-03:00,340|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,23:48-04:00,02:23+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1027,SCEL,SABE,14:58-03:00,17:22-03:00,360|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,23:48-04:00,04:54+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1029,SCEL,SGAS,05:19-03:00,07:15-04:00,320|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:48-04:00,04:54+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1031,SCEL,SGAS,06:14-03:00,08:10-04:00,360|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:48-04:00,04:54+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1033,SCEL,SGAS,16:46-03:00,18:42-04:00,320|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:48-04:00,04:54+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1035,SCEL,SGAS,21:38-03:00,23:34-04:00,360|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:48-04:00,12:59+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1145,SCEL,OPKC,07:12-03:00,12:59+05:00,340
SLLP,OPKC,23:48-04:00,20:36+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1147,SCEL,OPKC,15:49-03:00,20:36+05:00,300
SLLP,OPKC,23:48-04:00,00:24+05:00,2,false|879,SLLP,SCEL,23:48-04:00,04:11-03:00,320|1149,SCEL,OPKC,19:37-03:00,00:24+05:00,300
SLLP,OPKC,03:52-04:00,00:00+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|38,SABE,SKBO,09:57-03:00,14:40-05:00,340|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,03:52-04:00,00:00+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|40,SABE,SKBO,12:35-03:00,17:18-05:00,360|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,03:52-04:00,03:02+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|228,SABE,SEQM,11:10-03:00,16:35-05:00,320|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360
SLLP,OPKC,03:52-04:00,03:02+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|230,SABE,SEQM,12:59-03:00,17:24-05:00,360|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360
SLLP,OPKC,03:52-04:00,03:34+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|398,SABE,SVMI,11:34-03:00,18:48-04:00,340|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,03:52-04:00,00:24+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1028,SABE,SCEL,14:26-03:00,17:50-03:00,360|1149,SCEL,OPKC,19:37-03:00,00:24+05:00,300
SLLP,OPKC,03:52-04:00,04:54+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1167,SABE,SGAS,09:25-03:00,11:40-04:00,360|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,03:52-04:00,04:54+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1169,SABE,SGAS,14:25-03:00,16:40-04:00,300|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,03:52-04:00,04:54+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1171,SABE,SGAS,20:35-03:00,22:50-04:00,340|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,03:52-04:00,23:30+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1175,SABE,SUAA,11:26-03:00,13:39-03:00,340|1589,SUAA,OPKC,19:21-03:00,23:30+05:00,300
SLLP,OPKC,03:52-04:00,20:45+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1299,SABE,OPKC,16:22-03:00,20:45+05:00,360
SLLP,OPKC,03:52-04:00,02:23+05:00,1,false|881,SLLP,SABE,03:52-04:00,08:40-03:00,300|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,15:32-04:00,04:54+05:00,1,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1171,SABE,SGAS,20:35-03:00,22:50-04:00,340|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,15:32-04:00,10:24+05:00,2,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1189,SABE,EDDI,20:46-03:00,17:35+02:00,320|1837,EDDI,OPKC,23:30+02:00,10:24+05:00,320
SLLP,OPKC,15:32-04:00,06:41+05:00,2,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1209,SABE,UMMS,20:44-03:00,19:43+03:00,340|2161,UMMS,OPKC,21:55+03:00,06:41+05:00,300
SLLP,OPKC,15:32-04:00,10:32+05:00,2,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1223,SABE,LKPR,20:32-03:00,17:15+02:00,320|2339,LKPR,OPKC,23:47+02:00,10:32+05:00,360
SLLP,OPKC,15:32-04:00,10:07+05:00,2,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1229,SABE,LDZA,23:03-03:00,20:32+02:00,300|2415,LDZA,OPKC,23:41+02:00,10:07+05:00,320
SLLP,OPKC,15:32-04:00,14:56+05:00,1,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1279,SABE,OAKB,22:32-03:00,02:38+04:00,360|2785,OAKB,OPKC,10:31+04:00,14:56+05:00,360
SLLP,OPKC,15:32-04:00,16:48+05:00,1,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1279,SABE,OAKB,22:32-03:00,02:38+04:00,360|2787,OAKB,OPKC,12:23+04:00,16:48+05:00,360
SLLP,OPKC,15:32-04:00,01:31+05:00,2,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1279,SABE,OAKB,22:32-03:00,02:38+04:00,360|2789,OAKB,OPKC,21:06+04:00,01:31+05:00,340
SLLP,OPKC,15:32-04:00,06:13+05:00,1,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1287,SABE,OOMS,22:50-03:00,00:07+04:00,300|2807,OOMS,OPKC,02:04+04:00,06:13+05:00,360
SLLP,OPKC,15:32-04:00,19:06+05:00,1,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1287,SABE,OOMS,22:50-03:00,00:07+04:00,300|2809,OOMS,OPKC,15:57+04:00,19:06+05:00,340
SLLP,OPKC,15:32-04:00,01:27+05:00,2,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1287,SABE,OOMS,22:50-03:00,00:07+04:00,300|2811,OOMS,OPKC,21:18+04:00,01:27+05:00,340
SLLP,OPKC,15:32-04:00,02:23+05:00,1,false|883,SLLP,SABE,15:32-04:00,20:20-03:00,320|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,23:42-04:00,16:12+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|36,SABE,SKBO,05:44-03:00,10:27-05:00,340|169,SKBO,OPKC,10:37-05:00,16:12+05:00,300
SLLP,OPKC,23:42-04:00,19:36+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|36,SABE,SKBO,05:44-03:00,10:27-05:00,340|171,SKBO,OPKC,13:01-05:00,19:36+05:00,300
SLLP,OPKC,23:42-04:00,00:00+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|36,SABE,SKBO,05:44-03:00,10:27-05:00,340|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,23:42-04:00,00:00+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|38,SABE,SKBO,09:57-03:00,14:40-05:00,340|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,23:42-04:00,00:00+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|40,SABE,SKBO,12:35-03:00,17:18-05:00,360|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,23:42-04:00,03:02+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|228,SABE,SEQM,11:10-03:00,16:35-05:00,320|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360
SLLP,OPKC,23:42-04:00,03:02+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|230,SABE,SEQM,12:59-03:00,17:24-05:00,360|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360
SLLP,OPKC,23:42-04:00,03:34+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|398,SABE,SVMI,11:34-03:00,18:48-04:00,340|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,23:42-04:00,20:36+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1026,SABE,SCEL,04:53-03:00,07:17-03:00,320|1147,SCEL,OPKC,15:49-03:00,20:36+05:00,300
SLLP,OPKC,23:42-04:00,00:24+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1026,SABE,SCEL,04:53-03:00,07:17-03:00,320|1149,SCEL,OPKC,19:37-03:00,00:24+05:00,300
SLLP,OPKC,23:42-04:00,00:24+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1028,SABE,SCEL,14:26-03:00,17:50-03:00,360|1149,SCEL,OPKC,19:37-03:00,00:24+05:00,300
SLLP,OPKC,23:42-04:00,04:54+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1167,SABE,SGAS,09:25-03:00,11:40-04:00,360|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:42-04:00,04:54+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1169,SABE,SGAS,14:25-03:00,16:40-04:00,300|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:42-04:00,04:54+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1171,SABE,SGAS,20:35-03:00,22:50-04:00,340|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,23:42-04:00,17:34+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1173,SABE,SUAA,04:37-03:00,06:50-03:00,320|1587,SUAA,OPKC,13:25-03:00,17:34+05:00,340
SLLP,OPKC,23:42-04:00,23:30+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1173,SABE,SUAA,04:37-03:00,06:50-03:00,320|1589,SUAA,OPKC,19:21-03:00,23:30+05:00,300
SLLP,OPKC,23:42-04:00,23:30+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1175,SABE,SUAA,11:26-03:00,13:39-03:00,340|1589,SUAA,OPKC,19:21-03:00,23:30+05:00,300
SLLP,OPKC,23:42-04:00,12:00+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1297,SABE,OPKC,08:37-03:00,12:00+05:00,300
SLLP,OPKC,23:42-04:00,20:45+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1299,SABE,OPKC,16:22-03:00,20:45+05:00,360
SLLP,OPKC,23:42-04:00,02:23+05:00,2,false|885,SLLP,SABE,23:42-04:00,04:30-03:00,340|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,05:14-04:00,00:00+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|46,SGAS,SKBO,09:03-04:00,14:43-05:00,320|173,SKBO,OPKC,18:25-05:00,00:00+05:00,300
SLLP,OPKC,05:14-04:00,03:02+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|236,SGAS,SEQM,09:35-04:00,14:05-05:00,300|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360
SLLP,OPKC,05:14-04:00,03:34+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|404,SGAS,SVMI,08:51-04:00,15:53-04:00,360|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,05:14-04:00,03:34+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|406,SGAS,SVMI,12:58-04:00,19:00-04:00,300|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,05:14-04:00,20:45+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|1168,SGAS,SABE,10:37-04:00,14:52-03:00,340|1299,SABE,OPKC,16:22-03:00,20:45+05:00,360
SLLP,OPKC,05:14-04:00,02:23+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|1168,SGAS,SABE,10:37-04:00,14:52-03:00,340|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,05:14-04:00,02:23+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|1170,SGAS,SABE,15:04-04:00,19:19-03:00,320|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,05:14-04:00,23:30+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|1317,SGAS,SUAA,10:52-04:00,14:07-03:00,300|1589,SUAA,OPKC,19:21-03:00,23:30+05:00,300
SLLP,OPKC,05:14-04:00,04:54+05:00,1,false|887,SLLP,SGAS,05:14-04:00,08:08-04:00,360|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,09:46-04:00,03:34+05:00,1,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|406,SGAS,SVMI,12:58-04:00,19:00-04:00,300|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320
SLLP,OPKC,09:46-04:00,02:23+05:00,1,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|1170,SGAS,SABE,15:04-04:00,19:19-03:00,320|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,09:46-04:00,00:44+05:00,2,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|1323,SGAS,LATI,14:58-04:00,11:27+02:00,340|1721,LATI,OPKC,13:41+02:00,00:44+05:00,320
SLLP,OPKC,09:46-04:00,08:45+05:00,2,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|1323,SGAS,LATI,14:58-04:00,11:27+02:00,340|1723,LATI,OPKC,21:42+02:00,08:45+05:00,320
SLLP,OPKC,09:46-04:00,08:45+05:00,2,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|1325,SGAS,LATI,22:11-04:00,19:40+02:00,320|1723,LATI,OPKC,21:42+02:00,08:45+05:00,320
SLLP,OPKC,09:46-04:00,06:41+05:00,2,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|1351,SGAS,UMMS,21:35-04:00,20:32+03:00,300|2161,UMMS,OPKC,21:55+03:00,06:41+05:00,300
SLLP,OPKC,09:46-04:00,04:54+05:00,1,false|889,SLLP,SGAS,09:46-04:00,12:40-04:00,300|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,17:26-04:00,08:45+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1325,SGAS,LATI,22:11-04:00,19:40+02:00,320|1723,LATI,OPKC,21:42+02:00,08:45+05:00,320
SLLP,OPKC,17:26-04:00,08:53+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1339,SGAS,LOWW,23:30-04:00,20:11+02:00,360|1951,LOWW,OPKC,21:22+02:00,08:53+05:00,320
SLLP,OPKC,17:26-04:00,06:41+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1351,SGAS,UMMS,21:35-04:00,20:32+03:00,300|2161,UMMS,OPKC,21:55+03:00,06:41+05:00,300
SLLP,OPKC,17:26-04:00,10:32+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1365,SGAS,LKPR,23:01-04:00,20:41+02:00,340|2339,LKPR,OPKC,23:47+02:00,10:32+05:00,360
SLLP,OPKC,17:26-04:00,07:58+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1387,SGAS,EHAM,21:41-04:00,18:46+02:00,320|2557,EHAM,OPKC,19:18+02:00,07:58+05:00,320
SLLP,OPKC,17:26-04:00,05:51+05:00,1,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1417,SGAS,OAKB,20:56-04:00,00:29+04:00,320|2783,OAKB,OPKC,01:26+04:00,05:51+05:00,300
SLLP,OPKC,17:26-04:00,14:56+05:00,1,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1417,SGAS,OAKB,20:56-04:00,00:29+04:00,320|2785,OAKB,OPKC,10:31+04:00,14:56+05:00,360
SLLP,OPKC,17:26-04:00,16:48+05:00,1,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1417,SGAS,OAKB,20:56-04:00,00:29+04:00,320|2787,OAKB,OPKC,12:23+04:00,16:48+05:00,360
SLLP,OPKC,17:26-04:00,01:31+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1417,SGAS,OAKB,20:56-04:00,00:29+04:00,320|2789,OAKB,OPKC,21:06+04:00,01:31+05:00,340
SLLP,OPKC,17:26-04:00,06:13+05:00,1,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1425,SGAS,OOMS,22:38-04:00,00:35+04:00,300|2807,OOMS,OPKC,02:04+04:00,06:13+05:00,360
SLLP,OPKC,17:26-04:00,19:06+05:00,1,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1425,SGAS,OOMS,22:38-04:00,00:35+04:00,300|2809,OOMS,OPKC,15:57+04:00,19:06+05:00,340
SLLP,OPKC,17:26-04:00,01:27+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1425,SGAS,OOMS,22:38-04:00,00:35+04:00,300|2811,OOMS,OPKC,21:18+04:00,01:27+05:00,340
SLLP,OPKC,17:26-04:00,04:54+05:00,1,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,17:26-04:00,07:53+05:00,2,false|891,SLLP,SGAS,17:26-04:00,20:20-04:00,300|1443,SGAS,UBBB,20:56-04:00,20:29+02:00,320|2856,UBBB,OPKC,23:53+02:00,07:53+05:00,340
SLLP,OPKC,21:31-04:00,08:45+05:00,2,false|893,SLLP,SGAS,21:31-04:00,00:25-04:00,360|1321,SGAS,LATI,00:55-04:00,21:24+02:00,340|1723,LATI,OPKC,21:42+02:00,08:45+05:00,320
SLLP,OPKC,21:31-04:00,10:32+05:00,2,false|893,SLLP,SGAS,21:31-04:00,00:25-04:00,360|1359,SGAS,LKPR,02:45-04:00,23:25+02:00,300|2339,LKPR,OPKC,23:47+02:00,10:32+05:00,360
SLLP,OPKC,05:25-04:00,02:23+05:00,1,false|895,SLLP,SUAA,05:25-04:00,10:21-03:00,300|1178,SUAA,SABE,17:12-03:00,19:25-03:00,360|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,05:25-04:00,04:54+05:00,1,false|895,SLLP,SUAA,05:25-04:00,10:21-03:00,300|1320,SUAA,SGAS,16:01-03:00,18:16-04:00,340|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,05:25-04:00,17:34+05:00,1,false|895,SLLP,SUAA,05:25-04:00,10:21-03:00,300|1587,SUAA,OPKC,13:25-03:00,17:34+05:00,340
SLLP,OPKC,05:25-04:00,23:30+05:00,1,false|895,SLLP,SUAA,05:25-04:00,10:21-03:00,300|1589,SUAA,OPKC,19:21-03:00,23:30+05:00,300
SLLP,OPKC,10:13-04:00,02:23+05:00,1,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1178,SUAA,SABE,17:12-03:00,19:25-03:00,360|1301,SABE,OPKC,22:00-03:00,02:23+05:00,300
SLLP,OPKC,10:13-04:00,04:54+05:00,1,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1320,SUAA,SGAS,16:01-03:00,18:16-04:00,340|1437,SGAS,OPKC,23:48-04:00,04:54+05:00,360
SLLP,OPKC,10:13-04:00,08:45+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1455,SUAA,LATI,17:15-03:00,14:29+02:00,340|1723,LATI,OPKC,21:42+02:00,08:45+05:00,320
SLLP,OPKC,10:13-04:00,08:45+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1457,SUAA,LATI,20:09-03:00,17:23+02:00,300|1723,LATI,OPKC,21:42+02:00,08:45+05:00,320
SLLP,OPKC,10:13-04:00,06:58+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1481,SUAA,EBCI,18:33-03:00,14:26+02:00,360|2069,EBCI,OPKC,18:19+02:00,06:58+05:00,300
SLLP,OPKC,10:13-04:00,06:41+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1487,SUAA,UMMS,19:29-03:00,18:19+03:00,300|2161,UMMS,OPKC,21:55+03:00,06:41+05:00,300
SLLP,OPKC,10:13-04:00,10:07+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1509,SUAA,LDZA,20:35-03:00,17:54+02:00,300|2415,LDZA,OPKC,23:41+02:00,10:07+05:00,320
SLLP,OPKC,10:13-04:00,07:58+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1523,SUAA,EHAM,16:03-03:00,13:08+02:00,340|2557,EHAM,OPKC,19:18+02:00,07:58+05:00,320
SLLP,OPKC,10:13-04:00,01:31+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1563,SUAA,OAKB,16:20-03:00,19:13+04:00,360|2789,OAKB,OPKC,21:06+04:00,01:31+05:00,340
SLLP,OPKC,10:13-04:00,00:39+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1579,SUAA,OYSN,16:58-03:00,14:51+03:00,360|2829,OYSN,OPKC,17:23+03:00,00:39+05:00,340
SLLP,OPKC,10:13-04:00,02:37+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1579,SUAA,OYSN,16:58-03:00,14:51+03:00,360|2831,OYSN,OPKC,19:21+03:00,02:37+05:00,360
SLLP,OPKC,10:13-04:00,00:39+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1581,SUAA,OYSN,18:38-03:00,16:31+03:00,320|2829,OYSN,OPKC,17:23+03:00,00:39+05:00,340
SLLP,OPKC,10:13-04:00,02:37+05:00,2,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1581,SUAA,OYSN,18:38-03:00,16:31+03:00,320|2831,OYSN,OPKC,19:21+03:00,02:37+05:00,360
SLLP,OPKC,10:13-04:00,23:30+05:00,1,false|897,SLLP,SUAA,10:13-04:00,15:09-03:00,360|1589,SUAA,OPKC,19:21-03:00,23:30+05:00,300
