SPIM,SKBO,04:35-05:00,08:51-05:00,0,true|18,SPIM,SKBO,04:35-05:00,08:51-05:00,340,0
SPIM,SKBO,08:02-05:00,12:18-05:00,0,true|20,SPIM,SKBO,08:02-05:00,12:18-05:00,300,0
SPIM,SKBO,18:09-05:00,22:25-05:00,0,true|21,SPIM,SKBO,18:09-05:00,22:25-05:00,340,0
SPIM,SKBO,00:13-05:00,06:16-05:00,0,true|62,SPIM,SEQM,00:13-05:00,03:54-05:00,320,0|3,SEQM,SKBO,04:29-05:00,06:16-05:00,340,0
SPIM,SKBO,00:13-05:00,10:52-05:00,0,true|62,SPIM,SEQM,00:13-05:00,03:54-05:00,320,0|5,SEQM,SKBO,08:05-05:00,10:52-05:00,320,0
SPIM,SKBO,00:13-05:00,21:42-05:00,0,true|62,SPIM,SEQM,00:13-05:00,03:54-05:00,320,0|7,SEQM,SKBO,19:55-05:00,21:42-05:00,360,0
SPIM,UBBB,14:50-05:00,04:54+02:00,2,false|1759,SPIM,EBCI,14:50-05:00,12:54+02:00,360,1|619,EBCI,LKPR,18:38+02:00,20:31+02:00,320,0|2652,LKPR,UBBB,23:08+02:00,04:54+02:00,360,1
SPIM,UBBB,14:50-05:00,00:17+02:00,2,false|1759,SPIM,EBCI,14:50-05:00,12:54+02:00,360,1|625,EBCI,LDZA,15:40+02:00,18:59+02:00,360,0|2674,LDZA,UBBB,19:45+02:00,00:17+02:00,300,1
SPIM,UBBB,14:50-05:00,04:51+02:00,2,false|1759,SPIM,EBCI,14:50-05:00,12:54+02:00,360,1|631,EBCI,EKCH,15:54+02:00,17:52+02:00,360,0|2702,EKCH,UBBB,22:46+02:00,04:51+02:00,320,1
SPIM,UBBB,14:50-05:00,05:30+02:00,2,false|1759,SPIM,EBCI,14:50-05:00,12:54+02:00,360,1|641,EBCI,EHAM,19:32+02:00,21:48+02:00,340,0|2724,EHAM,UBBB,23:49+02:00,05:30+02:00,360,1
SPIM,UBBB,14:50-05:00,20:12+02:00,1,false|1759,SPIM,EBCI,14:50-05:00,12:54+02:00,360,1|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0
SPIM,UBBB,21:20-05:00,04:48+02:00,2,false|1761,SPIM,EBCI,21:20-05:00,19:24+02:00,320,1|437,EBCI,EDDI,21:21+02:00,23:11+02:00,360,0|2517,EDDI,UBBB,23:54+02:00,04:48+02:00,340,1
SPIM,UBBB,21:20-05:00,05:30+02:00,2,false|1761,SPIM,EBCI,21:20-05:00,19:24+02:00,320,1|641,EBCI,EHAM,19:32+02:00,21:48+02:00,340,0|2724,EHAM,UBBB,23:49+02:00,05:30+02:00,360,1
SPIM,UBBB,21:20-05:00,12:10+02:00,2,false|1761,SPIM,EBCI,21:20-05:00,19:24+02:00,320,1|2568,EBCI,OOMS,21:54+02:00,07:51+04:00,300,1|1215,OOMS,UBBB,10:37+04:00,12:10+02:00,360,0
SPIM,UBBB,21:20-05:00,18:53+02:00,2,false|1761,SPIM,EBCI,21:20-05:00,19:24+02:00,320,1|2568,EBCI,OOMS,21:54+02:00,07:51+04:00,300,1|1217,OOMS,UBBB,16:20+04:00,18:53+02:00,340,0
SPIM,UBBB,21:20-05:00,05:07+02:00,2,false|1761,SPIM,EBCI,21:20-05:00,19:24+02:00,320,1|2575,EBCI,UBBB,23:27+02:00,05:07+02:00,300,1
SPIM,UBBB,00:01-05:00,14:48+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|344,UMMS,LATI,04:30+03:00,06:22+02:00,320,0|417,LATI,UBBB,09:31+02:00,14:48+02:00,340,0
SPIM,UBBB,00:01-05:00,19:18+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|344,UMMS,LATI,04:30+03:00,06:22+02:00,320,0|419,LATI,UBBB,14:01+02:00,19:18+02:00,360,0
SPIM,UBBB,00:01-05:00,14:48+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|346,UMMS,LATI,06:34+03:00,08:26+02:00,320,0|417,LATI,UBBB,09:31+02:00,14:48+02:00,340,0
SPIM,UBBB,00:01-05:00,19:18+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|346,UMMS,LATI,06:34+03:00,08:26+02:00,320,0|419,LATI,UBBB,14:01+02:00,19:18+02:00,360,0
SPIM,UBBB,00:01-05:00,11:02+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|439,UMMS,EDDI,02:14+03:00,04:30+02:00,340,0|503,EDDI,UBBB,06:08+02:00,11:02+02:00,320,0
SPIM,UBBB,00:01-05:00,19:45+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|439,UMMS,EDDI,02:14+03:00,04:30+02:00,340,0|505,EDDI,UBBB,14:51+02:00,19:45+02:00,360,0
SPIM,UBBB,00:01-05:00,19:45+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|441,UMMS,EDDI,08:08+03:00,10:24+02:00,300,0|505,EDDI,UBBB,14:51+02:00,19:45+02:00,360,0
SPIM,UBBB,00:01-05:00,12:36+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|519,UMMS,LOWW,01:37+03:00,03:53+02:00,320,0|590,LOWW,UBBB,07:02+02:00,12:36+02:00,340,0
SPIM,UBBB,00:01-05:00,20:43+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|519,UMMS,LOWW,01:37+03:00,03:53+02:00,320,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,00:01-05:00,20:43+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|521,UMMS,LOWW,06:02+03:00,08:18+02:00,340,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,00:01-05:00,18:17+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|686,UMMS,LBSF,10:46+03:00,13:22+03:00,340,0|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,00:01-05:00,22:26+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|690,UMMS,LKPR,06:02+03:00,08:19+02:00,340,0|872,LKPR,UBBB,17:40+02:00,22:26+02:00,320,0
SPIM,UBBB,00:01-05:00,20:50+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|692,UMMS,LDZA,06:02+03:00,08:35+02:00,320,0|926,LDZA,UBBB,15:18+02:00,20:50+02:00,320,0
SPIM,UBBB,00:01-05:00,17:24+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|697,UMMS,EKCH,05:51+03:00,07:11+02:00,340,0|974,EKCH,UBBB,11:19+02:00,17:24+02:00,340,0
SPIM,UBBB,00:01-05:00,21:46+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|697,UMMS,EKCH,05:51+03:00,07:11+02:00,340,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,00:01-05:00,17:24+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|699,UMMS,EKCH,07:21+03:00,09:41+02:00,320,0|974,EKCH,UBBB,11:19+02:00,17:24+02:00,340,0
SPIM,UBBB,00:01-05:00,21:46+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|699,UMMS,EKCH,07:21+03:00,09:41+02:00,320,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,00:01-05:00,17:47+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|703,UMMS,EHAM,02:57+03:00,05:59+02:00,320,0|1016,EHAM,UBBB,11:06+02:00,17:47+02:00,360,0
SPIM,UBBB,00:01-05:00,18:23+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|703,UMMS,EHAM,02:57+03:00,05:59+02:00,320,0|1018,EHAM,UBBB,12:42+02:00,18:23+02:00,300,0
SPIM,UBBB,00:01-05:00,14:28+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|708,UMMS,VIDP,02:39+03:00,12:45+05:00,340,0|1067,VIDP,UBBB,12:57+05:00,14:28+02:00,320,0
SPIM,UBBB,00:01-05:00,10:57+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|713,UMMS,OSDI,03:04+03:00,07:58+03:00,320,0|1105,OSDI,UBBB,08:06+03:00,10:57+02:00,320,0
SPIM,UBBB,00:01-05:00,18:43+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|713,UMMS,OSDI,03:04+03:00,07:58+03:00,320,0|1107,OSDI,UBBB,16:52+03:00,18:43+02:00,340,0
SPIM,UBBB,00:01-05:00,18:43+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|715,UMMS,OSDI,10:25+03:00,14:19+03:00,360,0|1107,OSDI,UBBB,16:52+03:00,18:43+02:00,340,0
SPIM,UBBB,00:01-05:00,16:24+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|719,UMMS,OERK,02:58+03:00,08:26+03:00,320,0|1137,OERK,UBBB,13:07+03:00,16:24+02:00,300,0
SPIM,UBBB,00:01-05:00,15:44+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|728,UMMS,OAKB,02:29+03:00,09:19+04:00,320,0|1201,OAKB,UBBB,13:28+04:00,15:44+02:00,360,0
SPIM,UBBB,00:01-05:00,18:53+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|734,UMMS,OOMS,07:11+03:00,15:27+04:00,300,0|1217,OOMS,UBBB,16:20+04:00,18:53+02:00,340,0
SPIM,UBBB,00:01-05:00,08:35+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|744,UMMS,UBBB,05:49+03:00,08:35+02:00,340,0
SPIM,UBBB,00:01-05:00,14:45+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|746,UMMS,UBBB,11:59+03:00,14:45+02:00,320,0
SPIM,UBBB,00:01-05:00,16:12+02:00,1,false|1763,SPIM,UMMS,00:01-05:00,01:12+03:00,320,1|748,UMMS,UBBB,13:26+03:00,16:12+02:00,320,0
SPIM,UBBB,09:12-05:00,18:17+02:00,1,false|1765,SPIM,UMMS,09:12-05:00,10:23+03:00,320,1|686,UMMS,LBSF,10:46+03:00,13:22+03:00,340,0|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,09:12-05:00,01:38+02:00,2,false|1765,SPIM,UMMS,09:12-05:00,10:23+03:00,320,1|712,UMMS,VIDP,13:55+03:00,23:01+05:00,360,0|2741,VIDP,UBBB,23:07+05:00,01:38+02:00,300,1
SPIM,UBBB,09:12-05:00,00:19+02:00,2,false|1765,SPIM,UMMS,09:12-05:00,10:23+03:00,320,1|736,UMMS,OOMS,12:01+03:00,20:17+04:00,320,0|2779,OOMS,UBBB,22:46+04:00,00:19+02:00,320,1
SPIM,UBBB,09:12-05:00,14:45+02:00,1,false|1765,SPIM,UMMS,09:12-05:00,10:23+03:00,320,1|746,UMMS,UBBB,11:59+03:00,14:45+02:00,320,0
SPIM,UBBB,09:12-05:00,16:12+02:00,1,false|1765,SPIM,UMMS,09:12-05:00,10:23+03:00,320,1|748,UMMS,UBBB,13:26+03:00,16:12+02:00,320,0
SPIM,UBBB,12:11-05:00,04:49+02:00,2,false|1767,SPIM,UMMS,12:11-05:00,13:22+03:00,360,1|523,UMMS,LOWW,15:18+03:00,17:34+02:00,320,0|2544,LOWW,UBBB,23:15+02:00,04:49+02:00,300,1
SPIM,UBBB,12:11-05:00,05:07+02:00,2,false|1767,SPIM,UMMS,12:11-05:00,13:22+03:00,360,1|606,UMMS,EBCI,18:27+03:00,21:34+02:00,320,0|2575,EBCI,UBBB,23:27+02:00,05:07+02:00,300,1
SPIM,UBBB,12:11-05:00,00:17+02:00,2,false|1767,SPIM,UMMS,12:11-05:00,13:22+03:00,360,1|694,UMMS,LDZA,15:42+03:00,17:15+02:00,360,0|2674,LDZA,UBBB,19:45+02:00,00:17+02:00,300,1
SPIM,UBBB,12:11-05:00,05:30+02:00,2,false|1767,SPIM,UMMS,12:11-05:00,13:22+03:00,360,1|707,UMMS,EHAM,16:53+03:00,19:55+02:00,320,0|2724,EHAM,UBBB,23:49+02:00,05:30+02:00,360,1
SPIM,UBBB,12:11-05:00,01:38+02:00,2,false|1767,SPIM,UMMS,12:11-05:00,13:22+03:00,360,1|712,UMMS,VIDP,13:55+03:00,23:01+05:00,360,0|2741,VIDP,UBBB,23:07+05:00,01:38+02:00,300,1
SPIM,UBBB,05:38-05:00,19:18+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|352,LBSF,LATI,11:55+03:00,12:21+02:00,320,0|419,LATI,UBBB,14:01+02:00,19:18+02:00,360,0
SPIM,UBBB,05:38-05:00,19:45+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|446,LBSF,EDDI,08:06+03:00,10:47+02:00,320,0|505,EDDI,UBBB,14:51+02:00,19:45+02:00,360,0
SPIM,UBBB,05:38-05:00,20:43+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|527,LBSF,LOWW,10:59+03:00,12:04+02:00,320,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,05:38-05:00,20:43+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|529,LBSF,LOWW,12:08+03:00,14:13+02:00,320,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,05:38-05:00,20:12+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|610,LBSF,EBCI,09:05+03:00,12:14+02:00,360,0|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0
SPIM,UBBB,05:38-05:00,22:26+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|755,LBSF,LKPR,14:07+03:00,16:32+02:00,300,0|872,LKPR,UBBB,17:40+02:00,22:26+02:00,320,0
SPIM,UBBB,05:38-05:00,20:50+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|758,LBSF,LDZA,10:13+03:00,11:02+02:00,360,0|926,LDZA,UBBB,15:18+02:00,20:50+02:00,320,0
SPIM,UBBB,05:38-05:00,21:46+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|764,LBSF,EKCH,08:18+03:00,11:22+02:00,340,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,05:38-05:00,18:23+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|770,LBSF,EHAM,08:24+03:00,11:40+02:00,360,0|1018,EHAM,UBBB,12:42+02:00,18:23+02:00,300,0
SPIM,UBBB,05:38-05:00,18:43+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|780,LBSF,OSDI,08:25+03:00,11:19+03:00,320,0|1107,OSDI,UBBB,16:52+03:00,18:43+02:00,340,0
SPIM,UBBB,05:38-05:00,13:20+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|812,LBSF,UBBB,10:29+03:00,13:20+02:00,320,0
SPIM,UBBB,05:38-05:00,18:17+02:00,1,false|1770,SPIM,LBSF,05:38-05:00,05:22+03:00,360,1|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,09:51-05:00,19:18+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|352,LBSF,LATI,11:55+03:00,12:21+02:00,320,0|419,LATI,UBBB,14:01+02:00,19:18+02:00,360,0
SPIM,UBBB,09:51-05:00,03:02+02:00,2,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|354,LBSF,LATI,14:04+03:00,15:30+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1
SPIM,UBBB,09:51-05:00,03:02+02:00,2,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|355,LBSF,LATI,18:59+03:00,19:25+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1
SPIM,UBBB,09:51-05:00,20:43+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|527,LBSF,LOWW,10:59+03:00,12:04+02:00,320,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,09:51-05:00,20:43+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|529,LBSF,LOWW,12:08+03:00,14:13+02:00,320,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,09:51-05:00,22:26+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|755,LBSF,LKPR,14:07+03:00,16:32+02:00,300,0|872,LKPR,UBBB,17:40+02:00,22:26+02:00,320,0
SPIM,UBBB,09:51-05:00,20:50+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|758,LBSF,LDZA,10:13+03:00,11:02+02:00,360,0|926,LDZA,UBBB,15:18+02:00,20:50+02:00,320,0
SPIM,UBBB,09:51-05:00,01:38+02:00,2,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|776,LBSF,VIDP,12:28+03:00,22:50+05:00,300,0|2741,VIDP,UBBB,23:07+05:00,01:38+02:00,300,1
SPIM,UBBB,09:51-05:00,00:19+02:00,2,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|801,LBSF,OOMS,14:49+03:00,21:40+04:00,340,0|2779,OOMS,UBBB,22:46+04:00,00:19+02:00,320,1
SPIM,UBBB,09:51-05:00,13:20+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|812,LBSF,UBBB,10:29+03:00,13:20+02:00,320,0
SPIM,UBBB,09:51-05:00,18:17+02:00,1,false|1772,SPIM,LBSF,09:51-05:00,09:35+03:00,340,1|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,15:16-05:00,03:02+02:00,2,false|1774,SPIM,LBSF,15:16-05:00,15:00+03:00,340,1|355,LBSF,LATI,18:59+03:00,19:25+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1
SPIM,UBBB,15:16-05:00,05:07+02:00,2,false|1774,SPIM,LBSF,15:16-05:00,15:00+03:00,340,1|612,LBSF,EBCI,17:01+03:00,20:10+02:00,340,0|2575,EBCI,UBBB,23:27+02:00,05:07+02:00,300,1
SPIM,UBBB,15:16-05:00,00:17+02:00,2,false|1774,SPIM,LBSF,15:16-05:00,15:00+03:00,340,1|760,LBSF,LDZA,16:19+03:00,17:08+02:00,320,0|2674,LDZA,UBBB,19:45+02:00,00:17+02:00,300,1
SPIM,UBBB,15:16-05:00,04:51+02:00,2,false|1774,SPIM,LBSF,15:16-05:00,15:00+03:00,340,1|766,LBSF,EKCH,17:18+03:00,20:22+02:00,360,0|2702,EKCH,UBBB,22:46+02:00,04:51+02:00,320,1
SPIM,UBBB,15:16-05:00,05:30+02:00,2,false|1774,SPIM,LBSF,15:16-05:00,15:00+03:00,340,1|772,LBSF,EHAM,15:17+03:00,18:33+02:00,360,0|2724,EHAM,UBBB,23:49+02:00,05:30+02:00,360,1
SPIM,UBBB,15:16-05:00,18:17+02:00,1,false|1774,SPIM,LBSF,15:16-05:00,15:00+03:00,340,1|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,04:31-05:00,14:48+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|357,LKPR,LATI,02:38+02:00,05:59+02:00,300,0|417,LATI,UBBB,09:31+02:00,14:48+02:00,340,0
SPIM,UBBB,04:31-05:00,19:18+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|357,LKPR,LATI,02:38+02:00,05:59+02:00,300,0|419,LATI,UBBB,14:01+02:00,19:18+02:00,360,0
SPIM,UBBB,04:31-05:00,19:18+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|359,LKPR,LATI,06:37+02:00,09:58+02:00,360,0|419,LATI,UBBB,14:01+02:00,19:18+02:00,360,0
SPIM,UBBB,04:31-05:00,19:45+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|450,LKPR,EDDI,09:24+02:00,11:41+02:00,320,0|505,EDDI,UBBB,14:51+02:00,19:45+02:00,360,0
SPIM,UBBB,04:31-05:00,20:43+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|531,LKPR,LOWW,06:11+02:00,08:31+02:00,360,0|592,LOWW,UBBB,15:09+02:00,20:43+02:00,340,0
SPIM,UBBB,04:31-05:00,12:19+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|614,LKPR,EBCI,03:31+02:00,05:24+02:00,300,0|677,EBCI,UBBB,06:39+02:00,12:19+02:00,320,0
SPIM,UBBB,04:31-05:00,20:12+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|614,LKPR,EBCI,03:31+02:00,05:24+02:00,300,0|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0
SPIM,UBBB,04:31-05:00,20:12+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|616,LKPR,EBCI,07:49+02:00,09:42+02:00,300,0|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0
SPIM,UBBB,04:31-05:00,02:17+02:00,2,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|691,LKPR,UMMS,18:52+02:00,22:09+03:00,300,0|2598,UMMS,UBBB,23:31+03:00,02:17+02:00,300,1
SPIM,UBBB,04:31-05:00,18:17+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|754,LKPR,LBSF,07:10+02:00,11:35+03:00,360,0|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,04:31-05:00,11:40+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|822,LKPR,LDZA,03:15+02:00,05:58+02:00,300,0|924,LDZA,UBBB,06:08+02:00,11:40+02:00,340,0
SPIM,UBBB,04:31-05:00,20:50+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|822,LKPR,LDZA,03:15+02:00,05:58+02:00,300,0|926,LDZA,UBBB,15:18+02:00,20:50+02:00,320,0
SPIM,UBBB,04:31-05:00,20:50+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|824,LKPR,LDZA,09:08+02:00,11:51+02:00,320,0|926,LDZA,UBBB,15:18+02:00,20:50+02:00,320,0
SPIM,UBBB,04:31-05:00,17:24+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|828,LKPR,EKCH,08:59+02:00,10:42+02:00,360,0|974,EKCH,UBBB,11:19+02:00,17:24+02:00,340,0
SPIM,UBBB,04:31-05:00,21:46+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|828,LKPR,EKCH,08:59+02:00,10:42+02:00,360,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,04:31-05:00,21:46+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|830,LKPR,EKCH,13:19+02:00,15:02+02:00,340,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,04:31-05:00,17:47+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|831,LKPR,EHAM,05:18+02:00,07:13+02:00,300,0|1016,EHAM,UBBB,11:06+02:00,17:47+02:00,360,0
SPIM,UBBB,04:31-05:00,18:23+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|831,LKPR,EHAM,05:18+02:00,07:13+02:00,300,0|1018,EHAM,UBBB,12:42+02:00,18:23+02:00,300,0
SPIM,UBBB,04:31-05:00,15:08+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|848,LKPR,OMDB,04:29+02:00,13:06+04:00,360,0|1171,OMDB,UBBB,13:58+04:00,15:08+02:00,340,0
SPIM,UBBB,04:31-05:00,11:00+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|870,LKPR,UBBB,06:14+02:00,11:00+02:00,320,0
SPIM,UBBB,04:31-05:00,22:26+02:00,1,false|1778,SPIM,LKPR,04:31-05:00,02:28+02:00,360,1|872,LKPR,UBBB,17:40+02:00,22:26+02:00,320,0
SPIM,UBBB,08:39-05:00,19:45+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|450,LKPR,EDDI,09:24+02:00,11:41+02:00,320,0|505,EDDI,UBBB,14:51+02:00,19:45+02:00,360,0
SPIM,UBBB,08:39-05:00,20:12+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|616,LKPR,EBCI,07:49+02:00,09:42+02:00,300,0|679,EBCI,UBBB,14:32+02:00,20:12+02:00,340,0
SPIM,UBBB,08:39-05:00,02:17+02:00,2,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|691,LKPR,UMMS,18:52+02:00,22:09+03:00,300,0|2598,UMMS,UBBB,23:31+03:00,02:17+02:00,300,1
SPIM,UBBB,08:39-05:00,18:17+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|754,LKPR,LBSF,07:10+02:00,11:35+03:00,360,0|814,LBSF,UBBB,15:26+03:00,18:17+02:00,340,0
SPIM,UBBB,08:39-05:00,20:50+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|824,LKPR,LDZA,09:08+02:00,11:51+02:00,320,0|926,LDZA,UBBB,15:18+02:00,20:50+02:00,320,0
SPIM,UBBB,08:39-05:00,17:24+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|828,LKPR,EKCH,08:59+02:00,10:42+02:00,360,0|974,EKCH,UBBB,11:19+02:00,17:24+02:00,340,0
SPIM,UBBB,08:39-05:00,21:46+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|828,LKPR,EKCH,08:59+02:00,10:42+02:00,360,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,08:39-05:00,21:46+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|830,LKPR,EKCH,13:19+02:00,15:02+02:00,340,0|976,EKCH,UBBB,15:41+02:00,21:46+02:00,320,0
SPIM,UBBB,08:39-05:00,22:26+02:00,1,false|1780,SPIM,LKPR,08:39-05:00,06:36+02:00,340,1|872,LKPR,UBBB,17:40+02:00,22:26+02:00,320,0
SPIM,UBBB,15:18-05:00,03:02+02:00,2,false|1782,SPIM,LKPR,15:18-05:00,13:15+02:00,360,1|361,LKPR,LATI,13:49+02:00,16:10+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1
SPIM,UBBB,15:18-05:00,03:02+02:00,2,false|1782,SPIM,LKPR,15:18-05:00,13:15+02:00,360,1|362,LKPR,LATI,18:08+02:00,21:29+02:00,320,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1
