ZBAA,SKBO,00:51+08:00,06:16-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
ZBAA,SKBO,00:51+08:00,10:52-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
ZBAA,SKBO,00:51+08:00,21:42-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
ZBAA,LDZA,01:29+08:00,20:31+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|754,WIII,SLLP,10:25+07:00,09:28-04:00,300|685,SLLP,LDZA,23:56-04:00,20:31+02:00,340
ZBAA,LDZA,01:29+08:00,20:31+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|756,WIII,SLLP,16:40+07:00,15:43-04:00,360|685,SLLP,LDZA,23:56-04:00,20:31+02:00,340
ZBAA,LDZA,01:29+08:00,20:31+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|758,WIII,SLLP,19:13+07:00,18:16-04:00,320|685,SLLP,LDZA,23:56-04:00,20:31+02:00,340
ZBAA,LDZA,01:29+08:00,19:42+02:00,0,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1192,WIII,UMMS,09:14+07:00,16:37+03:00,360|1125,UMMS,LDZA,17:09+03:00,19:42+02:00,320
ZBAA,LDZA,01:29+08:00,21:21+02:00,0,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320
ZBAA,LDZA,01:29+08:00,13:56+02:00,0,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1404,WIII,LDZA,09:06+07:00,13:56+02:00,360
ZBAA,LDZA,01:29+08:00,00:11+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1406,WIII,LDZA,20:21+07:00,00:11+02:00,320
ZBAA,LDZA,01:29+08:00,03:48+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1538,WIII,OMDB,09:20+07:00,17:10+04:00,320|1368,OMDB,LDZA,22:36+04:00,03:48+02:00,320
ZBAA,LDZA,01:29+08:00,18:20+02:00,0,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1590,WIII,RJTT,11:00+07:00,21:29+09:00,300|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,01:29+08:00,07:54+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360
ZBAA,LDZA,01:29+08:00,13:49+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1382,RJTT,LDZA,17:23+09:00,13:49+02:00,320
ZBAA,LDZA,01:29+08:00,18:20+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,01:29+08:00,01:36+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1612,WIII,WMKK,14:26+07:00,20:26+08:00,300|1392,WMKK,LDZA,23:33+08:00,01:36+02:00,360
ZBAA,LDZA,01:29+08:00,11:56+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360
ZBAA,LDZA,01:29+08:00,15:16+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1390,WMKK,LDZA,13:13+08:00,15:16+02:00,340
ZBAA,LDZA,01:29+08:00,22:19+02:00,0,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1635,WIII,RPLL,15:55+07:00,22:03+08:00,320|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,01:29+08:00,15:06+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|1410,RPLL,LDZA,15:45+08:00,15:06+02:00,360
ZBAA,LDZA,01:29+08:00,22:19+02:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,10:03+08:00,15:18+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320
ZBAA,LDZA,10:03+08:00,20:31+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|758,WIII,SLLP,19:13+07:00,18:16-04:00,320|685,SLLP,LDZA,23:56-04:00,20:31+02:00,340
ZBAA,LDZA,10:03+08:00,17:18+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1196,WIII,UMMS,20:46+07:00,03:09+03:00,340|1123,UMMS,LDZA,15:45+03:00,17:18+02:00,300
ZBAA,LDZA,10:03+08:00,19:42+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1196,WIII,UMMS,20:46+07:00,03:09+03:00,340|1125,UMMS,LDZA,17:09+03:00,19:42+02:00,320
ZBAA,LDZA,10:03+08:00,02:38+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|1209,LBSF,LDZA,01:49+03:00,02:38+02:00,360
ZBAA,LDZA,10:03+08:00,12:10+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|1211,LBSF,LDZA,11:21+03:00,12:10+02:00,340
ZBAA,LDZA,10:03+08:00,18:26+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|1213,LBSF,LDZA,17:37+03:00,18:26+02:00,340
ZBAA,LDZA,10:03+08:00,21:21+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320
ZBAA,LDZA,10:03+08:00,00:11+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1406,WIII,LDZA,20:21+07:00,00:11+02:00,320
ZBAA,LDZA,10:03+08:00,07:54+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360
ZBAA,LDZA,10:03+08:00,13:49+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1382,RJTT,LDZA,17:23+09:00,13:49+02:00,320
ZBAA,LDZA,10:03+08:00,18:20+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,10:03+08:00,11:56+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360
ZBAA,LDZA,10:03+08:00,15:16+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1390,WMKK,LDZA,13:13+08:00,15:16+02:00,340
ZBAA,LDZA,10:03+08:00,01:36+02:00,2,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1614,WIII,WMKK,20:07+07:00,02:07+08:00,360|1392,WMKK,LDZA,23:33+08:00,01:36+02:00,360
ZBAA,LDZA,10:03+08:00,15:06+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|1410,RPLL,LDZA,15:45+08:00,15:06+02:00,360
ZBAA,LDZA,10:03+08:00,22:19+02:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,14:10+08:00,07:54+02:00,1,false|1565,ZBAA,WIII,14:10+08:00,21:08+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360
ZBAA,LDZA,14:10+08:00,13:49+02:00,1,false|1565,ZBAA,WIII,14:10+08:00,21:08+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1382,RJTT,LDZA,17:23+09:00,13:49+02:00,320
ZBAA,LDZA,14:10+08:00,18:20+02:00,1,false|1565,ZBAA,WIII,14:10+08:00,21:08+07:00,320|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,14:10+08:00,15:06+02:00,1,false|1565,ZBAA,WIII,14:10+08:00,21:08+07:00,320|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|1410,RPLL,LDZA,15:45+08:00,15:06+02:00,360
ZBAA,LDZA,14:10+08:00,22:19+02:00,1,false|1565,ZBAA,WIII,14:10+08:00,21:08+07:00,320|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,22:27+08:00,11:57+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|165,SEQM,LDZA,14:58-05:00,11:57+02:00,320
ZBAA,LDZA,22:27+08:00,15:18+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320
ZBAA,LDZA,22:27+08:00,11:57+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|165,SEQM,LDZA,14:58-05:00,11:57+02:00,320
ZBAA,LDZA,22:27+08:00,15:18+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320
ZBAA,LDZA,22:27+08:00,15:18+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320
ZBAA,LDZA,22:27+08:00,08:09+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|321,SVMI,LDZA,14:21-04:00,08:09+02:00,360
ZBAA,LDZA,22:27+08:00,11:12+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|323,SVMI,LDZA,17:24-04:00,11:12+02:00,340
ZBAA,LDZA,22:27+08:00,05:33+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|471,SBBR,LDZA,11:59-03:00,05:33+02:00,340
ZBAA,LDZA,22:27+08:00,09:10+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|473,SBBR,LDZA,15:36-03:00,09:10+02:00,320
ZBAA,LDZA,22:27+08:00,05:33+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|471,SBBR,LDZA,11:59-03:00,05:33+02:00,340
ZBAA,LDZA,22:27+08:00,09:10+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|473,SBBR,LDZA,15:36-03:00,09:10+02:00,320
ZBAA,LDZA,22:27+08:00,19:42+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1192,WIII,UMMS,09:14+07:00,16:37+03:00,360|1125,UMMS,LDZA,17:09+03:00,19:42+02:00,320
ZBAA,LDZA,22:27+08:00,21:21+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320
ZBAA,LDZA,22:27+08:00,13:56+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1404,WIII,LDZA,09:06+07:00,13:56+02:00,360
ZBAA,LDZA,22:27+08:00,00:11+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1406,WIII,LDZA,20:21+07:00,00:11+02:00,320
ZBAA,LDZA,22:27+08:00,20:58+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1536,WIII,OMDB,06:59+07:00,14:49+04:00,320|1366,OMDB,LDZA,15:46+04:00,20:58+02:00,360
ZBAA,LDZA,22:27+08:00,03:48+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1536,WIII,OMDB,06:59+07:00,14:49+04:00,320|1368,OMDB,LDZA,22:36+04:00,03:48+02:00,320
ZBAA,LDZA,22:27+08:00,03:48+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1538,WIII,OMDB,09:20+07:00,17:10+04:00,320|1368,OMDB,LDZA,22:36+04:00,03:48+02:00,320
ZBAA,LDZA,22:27+08:00,18:20+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1590,WIII,RJTT,11:00+07:00,21:29+09:00,300|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,22:27+08:00,07:54+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360
ZBAA,LDZA,22:27+08:00,13:49+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1382,RJTT,LDZA,17:23+09:00,13:49+02:00,320
ZBAA,LDZA,22:27+08:00,18:20+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1592,WIII,RJTT,21:20+07:00,07:49+09:00,360|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,22:27+08:00,01:36+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1610,WIII,WMKK,08:31+07:00,14:31+08:00,300|1392,WMKK,LDZA,23:33+08:00,01:36+02:00,360
ZBAA,LDZA,22:27+08:00,01:36+02:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1612,WIII,WMKK,14:26+07:00,20:26+08:00,300|1392,WMKK,LDZA,23:33+08:00,01:36+02:00,360
ZBAA,LDZA,22:27+08:00,17:03+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1622,WIII,WSSS,07:35+07:00,12:32+08:00,340|1398,WSSS,LDZA,15:51+08:00,17:03+02:00,360
ZBAA,LDZA,22:27+08:00,21:31+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1622,WIII,WSSS,07:35+07:00,12:32+08:00,340|1400,WSSS,LDZA,19:19+08:00,21:31+02:00,360
ZBAA,LDZA,22:27+08:00,17:03+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1624,WIII,WSSS,08:20+07:00,13:17+08:00,320|1398,WSSS,LDZA,15:51+08:00,17:03+02:00,360
ZBAA,LDZA,22:27+08:00,21:31+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1624,WIII,WSSS,08:20+07:00,13:17+08:00,320|1400,WSSS,LDZA,19:19+08:00,21:31+02:00,360
ZBAA,LDZA,22:27+08:00,15:06+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1633,WIII,RPLL,06:12+07:00,13:20+08:00,320|1410,RPLL,LDZA,15:45+08:00,15:06+02:00,360
ZBAA,LDZA,22:27+08:00,22:19+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1633,WIII,RPLL,06:12+07:00,13:20+08:00,320|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,22:27+08:00,22:19+02:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1635,WIII,RPLL,15:55+07:00,22:03+08:00,320|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,07:40+08:00,15:18+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|246,RPLL,SEQM,15:48+08:00,16:23-05:00,320|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320
ZBAA,LDZA,07:40+08:00,20:31+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|764,RPLL,SLLP,17:34+08:00,18:23-04:00,320|685,SLLP,LDZA,23:56-04:00,20:31+02:00,340
ZBAA,LDZA,07:40+08:00,19:42+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1200,RPLL,UMMS,14:39+08:00,16:23+03:00,300|1125,UMMS,LDZA,17:09+03:00,19:42+02:00,320
ZBAA,LDZA,07:40+08:00,18:26+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340|1213,LBSF,LDZA,17:37+03:00,18:26+02:00,340
ZBAA,LDZA,07:40+08:00,21:21+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320
ZBAA,LDZA,07:40+08:00,15:06+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1410,RPLL,LDZA,15:45+08:00,15:06+02:00,360
ZBAA,LDZA,07:40+08:00,22:19+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,07:40+08:00,03:48+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360|1368,OMDB,LDZA,22:36+04:00,03:48+02:00,320
ZBAA,LDZA,07:40+08:00,18:20+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1596,RPLL,RJTT,14:21+08:00,19:17+09:00,360|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,07:40+08:00,18:20+02:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1598,RPLL,RJTT,16:55+08:00,21:51+09:00,340|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
ZBAA,LDZA,07:40+08:00,01:36+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1618,RPLL,WMKK,13:08+08:00,16:50+08:00,340|1392,WMKK,LDZA,23:33+08:00,01:36+02:00,360
ZBAA,LDZA,07:40+08:00,01:36+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1620,RPLL,WMKK,16:43+08:00,19:25+08:00,340|1392,WMKK,LDZA,23:33+08:00,01:36+02:00,360
ZBAA,LDZA,07:40+08:00,06:51+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1394,WSSS,LDZA,04:39+08:00,06:51+02:00,300
ZBAA,LDZA,07:40+08:00,12:11+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1396,WSSS,LDZA,10:59+08:00,12:11+02:00,340
ZBAA,LDZA,07:40+08:00,17:03+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1398,WSSS,LDZA,15:51+08:00,17:03+02:00,360
ZBAA,LDZA,07:40+08:00,21:31+02:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1400,WSSS,LDZA,19:19+08:00,21:31+02:00,360
ZBAA,LDZA,13:38+08:00,22:19+02:00,0,false|1571,ZBAA,RPLL,13:38+08:00,18:16+08:00,360|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,13:38+08:00,06:51+02:00,1,false|1571,ZBAA,RPLL,13:38+08:00,18:16+08:00,360|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1394,WSSS,LDZA,04:39+08:00,06:51+02:00,300
ZBAA,LDZA,13:38+08:00,12:11+02:00,1,false|1571,ZBAA,RPLL,13:38+08:00,18:16+08:00,360|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1396,WSSS,LDZA,10:59+08:00,12:11+02:00,340
ZBAA,LDZA,13:38+08:00,17:03+02:00,1,false|1571,ZBAA,RPLL,13:38+08:00,18:16+08:00,360|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1398,WSSS,LDZA,15:51+08:00,17:03+02:00,360
ZBAA,LDZA,13:38+08:00,21:31+02:00,1,false|1571,ZBAA,RPLL,13:38+08:00,18:16+08:00,360|1630,RPLL,WSSS,22:24+08:00,01:14+08:00,360|1400,WSSS,LDZA,19:19+08:00,21:31+02:00,360
ZBAA,LDZA,19:28+08:00,01:09+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|388,RPLL,SVMI,05:22+08:00,05:00-04:00,320|319,SVMI,LDZA,07:21-04:00,01:09+02:00,340
ZBAA,LDZA,19:28+08:00,08:09+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|388,RPLL,SVMI,05:22+08:00,05:00-04:00,320|321,SVMI,LDZA,14:21-04:00,08:09+02:00,360
ZBAA,LDZA,19:28+08:00,11:12+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|388,RPLL,SVMI,05:22+08:00,05:00-04:00,320|323,SVMI,LDZA,17:24-04:00,11:12+02:00,340
ZBAA,LDZA,19:28+08:00,08:09+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|321,SVMI,LDZA,14:21-04:00,08:09+02:00,360
ZBAA,LDZA,19:28+08:00,11:12+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|323,SVMI,LDZA,17:24-04:00,11:12+02:00,340
ZBAA,LDZA,19:28+08:00,17:18+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1198,RPLL,UMMS,02:34+08:00,04:18+03:00,340|1123,UMMS,LDZA,15:45+03:00,17:18+02:00,300
ZBAA,LDZA,19:28+08:00,19:42+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1198,RPLL,UMMS,02:34+08:00,04:18+03:00,340|1125,UMMS,LDZA,17:09+03:00,19:42+02:00,320
ZBAA,LDZA,19:28+08:00,19:42+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1200,RPLL,UMMS,14:39+08:00,16:23+03:00,300|1125,UMMS,LDZA,17:09+03:00,19:42+02:00,320
ZBAA,LDZA,19:28+08:00,12:10+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300|1211,LBSF,LDZA,11:21+03:00,12:10+02:00,340
ZBAA,LDZA,19:28+08:00,18:26+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300|1213,LBSF,LDZA,17:37+03:00,18:26+02:00,340
ZBAA,LDZA,19:28+08:00,21:21+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320
ZBAA,LDZA,19:28+08:00,18:26+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340|1213,LBSF,LDZA,17:37+03:00,18:26+02:00,340
ZBAA,LDZA,19:28+08:00,21:21+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320
ZBAA,LDZA,19:28+08:00,02:16+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1408,RPLL,LDZA,02:55+08:00,02:16+02:00,340
ZBAA,LDZA,19:28+08:00,15:06+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1410,RPLL,LDZA,15:45+08:00,15:06+02:00,360
ZBAA,LDZA,19:28+08:00,22:19+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1412,RPLL,LDZA,22:58+08:00,22:19+02:00,340
ZBAA,LDZA,19:28+08:00,20:58+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320|1366,OMDB,LDZA,15:46+04:00,20:58+02:00,360
ZBAA,LDZA,19:28+08:00,03:48+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320|1368,OMDB,LDZA,22:36+04:00,03:48+02:00,320
ZBAA,LDZA,19:28+08:00,03:48+02:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360|1368,OMDB,LDZA,22:36+04:00,03:48+02:00,320
ZBAA,LDZA,19:28+08:00,07:54+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1594,RPLL,RJTT,03:59+08:00,08:55+09:00,360|1380,RJTT,LDZA,11:28+09:00,07:54+02:00,360
ZBAA,LDZA,19:28+08:00,13:49+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1594,RPLL,RJTT,03:59+08:00,08:55+09:00,360|1382,RJTT,LDZA,17:23+09:00,13:49+02:00,320
ZBAA,LDZA,19:28+08:00,18:20+02:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1594,RPLL,RJTT,03:59+08:00,08:55+09:00,360|1384,RJTT,LDZA,22:54+09:00,18:20+02:00,300
