WMKK,SKBO,04:47+08:00,10:52-05:00,0,false|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
WMKK,SKBO,04:47+08:00,21:42-05:00,0,false|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
WMKK,LBSF,20:50+08:00,23:23+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1137,UMMS,VIDP,01:12+03:00,11:18+05:00,340|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
WMKK,LBSF,20:50+08:00,04:28+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1137,UMMS,VIDP,01:12+03:00,11:18+05:00,340|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
WMKK,LBSF,20:50+08:00,04:28+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1139,UMMS,VIDP,09:49+03:00,19:55+05:00,300|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
WMKK,LBSF,20:50+08:00,16:22+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1145,UMMS,RKSI,05:36+03:00,15:19+09:00,360|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
WMKK,LBSF,20:50+08:00,23:07+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1155,UMMS,VTBS,06:53+03:00,17:49+07:00,340|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
WMKK,LBSF,20:50+08:00,16:35+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1161,UMMS,OMDB,02:25+03:00,09:15+04:00,300|1252,OMDB,LBSF,11:12+04:00,16:35+03:00,300
WMKK,LBSF,20:50+08:00,01:53+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1161,UMMS,OMDB,02:25+03:00,09:15+04:00,300|1254,OMDB,LBSF,20:30+04:00,01:53+03:00,360
WMKK,LBSF,20:50+08:00,01:53+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1163,UMMS,OMDB,08:35+03:00,15:25+04:00,340|1254,OMDB,LBSF,20:30+04:00,01:53+03:00,360
WMKK,LBSF,20:50+08:00,15:39+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1169,UMMS,ZBAA,07:46+03:00,16:12+08:00,360|1260,ZBAA,LBSF,17:22+08:00,15:39+03:00,300
WMKK,LBSF,20:50+08:00,11:53+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1175,UMMS,RJTT,03:46+03:00,13:41+09:00,300|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320
WMKK,LBSF,20:50+08:00,19:40+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1175,UMMS,RJTT,03:46+03:00,13:41+09:00,300|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
WMKK,LBSF,20:50+08:00,23:37+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1185,UMMS,WSSS,00:24+03:00,14:58+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,20:50+08:00,00:50+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1189,UMMS,WIII,03:06+03:00,18:29+07:00,360|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
WMKK,LBSF,20:50+08:00,19:01+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1193,UMMS,WIII,14:12+03:00,05:35+07:00,320|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
WMKK,LBSF,20:50+08:00,19:01+03:00,2,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1195,UMMS,WIII,19:27+03:00,10:50+07:00,340|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
WMKK,LBSF,20:50+08:00,22:27+03:00,1,false|1184,WMKK,UMMS,20:50+08:00,00:16+03:00,360|1197,UMMS,RPLL,02:15+03:00,14:59+08:00,340|1292,RPLL,LBSF,21:19+08:00,22:27+03:00,300
WMKK,LBSF,03:59+08:00,05:48+03:00,0,false|1270,WMKK,LBSF,03:59+08:00,05:48+03:00,300
WMKK,LBSF,07:51+08:00,09:40+03:00,0,false|1272,WMKK,LBSF,07:51+08:00,09:40+03:00,360
WMKK,LBSF,16:36+08:00,18:25+03:00,0,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360
WMKK,LBSF,18:31+08:00,20:20+03:00,0,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340
WMKK,LBSF,01:10+08:00,22:03+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
WMKK,LBSF,01:10+08:00,22:03+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|166,LDZA,SEQM,13:47+02:00,20:46-05:00,300|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
WMKK,LBSF,01:10+08:00,06:16+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320|307,SVMI,LBSF,10:43-04:00,06:16+03:00,300
WMKK,LBSF,01:10+08:00,08:04+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320|309,SVMI,LBSF,12:31-04:00,08:04+03:00,360
WMKK,LBSF,01:10+08:00,15:26+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
WMKK,LBSF,01:10+08:00,15:26+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|322,LDZA,SVMI,08:29+02:00,14:17-04:00,340|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
WMKK,LBSF,01:10+08:00,17:38+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
WMKK,LBSF,01:10+08:00,17:38+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
WMKK,LBSF,01:10+08:00,21:19+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|864,LDZA,SUAA,06:15+02:00,17:34-03:00,320|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
WMKK,LBSF,01:10+08:00,19:50+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|914,LDZA,LATI,09:41+02:00,11:19+02:00,320|901,LATI,LBSF,16:24+02:00,19:50+03:00,320
WMKK,LBSF,01:10+08:00,14:11+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|1005,EDDI,LBSF,10:30+02:00,14:11+03:00,320
WMKK,LBSF,01:10+08:00,21:50+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
WMKK,LBSF,01:10+08:00,22:26+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
WMKK,LBSF,01:10+08:00,21:50+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1020,LDZA,EDDI,08:53+02:00,11:54+02:00,320|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
WMKK,LBSF,01:10+08:00,22:26+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1020,LDZA,EDDI,08:53+02:00,11:54+02:00,320|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
WMKK,LBSF,01:10+08:00,22:51+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1048,LDZA,LOWW,11:54+02:00,13:19+02:00,300|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360
WMKK,LBSF,01:10+08:00,22:51+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1050,LDZA,LOWW,14:33+02:00,16:58+02:00,320|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360
WMKK,LBSF,01:10+08:00,04:00+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1092,LDZA,EBCI,11:02+02:00,14:21+02:00,340|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
WMKK,LBSF,01:10+08:00,06:11+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1210,LDZA,LBSF,03:22+02:00,06:11+03:00,300
WMKK,LBSF,01:10+08:00,09:58+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300
WMKK,LBSF,01:10+08:00,19:47+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320
WMKK,LBSF,01:10+08:00,22:25+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360
WMKK,LBSF,01:10+08:00,12:15+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1206,LKPR,LBSF,08:50+02:00,12:15+03:00,360
WMKK,LBSF,01:10+08:00,03:49+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
WMKK,LBSF,01:10+08:00,02:57+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1329,LDZA,EKCH,04:06+02:00,07:32+02:00,360|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
WMKK,LBSF,01:10+08:00,02:57+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1331,LDZA,EKCH,08:30+02:00,11:56+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
WMKK,LBSF,01:10+08:00,02:57+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1333,LDZA,EKCH,16:00+02:00,19:26+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
WMKK,LBSF,01:10+08:00,23:06+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300|1228,EHAM,LBSF,18:50+02:00,23:06+03:00,360
WMKK,LBSF,01:10+08:00,23:23+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1341,LDZA,VIDP,03:25+02:00,15:29+05:00,320|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
WMKK,LBSF,01:10+08:00,04:28+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1341,LDZA,VIDP,03:25+02:00,15:29+05:00,320|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
WMKK,LBSF,01:10+08:00,16:22+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1347,LDZA,RKSI,03:42+02:00,13:53+09:00,320|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
WMKK,LBSF,01:10+08:00,07:53+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320
WMKK,LBSF,01:10+08:00,16:22+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
WMKK,LBSF,01:10+08:00,07:53+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320
WMKK,LBSF,01:10+08:00,16:22+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
WMKK,LBSF,01:10+08:00,23:07+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1357,LDZA,VTBS,06:45+02:00,17:17+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
WMKK,LBSF,01:10+08:00,03:38+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1244,VTBS,LBSF,01:17+07:00,03:38+03:00,340
WMKK,LBSF,01:10+08:00,10:50+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320
WMKK,LBSF,01:10+08:00,23:07+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
WMKK,LBSF,01:10+08:00,10:50+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320
WMKK,LBSF,01:10+08:00,23:07+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
WMKK,LBSF,01:10+08:00,01:53+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1365,LDZA,OMDB,08:52+02:00,17:04+04:00,360|1254,OMDB,LBSF,20:30+04:00,01:53+03:00,360
WMKK,LBSF,01:10+08:00,19:40+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1377,LDZA,RJTT,05:08+02:00,15:34+09:00,320|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
WMKK,LBSF,01:10+08:00,19:40+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1379,LDZA,RJTT,10:47+02:00,20:13+09:00,300|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
WMKK,LBSF,01:10+08:00,11:53+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320
WMKK,LBSF,01:10+08:00,19:40+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
WMKK,LBSF,01:10+08:00,23:37+03:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1393,LDZA,WSSS,05:06+02:00,19:18+08:00,320|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,01:10+08:00,07:55+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|1278,WSSS,LBSF,05:58+08:00,07:55+03:00,340
WMKK,LBSF,01:10+08:00,23:37+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,01:10+08:00,23:37+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,01:10+08:00,23:37+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1399,LDZA,WSSS,21:27+02:00,11:39+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,01:10+08:00,00:50+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1401,LDZA,WIII,04:53+02:00,18:43+07:00,360|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
WMKK,LBSF,01:10+08:00,08:36+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300
WMKK,LBSF,01:10+08:00,14:20+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340
WMKK,LBSF,01:10+08:00,22:27+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|1292,RPLL,LBSF,21:19+08:00,22:27+03:00,300
WMKK,LBSF,01:10+08:00,08:36+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300
WMKK,LBSF,01:10+08:00,14:20+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340
WMKK,LBSF,01:10+08:00,22:27+03:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|1292,RPLL,LBSF,21:19+08:00,22:27+03:00,300
WMKK,LBSF,09:53+08:00,22:03+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|166,LDZA,SEQM,13:47+02:00,20:46-05:00,300|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
WMKK,LBSF,09:53+08:00,17:38+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
WMKK,LBSF,09:53+08:00,06:29+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1003,EDDI,LBSF,02:48+02:00,06:29+03:00,320
WMKK,LBSF,09:53+08:00,14:11+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1005,EDDI,LBSF,10:30+02:00,14:11+03:00,320
WMKK,LBSF,09:53+08:00,21:50+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
WMKK,LBSF,09:53+08:00,22:26+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
WMKK,LBSF,09:53+08:00,22:51+03:00,0,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1050,LDZA,LOWW,14:33+02:00,16:58+02:00,320|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360
WMKK,LBSF,09:53+08:00,08:17+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1094,LDZA,EBCI,22:49+02:00,01:08+02:00,320|1077,EBCI,LBSF,03:08+02:00,08:17+03:00,360
WMKK,LBSF,09:53+08:00,18:06+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1094,LDZA,EBCI,22:49+02:00,01:08+02:00,320|1079,EBCI,LBSF,13:57+02:00,18:06+03:00,300
WMKK,LBSF,09:53+08:00,04:00+03:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1094,LDZA,EBCI,22:49+02:00,01:08+02:00,320|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
WMKK,LBSF,09:53+08:00,08:48+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1113,UMMS,LBSF,05:12+03:00,08:48+03:00,300
WMKK,LBSF,09:53+08:00,16:54+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1115,UMMS,LBSF,13:18+03:00,16:54+03:00,300
WMKK,LBSF,09:53+08:00,21:38+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1117,UMMS,LBSF,18:02+03:00,21:38+03:00,320
WMKK,LBSF,09:53+08:00,19:47+03:00,0,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320
WMKK,LBSF,09:53+08:00,22:25+03:00,0,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360
WMKK,LBSF,09:53+08:00,12:15+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1206,LKPR,LBSF,08:50+02:00,12:15+03:00,360
WMKK,LBSF,09:53+08:00,03:49+03:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
WMKK,LBSF,09:53+08:00,02:57+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1333,LDZA,EKCH,16:00+02:00,19:26+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
WMKK,LBSF,09:53+08:00,07:53+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320
WMKK,LBSF,09:53+08:00,16:22+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
WMKK,LBSF,09:53+08:00,07:53+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320
WMKK,LBSF,09:53+08:00,16:22+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
WMKK,LBSF,09:53+08:00,03:38+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1244,VTBS,LBSF,01:17+07:00,03:38+03:00,340
WMKK,LBSF,09:53+08:00,10:50+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320
WMKK,LBSF,09:53+08:00,23:07+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
WMKK,LBSF,09:53+08:00,10:50+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320
WMKK,LBSF,09:53+08:00,23:07+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
WMKK,LBSF,09:53+08:00,16:35+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1252,OMDB,LBSF,11:12+04:00,16:35+03:00,300
WMKK,LBSF,09:53+08:00,01:53+03:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1254,OMDB,LBSF,20:30+04:00,01:53+03:00,360
WMKK,LBSF,09:53+08:00,08:19+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300
WMKK,LBSF,09:53+08:00,15:39+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1260,ZBAA,LBSF,17:22+08:00,15:39+03:00,300
WMKK,LBSF,09:53+08:00,11:53+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320
WMKK,LBSF,09:53+08:00,19:40+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
WMKK,LBSF,09:53+08:00,23:37+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,09:53+08:00,23:37+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1399,LDZA,WSSS,21:27+02:00,11:39+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
WMKK,LBSF,09:53+08:00,19:01+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
WMKK,LBSF,09:53+08:00,00:50+03:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
WMKK,LBSF,09:53+08:00,19:01+03:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1405,LDZA,WIII,17:35+02:00,07:25+07:00,300|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
