RKSI,SKBO,05:50+09:00,10:52-05:00,0,false|192,RKSI,SEQM,05:50+09:00,05:25-05:00,340|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
RKSI,SKBO,05:50+09:00,21:42-05:00,0,false|192,RKSI,SEQM,05:50+09:00,05:25-05:00,340|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
RKSI,LBSF,11:07+09:00,04:00+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1086,LKPR,EBCI,10:45+02:00,12:38+02:00,340|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,11:07+09:00,04:00+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1088,LKPR,EBCI,13:28+02:00,15:21+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,11:07+09:00,04:00+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1090,LKPR,EBCI,18:26+02:00,20:19+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,11:07+09:00,12:15+03:00,0,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1206,LKPR,LBSF,08:50+02:00,12:15+03:00,360
RKSI,LBSF,11:07+09:00,03:49+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
RKSI,LBSF,11:07+09:00,19:47+03:00,0,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1293,LKPR,LDZA,08:04+02:00,10:47+02:00,320|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320
RKSI,LBSF,11:07+09:00,22:25+03:00,0,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1293,LKPR,LDZA,08:04+02:00,10:47+02:00,320|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360
RKSI,LBSF,11:07+09:00,02:57+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1299,LKPR,EKCH,09:06+02:00,11:49+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,11:07+09:00,02:57+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1301,LKPR,EKCH,16:06+02:00,18:49+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,11:07+09:00,02:57+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1303,LKPR,EKCH,18:18+02:00,20:01+02:00,300|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,11:07+09:00,23:06+03:00,0,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340|1228,EHAM,LBSF,18:50+02:00,23:06+03:00,360
RKSI,LBSF,11:07+09:00,13:14+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1317,LKPR,VIDP,17:01+02:00,05:16+05:00,340|1232,VIDP,LBSF,07:52+05:00,13:14+03:00,340
RKSI,LBSF,11:07+09:00,23:23+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1317,LKPR,VIDP,17:01+02:00,05:16+05:00,340|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
RKSI,LBSF,11:07+09:00,04:28+03:00,2,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1317,LKPR,VIDP,17:01+02:00,05:16+05:00,340|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
RKSI,LBSF,11:07+09:00,23:23+03:00,1,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
RKSI,LBSF,11:07+09:00,04:28+03:00,2,false|1324,RKSI,LKPR,11:07+09:00,07:56+02:00,320|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
RKSI,LBSF,15:33+09:00,22:03+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|160,LKPR,SEQM,14:31+02:00,21:17-05:00,360|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
RKSI,LBSF,15:33+09:00,15:26+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|316,LKPR,SVMI,11:28+02:00,17:05-04:00,300|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
RKSI,LBSF,15:33+09:00,17:38+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|468,LKPR,SBBR,12:08+02:00,20:54-03:00,300|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
RKSI,LBSF,15:33+09:00,06:29+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1003,EDDI,LBSF,02:48+02:00,06:29+03:00,320
RKSI,LBSF,15:33+09:00,14:11+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1005,EDDI,LBSF,10:30+02:00,14:11+03:00,320
RKSI,LBSF,15:33+09:00,21:50+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
RKSI,LBSF,15:33+09:00,22:26+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
RKSI,LBSF,15:33+09:00,04:00+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1088,LKPR,EBCI,13:28+02:00,15:21+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,15:33+09:00,04:00+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1090,LKPR,EBCI,18:26+02:00,20:19+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,15:33+09:00,03:49+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
RKSI,LBSF,15:33+09:00,02:57+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1301,LKPR,EKCH,16:06+02:00,18:49+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,15:33+09:00,02:57+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1303,LKPR,EKCH,18:18+02:00,20:01+02:00,300|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,15:33+09:00,23:06+03:00,0,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340|1228,EHAM,LBSF,18:50+02:00,23:06+03:00,360
RKSI,LBSF,15:33+09:00,13:14+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1317,LKPR,VIDP,17:01+02:00,05:16+05:00,340|1232,VIDP,LBSF,07:52+05:00,13:14+03:00,340
RKSI,LBSF,15:33+09:00,23:23+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1317,LKPR,VIDP,17:01+02:00,05:16+05:00,340|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
RKSI,LBSF,15:33+09:00,04:28+03:00,2,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1317,LKPR,VIDP,17:01+02:00,05:16+05:00,340|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
RKSI,LBSF,15:33+09:00,23:23+03:00,1,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
RKSI,LBSF,15:33+09:00,04:28+03:00,2,false|1326,RKSI,LKPR,15:33+09:00,11:22+02:00,340|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
RKSI,LBSF,22:12+09:00,06:16+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340|307,SVMI,LBSF,10:43-04:00,06:16+03:00,300
RKSI,LBSF,22:12+09:00,08:04+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340|309,SVMI,LBSF,12:31-04:00,08:04+03:00,360
RKSI,LBSF,22:12+09:00,15:26+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|318,LKPR,SVMI,18:36+02:00,00:13-04:00,340|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
RKSI,LBSF,22:12+09:00,05:40+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|470,LKPR,SBBR,22:27+02:00,06:13-03:00,340|459,SBBR,LBSF,09:40-03:00,05:40+03:00,300
RKSI,LBSF,22:12+09:00,17:38+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|470,LKPR,SBBR,22:27+02:00,06:13-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
RKSI,LBSF,22:12+09:00,06:40+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|862,LKPR,SUAA,18:23+02:00,05:58-03:00,360|849,SUAA,LBSF,08:00-03:00,06:40+03:00,340
RKSI,LBSF,22:12+09:00,11:16+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|862,LKPR,SUAA,18:23+02:00,05:58-03:00,360|851,SUAA,LBSF,13:36-03:00,11:16+03:00,340
RKSI,LBSF,22:12+09:00,21:19+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|862,LKPR,SUAA,18:23+02:00,05:58-03:00,360|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
RKSI,LBSF,22:12+09:00,06:29+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1003,EDDI,LBSF,02:48+02:00,06:29+03:00,320
RKSI,LBSF,22:12+09:00,14:11+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1005,EDDI,LBSF,10:30+02:00,14:11+03:00,320
RKSI,LBSF,22:12+09:00,21:50+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
RKSI,LBSF,22:12+09:00,22:26+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1016,LKPR,EDDI,23:07+02:00,01:24+02:00,360|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
RKSI,LBSF,22:12+09:00,04:00+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1090,LKPR,EBCI,18:26+02:00,20:19+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,22:12+09:00,03:49+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
RKSI,LBSF,22:12+09:00,02:57+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1303,LKPR,EKCH,18:18+02:00,20:01+02:00,300|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,22:12+09:00,23:23+03:00,1,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
RKSI,LBSF,22:12+09:00,04:28+03:00,2,false|1328,RKSI,LKPR,22:12+09:00,18:01+02:00,340|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
RKSI,LBSF,07:26+09:00,22:03+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
RKSI,LBSF,07:26+09:00,22:03+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|166,LDZA,SEQM,13:47+02:00,20:46-05:00,300|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
RKSI,LBSF,07:26+09:00,06:16+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320|307,SVMI,LBSF,10:43-04:00,06:16+03:00,300
RKSI,LBSF,07:26+09:00,08:04+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320|309,SVMI,LBSF,12:31-04:00,08:04+03:00,360
RKSI,LBSF,07:26+09:00,15:26+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|320,LDZA,SVMI,04:20+02:00,10:08-04:00,320|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
RKSI,LBSF,07:26+09:00,15:26+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|322,LDZA,SVMI,08:29+02:00,14:17-04:00,340|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
RKSI,LBSF,07:26+09:00,17:38+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
RKSI,LBSF,07:26+09:00,17:38+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
RKSI,LBSF,07:26+09:00,21:19+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|864,LDZA,SUAA,06:15+02:00,17:34-03:00,320|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
RKSI,LBSF,07:26+09:00,19:50+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|914,LDZA,LATI,09:41+02:00,11:19+02:00,320|901,LATI,LBSF,16:24+02:00,19:50+03:00,320
RKSI,LBSF,07:26+09:00,14:11+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|1005,EDDI,LBSF,10:30+02:00,14:11+03:00,320
RKSI,LBSF,07:26+09:00,21:50+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
RKSI,LBSF,07:26+09:00,22:26+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
RKSI,LBSF,07:26+09:00,21:50+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1020,LDZA,EDDI,08:53+02:00,11:54+02:00,320|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
RKSI,LBSF,07:26+09:00,22:26+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1020,LDZA,EDDI,08:53+02:00,11:54+02:00,320|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
RKSI,LBSF,07:26+09:00,06:29+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1003,EDDI,LBSF,02:48+02:00,06:29+03:00,320
RKSI,LBSF,07:26+09:00,14:11+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1005,EDDI,LBSF,10:30+02:00,14:11+03:00,320
RKSI,LBSF,07:26+09:00,21:50+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
RKSI,LBSF,07:26+09:00,22:26+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
RKSI,LBSF,07:26+09:00,22:51+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1048,LDZA,LOWW,11:54+02:00,13:19+02:00,300|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360
RKSI,LBSF,07:26+09:00,22:51+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1050,LDZA,LOWW,14:33+02:00,16:58+02:00,320|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360
RKSI,LBSF,07:26+09:00,04:00+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1092,LDZA,EBCI,11:02+02:00,14:21+02:00,340|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
RKSI,LBSF,07:26+09:00,09:58+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300
RKSI,LBSF,07:26+09:00,19:47+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320
RKSI,LBSF,07:26+09:00,22:25+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360
RKSI,LBSF,07:26+09:00,12:15+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1206,LKPR,LBSF,08:50+02:00,12:15+03:00,360
RKSI,LBSF,07:26+09:00,03:49+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
RKSI,LBSF,07:26+09:00,12:15+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1206,LKPR,LBSF,08:50+02:00,12:15+03:00,360
RKSI,LBSF,07:26+09:00,03:49+03:00,2,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
RKSI,LBSF,07:26+09:00,02:57+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1329,LDZA,EKCH,04:06+02:00,07:32+02:00,360|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,07:26+09:00,02:57+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1331,LDZA,EKCH,08:30+02:00,11:56+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,07:26+09:00,02:57+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1333,LDZA,EKCH,16:00+02:00,19:26+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
RKSI,LBSF,07:26+09:00,23:06+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300|1228,EHAM,LBSF,18:50+02:00,23:06+03:00,360
RKSI,LBSF,07:26+09:00,23:07+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1357,LDZA,VTBS,06:45+02:00,17:17+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
RKSI,LBSF,07:26+09:00,03:38+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1244,VTBS,LBSF,01:17+07:00,03:38+03:00,340
RKSI,LBSF,07:26+09:00,10:50+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320
RKSI,LBSF,07:26+09:00,23:07+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
RKSI,LBSF,07:26+09:00,10:50+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1246,VTBS,LBSF,08:29+07:00,10:50+03:00,320
RKSI,LBSF,07:26+09:00,23:07+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
RKSI,LBSF,07:26+09:00,01:53+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1365,LDZA,OMDB,08:52+02:00,17:04+04:00,360|1254,OMDB,LBSF,20:30+04:00,01:53+03:00,360
RKSI,LBSF,07:26+09:00,08:19+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1258,ZBAA,LBSF,10:02+08:00,08:19+03:00,300
RKSI,LBSF,07:26+09:00,15:39+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1260,ZBAA,LBSF,17:22+08:00,15:39+03:00,300
RKSI,LBSF,07:26+09:00,19:40+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1377,LDZA,RJTT,05:08+02:00,15:34+09:00,320|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
RKSI,LBSF,07:26+09:00,19:40+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1379,LDZA,RJTT,10:47+02:00,20:13+09:00,300|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
RKSI,LBSF,07:26+09:00,11:53+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320
RKSI,LBSF,07:26+09:00,19:40+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
RKSI,LBSF,07:26+09:00,20:20+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1385,LDZA,WMKK,04:59+02:00,18:02+08:00,300|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340
RKSI,LBSF,07:26+09:00,09:40+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340|1272,WMKK,LBSF,07:51+08:00,09:40+03:00,360
RKSI,LBSF,07:26+09:00,18:25+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360
RKSI,LBSF,07:26+09:00,20:20+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340
RKSI,LBSF,07:26+09:00,18:25+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1391,LDZA,WMKK,21:37+02:00,11:40+08:00,340|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360
RKSI,LBSF,07:26+09:00,20:20+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1391,LDZA,WMKK,21:37+02:00,11:40+08:00,340|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340
RKSI,LBSF,07:26+09:00,23:37+03:00,0,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1393,LDZA,WSSS,05:06+02:00,19:18+08:00,320|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
RKSI,LBSF,07:26+09:00,07:55+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|1278,WSSS,LBSF,05:58+08:00,07:55+03:00,340
RKSI,LBSF,07:26+09:00,23:37+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
RKSI,LBSF,07:26+09:00,23:37+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
RKSI,LBSF,07:26+09:00,23:37+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1399,LDZA,WSSS,21:27+02:00,11:39+08:00,300|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
RKSI,LBSF,07:26+09:00,00:50+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1401,LDZA,WIII,04:53+02:00,18:43+07:00,360|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
RKSI,LBSF,07:26+09:00,19:01+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
RKSI,LBSF,07:26+09:00,00:50+03:00,2,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
RKSI,LBSF,07:26+09:00,19:01+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1405,LDZA,WIII,17:35+02:00,07:25+07:00,300|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
RKSI,LBSF,07:26+09:00,00:50+03:00,2,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1405,LDZA,WIII,17:35+02:00,07:25+07:00,300|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
RKSI,LBSF,07:26+09:00,08:36+03:00,1,false|1350,RKSI,LDZA,07:26+09:00,03:37+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300
