SBBR,SKBO,03:02-03:00,07:37-05:00,0,true|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320
SBBR,SKBO,15:53-03:00,19:28-05:00,0,true|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360
SBBR,SKBO,21:57-03:00,01:32-05:00,1,true|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360
SBBR,SKBO,03:13-03:00,10:52-05:00,0,true|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
SBBR,SKBO,03:13-03:00,21:42-05:00,0,true|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
SBBR,OMDB,15:53-03:00,06:13+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|65,SKBO,LOWW,20:29-05:00,17:39+02:00,340|1931,LOWW,OMDB,21:52+02:00,06:13+04:00,300
SBBR,OMDB,15:53-03:00,07:41+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|71,SKBO,EBCI,23:08-05:00,19:13+02:00,340|2045,EBCI,OMDB,21:12+02:00,07:41+04:00,360
SBBR,OMDB,15:53-03:00,05:31+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|93,SKBO,LKPR,21:57-05:00,17:56+02:00,320|2311,LKPR,OMDB,20:54+02:00,05:31+04:00,320
SBBR,OMDB,15:53-03:00,07:37+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|99,SKBO,LDZA,20:58-05:00,17:09+02:00,360|2397,LDZA,OMDB,22:25+02:00,07:37+04:00,320
SBBR,OMDB,15:53-03:00,07:11+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|107,SKBO,EKCH,20:31-05:00,16:19+02:00,320|2467,EKCH,OMDB,21:07+02:00,07:11+04:00,360
SBBR,OMDB,15:53-03:00,08:36+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|115,SKBO,EHAM,20:13-05:00,16:20+02:00,360|2537,EHAM,OMDB,22:03+02:00,08:36+04:00,360
SBBR,OMDB,15:53-03:00,03:11+04:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|137,SKBO,OERK,20:40-05:00,22:47+03:00,320|2695,OERK,OMDB,23:02+03:00,03:11+04:00,300
SBBR,OMDB,15:53-03:00,02:40+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,15:53-03:00,12:23+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|153,SKBO,OAKB,22:46-05:00,02:44+04:00,320|2732,OAKB,OMDB,08:17+04:00,12:23+04:00,360
SBBR,OMDB,15:53-03:00,18:56+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|153,SKBO,OAKB,22:46-05:00,02:44+04:00,320|2734,OAKB,OMDB,14:50+04:00,18:56+04:00,360
SBBR,OMDB,15:53-03:00,13:20+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|159,SKBO,OOMS,21:04-05:00,01:41+04:00,300|2738,OOMS,OMDB,11:52+04:00,13:20+04:00,320
SBBR,OMDB,15:53-03:00,16:44+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|159,SKBO,OOMS,21:04-05:00,01:41+04:00,300|2740,OOMS,OMDB,14:16+04:00,16:44+04:00,320
SBBR,OMDB,15:53-03:00,20:10+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|159,SKBO,OOMS,21:04-05:00,01:41+04:00,300|2742,OOMS,OMDB,18:42+04:00,20:10+04:00,320
SBBR,OMDB,15:53-03:00,13:19+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|165,SKBO,OYSN,22:29-05:00,00:40+03:00,340|2744,OYSN,OMDB,08:19+03:00,13:19+04:00,300
SBBR,OMDB,15:53-03:00,19:10+04:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|165,SKBO,OYSN,22:29-05:00,00:40+03:00,340|2746,OYSN,OMDB,14:10+03:00,19:10+04:00,340
SBBR,OMDB,21:57-03:00,20:30+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|1,SKBO,SEQM,03:34-05:00,05:21-05:00,300|333,SEQM,OMDB,16:34-05:00,20:30+04:00,300
SBBR,OMDB,21:57-03:00,20:30+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|3,SKBO,SEQM,14:22-05:00,16:09-05:00,320|333,SEQM,OMDB,16:34-05:00,20:30+04:00,300
SBBR,OMDB,21:57-03:00,13:58+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|7,SKBO,SVMI,07:24-05:00,11:47-04:00,300|501,SVMI,OMDB,12:12-04:00,13:58+04:00,360
SBBR,OMDB,21:57-03:00,21:37+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|37,SKBO,SABE,09:17-05:00,18:00-03:00,300|1271,SABE,OMDB,19:33-03:00,21:37+04:00,320
SBBR,OMDB,21:57-03:00,17:06+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|43,SKBO,SGAS,06:10-05:00,13:50-04:00,360|1407,SGAS,OMDB,15:27-04:00,17:06+04:00,300
SBBR,OMDB,21:57-03:00,18:31+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|43,SKBO,SGAS,06:10-05:00,13:50-04:00,360|1409,SGAS,OMDB,16:52-04:00,18:31+04:00,340
SBBR,OMDB,21:57-03:00,18:31+04:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|45,SKBO,SGAS,09:47-05:00,16:27-04:00,320|1409,SGAS,OMDB,16:52-04:00,18:31+04:00,340
SBBR,OMDB,03:13-03:00,15:34+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|141,SKBO,OMDB,11:25-05:00,15:34+04:00,340
SBBR,OMDB,03:13-03:00,16:08+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|143,SKBO,OMDB,12:59-05:00,16:08+04:00,340
SBBR,OMDB,03:13-03:00,02:40+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,03:13-03:00,02:40+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,03:13-03:00,21:38+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|833,SPIM,OMDB,16:03-05:00,21:38+04:00,320
SBBR,OMDB,03:13-03:00,04:10+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,03:13-03:00,04:10+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|207,SEQM,SPIM,14:35-05:00,17:16-05:00,300|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,03:13-03:00,01:59+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|213,SEQM,SLLP,11:32-05:00,16:09-04:00,320|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,03:13-03:00,01:59+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|215,SEQM,SLLP,13:15-05:00,18:52-04:00,320|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,03:13-03:00,23:42+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|243,SEQM,SUAA,13:10-05:00,22:43-03:00,360|1557,SUAA,OMDB,22:52-03:00,23:42+04:00,360
SBBR,OMDB,03:13-03:00,20:30+04:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|333,SEQM,OMDB,16:34-05:00,20:30+04:00,300
SBBR,OMDB,07:36-03:00,02:40+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,07:36-03:00,21:38+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|833,SPIM,OMDB,16:03-05:00,21:38+04:00,320
SBBR,OMDB,07:36-03:00,04:10+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,07:36-03:00,04:10+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|207,SEQM,SPIM,14:35-05:00,17:16-05:00,300|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,07:36-03:00,01:59+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|213,SEQM,SLLP,11:32-05:00,16:09-04:00,320|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,07:36-03:00,01:59+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|215,SEQM,SLLP,13:15-05:00,18:52-04:00,320|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,07:36-03:00,23:42+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|243,SEQM,SUAA,13:10-05:00,22:43-03:00,360|1557,SUAA,OMDB,22:52-03:00,23:42+04:00,360
SBBR,OMDB,07:36-03:00,20:30+04:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|333,SEQM,OMDB,16:34-05:00,20:30+04:00,300
SBBR,OMDB,12:13-03:00,02:40+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,12:13-03:00,06:58+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|251,SEQM,LATI,21:18-05:00,19:37+02:00,340|1699,LATI,OMDB,22:14+02:00,06:58+04:00,340
SBBR,OMDB,12:13-03:00,07:01+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|259,SEQM,EDDI,22:24-05:00,19:04+02:00,340|1813,EDDI,OMDB,22:12+02:00,07:01+04:00,360
SBBR,OMDB,12:13-03:00,06:13+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|265,SEQM,LOWW,20:52-05:00,17:49+02:00,320|1931,LOWW,OMDB,21:52+02:00,06:13+04:00,300
SBBR,OMDB,12:13-03:00,04:27+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|281,SEQM,LBSF,19:49-05:00,18:32+03:00,300|2225,LBSF,OMDB,21:04+03:00,04:27+04:00,360
SBBR,OMDB,12:13-03:00,05:31+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|289,SEQM,LKPR,21:49-05:00,18:35+02:00,300|2311,LKPR,OMDB,20:54+02:00,05:31+04:00,320
SBBR,OMDB,12:13-03:00,07:37+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|297,SEQM,LDZA,19:15-05:00,16:14+02:00,320|2397,LDZA,OMDB,22:25+02:00,07:37+04:00,320
SBBR,OMDB,12:13-03:00,08:36+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340|2537,EHAM,OMDB,22:03+02:00,08:36+04:00,360
SBBR,OMDB,12:13-03:00,12:19+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|313,SEQM,VIDP,23:07-05:00,07:08+05:00,300|2593,VIDP,OMDB,09:33+05:00,12:19+04:00,320
SBBR,OMDB,12:13-03:00,02:02+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|313,SEQM,VIDP,23:07-05:00,07:08+05:00,300|2595,VIDP,OMDB,23:16+05:00,02:02+04:00,300
SBBR,OMDB,12:13-03:00,00:22+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|321,SEQM,OSDI,18:46-05:00,19:08+03:00,300|2651,OSDI,OMDB,19:48+03:00,00:22+04:00,340
SBBR,OMDB,12:13-03:00,12:10+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|329,SEQM,OERK,23:07-05:00,01:00+03:00,300|2691,OERK,OMDB,08:01+03:00,12:10+04:00,340
SBBR,OMDB,12:13-03:00,20:01+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|329,SEQM,OERK,23:07-05:00,01:00+03:00,300|2693,OERK,OMDB,16:52+03:00,20:01+04:00,340
SBBR,OMDB,12:13-03:00,03:11+04:00,2,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|329,SEQM,OERK,23:07-05:00,01:00+03:00,300|2695,OERK,OMDB,23:02+03:00,03:11+04:00,300
SBBR,OMDB,12:13-03:00,12:23+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|337,SEQM,OAKB,23:32-05:00,04:17+04:00,340|2732,OAKB,OMDB,08:17+04:00,12:23+04:00,360
SBBR,OMDB,12:13-03:00,18:56+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|337,SEQM,OAKB,23:32-05:00,04:17+04:00,340|2734,OAKB,OMDB,14:50+04:00,18:56+04:00,360
SBBR,OMDB,12:13-03:00,17:32+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360|2750,OPKC,OMDB,15:00+05:00,17:32+04:00,320
SBBR,OMDB,12:13-03:00,22:49+04:00,1,false|200,SBBR,SEQM,12:13-03:00,16:59-05:00,360|353,SEQM,OPKC,20:40-05:00,03:02+05:00,360|2752,OPKC,OMDB,20:17+05:00,22:49+04:00,340
SBBR,OMDB,03:05-03:00,02:40+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|10,SVMI,SKBO,14:35-04:00,16:58-05:00,340|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,03:05-03:00,20:30+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|192,SVMI,SEQM,13:15-04:00,16:25-05:00,320|333,SEQM,OMDB,16:34-05:00,20:30+04:00,300
SBBR,OMDB,03:05-03:00,21:38+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|379,SVMI,SPIM,10:55-04:00,14:21-05:00,340|833,SPIM,OMDB,16:03-05:00,21:38+04:00,320
SBBR,OMDB,03:05-03:00,04:10+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|379,SVMI,SPIM,10:55-04:00,14:21-05:00,340|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,03:05-03:00,04:10+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|381,SVMI,SPIM,18:09-04:00,22:35-05:00,320|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,03:05-03:00,01:59+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|385,SVMI,SLLP,10:42-04:00,15:20-04:00,340|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,03:05-03:00,01:59+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|387,SVMI,SLLP,12:11-04:00,17:49-04:00,340|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,03:05-03:00,11:19+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|499,SVMI,OMDB,10:33-04:00,11:19+04:00,320
SBBR,OMDB,03:05-03:00,13:58+04:00,1,false|372,SBBR,SVMI,03:05-03:00,08:27-04:00,320|501,SVMI,OMDB,12:12-04:00,13:58+04:00,360
SBBR,OMDB,06:06-03:00,02:40+04:00,1,false|374,SBBR,SVMI,06:06-03:00,11:28-04:00,300|10,SVMI,SKBO,14:35-04:00,16:58-05:00,340|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,06:06-03:00,20:30+04:00,1,false|374,SBBR,SVMI,06:06-03:00,11:28-04:00,300|192,SVMI,SEQM,13:15-04:00,16:25-05:00,320|333,SEQM,OMDB,16:34-05:00,20:30+04:00,300
SBBR,OMDB,06:06-03:00,04:10+04:00,1,false|374,SBBR,SVMI,06:06-03:00,11:28-04:00,300|381,SVMI,SPIM,18:09-04:00,22:35-05:00,320|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,06:06-03:00,01:59+04:00,1,false|374,SBBR,SVMI,06:06-03:00,11:28-04:00,300|387,SVMI,SLLP,12:11-04:00,17:49-04:00,340|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,06:06-03:00,13:58+04:00,1,false|374,SBBR,SVMI,06:06-03:00,11:28-04:00,300|501,SVMI,OMDB,12:12-04:00,13:58+04:00,360
SBBR,OMDB,14:39-03:00,01:07+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|421,SVMI,LATI,19:13-04:00,14:22+02:00,300|1697,LATI,OMDB,17:23+02:00,01:07+04:00,340
SBBR,OMDB,14:39-03:00,06:58+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|421,SVMI,LATI,19:13-04:00,14:22+02:00,300|1699,LATI,OMDB,22:14+02:00,06:58+04:00,340
SBBR,OMDB,14:39-03:00,07:01+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|427,SVMI,EDDI,19:35-04:00,13:07+02:00,340|1813,EDDI,OMDB,22:12+02:00,07:01+04:00,360
SBBR,OMDB,14:39-03:00,06:13+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|435,SVMI,LOWW,23:47-04:00,17:35+02:00,320|1931,LOWW,OMDB,21:52+02:00,06:13+04:00,300
SBBR,OMDB,14:39-03:00,04:27+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|453,SVMI,LBSF,19:51-04:00,15:24+03:00,360|2225,LBSF,OMDB,21:04+03:00,04:27+04:00,360
SBBR,OMDB,14:39-03:00,07:11+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|471,SVMI,EKCH,20:07-04:00,14:36+02:00,360|2467,EKCH,OMDB,21:07+02:00,07:11+04:00,360
SBBR,OMDB,14:39-03:00,06:24+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|481,SVMI,VIDP,20:47-04:00,00:39+05:00,320|2591,VIDP,OMDB,03:38+05:00,06:24+04:00,300
SBBR,OMDB,14:39-03:00,12:19+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|481,SVMI,VIDP,20:47-04:00,00:39+05:00,320|2593,VIDP,OMDB,09:33+05:00,12:19+04:00,320
SBBR,OMDB,14:39-03:00,02:02+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|481,SVMI,VIDP,20:47-04:00,00:39+05:00,320|2595,VIDP,OMDB,23:16+05:00,02:02+04:00,300
SBBR,OMDB,14:39-03:00,00:22+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|489,SVMI,OSDI,21:55-04:00,19:07+03:00,320|2651,OSDI,OMDB,19:48+03:00,00:22+04:00,340
SBBR,OMDB,14:39-03:00,03:11+04:00,2,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|497,SVMI,OERK,21:49-04:00,20:34+03:00,360|2695,OERK,OMDB,23:02+03:00,03:11+04:00,300
SBBR,OMDB,14:39-03:00,03:41+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|517,SVMI,OOMS,22:19-04:00,00:33+04:00,340|2736,OOMS,OMDB,01:13+04:00,03:41+04:00,300
SBBR,OMDB,14:39-03:00,13:20+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|517,SVMI,OOMS,22:19-04:00,00:33+04:00,340|2738,OOMS,OMDB,11:52+04:00,13:20+04:00,320
SBBR,OMDB,14:39-03:00,16:44+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|517,SVMI,OOMS,22:19-04:00,00:33+04:00,340|2740,OOMS,OMDB,14:16+04:00,16:44+04:00,320
SBBR,OMDB,14:39-03:00,20:10+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|517,SVMI,OOMS,22:19-04:00,00:33+04:00,340|2742,OOMS,OMDB,18:42+04:00,20:10+04:00,320
SBBR,OMDB,14:39-03:00,17:32+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320|2750,OPKC,OMDB,15:00+05:00,17:32+04:00,320
SBBR,OMDB,14:39-03:00,22:49+04:00,1,false|376,SBBR,SVMI,14:39-03:00,19:01-04:00,360|533,SVMI,OPKC,23:23-04:00,03:34+05:00,320|2752,OPKC,OMDB,20:17+05:00,22:49+04:00,340
SBBR,OMDB,19:45-03:00,06:58+04:00,2,false|378,SBBR,SVMI,19:45-03:00,00:07-04:00,320|417,SVMI,LATI,01:01-04:00,20:10+02:00,360|1699,LATI,OMDB,22:14+02:00,06:58+04:00,340
SBBR,OMDB,19:45-03:00,07:41+04:00,2,false|378,SBBR,SVMI,19:45-03:00,00:07-04:00,320|437,SVMI,EBCI,00:58-04:00,17:41+02:00,360|2045,EBCI,OMDB,21:12+02:00,07:41+04:00,360
SBBR,OMDB,19:45-03:00,05:31+04:00,2,false|378,SBBR,SVMI,19:45-03:00,00:07-04:00,320|455,SVMI,LKPR,00:17-04:00,18:54+02:00,340|2311,LKPR,OMDB,20:54+02:00,05:31+04:00,320
SBBR,OMDB,19:45-03:00,07:11+04:00,2,false|378,SBBR,SVMI,19:45-03:00,00:07-04:00,320|465,SVMI,EKCH,01:13-04:00,19:42+02:00,320|2467,EKCH,OMDB,21:07+02:00,07:11+04:00,360
SBBR,OMDB,07:06-03:00,02:40+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|24,SPIM,SKBO,18:09-05:00,22:25-05:00,340|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,07:06-03:00,01:59+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|715,SPIM,SLLP,16:09-05:00,20:29-04:00,300|979,SLLP,OMDB,22:20-04:00,01:59+04:00,340
SBBR,OMDB,07:06-03:00,05:26+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|739,SPIM,SUAA,15:55-05:00,23:59-03:00,340|1551,SUAA,OMDB,04:36-03:00,05:26+04:00,320
SBBR,OMDB,07:06-03:00,12:51+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|739,SPIM,SUAA,15:55-05:00,23:59-03:00,340|1553,SUAA,OMDB,11:01-03:00,12:51+04:00,360
SBBR,OMDB,07:06-03:00,18:29+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|739,SPIM,SUAA,15:55-05:00,23:59-03:00,340|1555,SUAA,OMDB,17:39-03:00,18:29+04:00,300
SBBR,OMDB,07:06-03:00,23:42+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|739,SPIM,SUAA,15:55-05:00,23:59-03:00,340|1557,SUAA,OMDB,22:52-03:00,23:42+04:00,360
SBBR,OMDB,07:06-03:00,21:38+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|833,SPIM,OMDB,16:03-05:00,21:38+04:00,320
SBBR,OMDB,07:06-03:00,04:10+04:00,1,false|549,SBBR,SPIM,07:06-03:00,11:11-05:00,340|835,SPIM,OMDB,23:35-05:00,04:10+04:00,360
SBBR,OMDB,13:38-03:00,02:40+04:00,1,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|24,SPIM,SKBO,18:09-05:00,22:25-05:00,340|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320
SBBR,OMDB,13:38-03:00,07:01+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|755,SPIM,EDDI,19:27-05:00,17:21+02:00,360|1813,EDDI,OMDB,22:12+02:00,07:01+04:00,360
SBBR,OMDB,13:38-03:00,07:41+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|765,SPIM,EBCI,21:20-05:00,19:24+02:00,320|2045,EBCI,OMDB,21:12+02:00,07:41+04:00,360
SBBR,OMDB,13:38-03:00,15:19+04:00,1,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|773,SPIM,UMMS,23:08-05:00,00:19+03:00,320|2137,UMMS,OMDB,08:29+03:00,15:19+04:00,340
SBBR,OMDB,13:38-03:00,19:13+04:00,1,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|773,SPIM,UMMS,23:08-05:00,00:19+03:00,320|2139,UMMS,OMDB,12:23+03:00,19:13+04:00,300
SBBR,OMDB,13:38-03:00,04:27+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|781,SPIM,LBSF,20:23-05:00,20:07+03:00,360|2225,LBSF,OMDB,21:04+03:00,04:27+04:00,360
SBBR,OMDB,13:38-03:00,05:31+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|789,SPIM,LKPR,20:04-05:00,18:01+02:00,320|2311,LKPR,OMDB,20:54+02:00,05:31+04:00,320
SBBR,OMDB,13:38-03:00,07:37+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|797,SPIM,LDZA,20:37-05:00,19:41+02:00,320|2397,LDZA,OMDB,22:25+02:00,07:37+04:00,320
SBBR,OMDB,13:38-03:00,08:36+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|811,SPIM,EHAM,18:05-05:00,16:14+02:00,300|2537,EHAM,OMDB,22:03+02:00,08:36+04:00,360
SBBR,OMDB,13:38-03:00,12:19+04:00,1,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|817,SPIM,VIDP,19:22-05:00,04:28+05:00,300|2593,VIDP,OMDB,09:33+05:00,12:19+04:00,320
SBBR,OMDB,13:38-03:00,02:02+04:00,2,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|817,SPIM,VIDP,19:22-05:00,04:28+05:00,300|2595,VIDP,OMDB,23:16+05:00,02:02+04:00,300
SBBR,OMDB,13:38-03:00,06:59+04:00,1,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|825,SPIM,OSDI,23:04-05:00,01:15+03:00,320|2645,OSDI,OMDB,01:25+03:00,06:59+04:00,340
SBBR,OMDB,13:38-03:00,14:58+04:00,1,false|551,SBBR,SPIM,13:38-03:00,17:43-05:00,320|825,SPIM,OSDI,23:04-05:00,01:15+03:00,320|2647,OSDI,OMDB,09:24+03:00,14:58+04:00,340
