SCEL,OMDB,01:12-03:00,12:42+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SBBR,06:48-03:00,10:47-03:00,300|SBBR,RPLL,11:58-03:00,09:04+08:00,340|RPLL,OMDB,09:52+08:00,12:42+04:00,320
SCEL,OMDB,01:12-03:00,18:36+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SBBR,06:48-03:00,10:47-03:00,300|SBBR,RPLL,11:58-03:00,09:04+08:00,340|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,01:12-03:00,18:36+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SBBR,06:48-03:00,10:47-03:00,300|SBBR,RPLL,16:51-03:00,14:57+08:00,320|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,01:12-03:00,00:48+04:00,2,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SBBR,17:26-03:00,21:25-03:00,320|SBBR,RKSI,21:42-03:00,21:20+09:00,340|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,01:12-03:00,07:14+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,05:52+09:00,07:14+04:00,300
SCEL,OMDB,01:12-03:00,09:17+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,07:55+09:00,09:17+04:00,300
SCEL,OMDB,01:12-03:00,14:11+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,12:49+09:00,14:11+04:00,300
SCEL,OMDB,01:12-03:00,00:48+04:00,2,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,01:12-03:00,17:04+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,OMDB,15:50+09:00,17:04+04:00,300
SCEL,OMDB,01:12-03:00,19:32+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SGAS,10:46-03:00,12:01-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,OMDB,20:35-03:00,19:32+04:00,320
SCEL,OMDB,01:12-03:00,19:32+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SGAS,13:00-03:00,15:15-04:00,320|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,OMDB,20:35-03:00,19:32+04:00,320
SCEL,OMDB,01:12-03:00,19:48+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SUAA,06:01-03:00,08:14-03:00,340|SUAA,SEQM,09:09-03:00,14:42-05:00,320|SEQM,OMDB,15:52-05:00,19:48+04:00,320
SCEL,OMDB,01:12-03:00,22:24+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SUAA,06:01-03:00,08:14-03:00,340|SUAA,SEQM,09:09-03:00,14:42-05:00,320|SEQM,OMDB,18:28-05:00,22:24+04:00,320
SCEL,OMDB,01:12-03:00,21:43+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SUAA,06:01-03:00,08:14-03:00,340|SUAA,SVMI,08:33-03:00,15:50-04:00,360|SVMI,OMDB,20:57-04:00,21:43+04:00,300
SCEL,OMDB,01:12-03:00,21:43+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SUAA,06:01-03:00,08:14-03:00,340|SUAA,SVMI,12:28-03:00,19:45-04:00,320|SVMI,OMDB,20:57-04:00,21:43+04:00,300
SCEL,OMDB,01:12-03:00,19:32+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SUAA,06:01-03:00,08:14-03:00,340|SUAA,SBBR,14:42-03:00,18:35-03:00,340|SBBR,OMDB,20:35-03:00,19:32+04:00,320
SCEL,OMDB,01:12-03:00,19:32+04:00,1,false|SCEL,SABE,01:12-03:00,04:36-03:00,320|SABE,SUAA,12:51-03:00,14:04-03:00,320|SUAA,SBBR,14:42-03:00,18:35-03:00,340|SBBR,OMDB,20:35-03:00,19:32+04:00,320
SCEL,OMDB,10:11-03:00,07:21+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SEQM,17:55-03:00,22:20-05:00,320|SEQM,LATI,22:47-05:00,20:06+02:00,320|LATI,OMDB,23:37+02:00,07:21+04:00,320
SCEL,OMDB,10:11-03:00,12:42+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SEQM,17:55-03:00,22:20-05:00,320|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,OMDB,09:52+08:00,12:42+04:00,320
SCEL,OMDB,10:11-03:00,18:36+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SEQM,17:55-03:00,22:20-05:00,320|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,10:11-03:00,01:39+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SBBR,17:26-03:00,21:25-03:00,320|SBBR,LBSF,21:38-03:00,17:38+03:00,320|LBSF,OMDB,18:16+03:00,01:39+04:00,340
SCEL,OMDB,10:11-03:00,00:48+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SBBR,17:26-03:00,21:25-03:00,320|SBBR,RKSI,21:42-03:00,21:20+09:00,340|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,10:11-03:00,01:53+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SBBR,17:26-03:00,21:25-03:00,320|SBBR,VTBS,21:37-03:00,17:25+07:00,300|VTBS,OMDB,20:44+07:00,01:53+04:00,340
SCEL,OMDB,10:11-03:00,01:57+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SBBR,17:26-03:00,21:25-03:00,320|SBBR,WMKK,23:35-03:00,20:49+08:00,340|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,10:11-03:00,07:21+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,LATI,21:12-04:00,18:56+02:00,360|LATI,OMDB,23:37+02:00,07:21+04:00,320
SCEL,OMDB,10:11-03:00,07:47+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,LDZA,23:56-04:00,20:31+02:00,340|LDZA,OMDB,22:35+02:00,07:47+04:00,340
SCEL,OMDB,10:11-03:00,07:14+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,05:52+09:00,07:14+04:00,300
SCEL,OMDB,10:11-03:00,09:17+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,07:55+09:00,09:17+04:00,300
SCEL,OMDB,10:11-03:00,14:11+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,12:49+09:00,14:11+04:00,300
SCEL,OMDB,10:11-03:00,00:48+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,10:11-03:00,01:53+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,VTBS,19:34-04:00,19:05+07:00,300|VTBS,OMDB,20:44+07:00,01:53+04:00,340
SCEL,OMDB,10:11-03:00,17:04+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,OMDB,15:50+09:00,17:04+04:00,300
SCEL,OMDB,10:11-03:00,11:25+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,07:34+08:00,11:25+04:00,320
SCEL,OMDB,10:11-03:00,12:04+04:00,1,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,08:13+08:00,12:04+04:00,360
SCEL,OMDB,10:11-03:00,01:57+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SLLP,15:33-03:00,18:21-04:00,360|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,10:11-03:00,07:21+04:00,2,false|SCEL,SABE,10:11-03:00,13:35-03:00,360|SABE,SUAA,17:58-03:00,19:11-03:00,320|SUAA,LATI,23:02-03:00,20:16+02:00,360|LATI,OMDB,23:37+02:00,07:21+04:00,320
SCEL,OMDB,05:38-03:00,22:24+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SKBO,08:10-04:00,13:50-05:00,300|SKBO,SEQM,14:22-05:00,16:09-05:00,320|SEQM,OMDB,18:28-05:00,22:24+04:00,320
SCEL,OMDB,05:38-03:00,21:43+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SKBO,08:10-04:00,13:50-05:00,300|SKBO,SVMI,13:56-05:00,17:19-04:00,360|SVMI,OMDB,20:57-04:00,21:43+04:00,300
SCEL,OMDB,05:38-03:00,00:48+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,RKSI,18:25-05:00,22:00+09:00,320|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,05:38-03:00,19:48+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,OMDB,15:52-05:00,19:48+04:00,320,,,,
SCEL,OMDB,05:38-03:00,22:24+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,OMDB,18:28-05:00,22:24+04:00,320,,,,
SCEL,OMDB,05:38-03:00,06:56+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,03:24+08:00,06:56+04:00,300
SCEL,OMDB,05:38-03:00,11:38+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,08:06+08:00,11:38+04:00,320
SCEL,OMDB,05:38-03:00,20:45+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,17:13+08:00,20:45+04:00,300
SCEL,OMDB,05:38-03:00,01:00+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,22:28+08:00,01:00+04:00,340
SCEL,OMDB,05:38-03:00,11:25+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,OMDB,07:34+08:00,11:25+04:00,320
SCEL,OMDB,05:38-03:00,12:04+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,OMDB,08:13+08:00,12:04+04:00,360
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,00:44+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,WIII,17:29-05:00,16:00+07:00,300|WIII,OMDB,16:54+07:00,00:44+04:00,340
SCEL,OMDB,05:38-03:00,12:42+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,OMDB,09:52+08:00,12:42+04:00,320
SCEL,OMDB,05:38-03:00,18:36+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,10:01-04:00,15:31-05:00,300|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,05:38-03:00,06:56+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,03:24+08:00,06:56+04:00,300
SCEL,OMDB,05:38-03:00,11:38+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,08:06+08:00,11:38+04:00,320
SCEL,OMDB,05:38-03:00,20:45+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,17:13+08:00,20:45+04:00,300
SCEL,OMDB,05:38-03:00,01:00+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,ZBAA,21:29-05:00,00:58+08:00,360|ZBAA,OMDB,22:28+08:00,01:00+04:00,340
SCEL,OMDB,05:38-03:00,11:25+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,OMDB,07:34+08:00,11:25+04:00,320
SCEL,OMDB,05:38-03:00,12:04+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,OMDB,08:13+08:00,12:04+04:00,360
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,WMKK,21:31-05:00,00:49+08:00,300|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,12:42+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,OMDB,09:52+08:00,12:42+04:00,320
SCEL,OMDB,05:38-03:00,18:36+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SEQM,13:15-04:00,18:45-05:00,320|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,05:38-03:00,00:48+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SVMI,10:35-04:00,17:37-04:00,360|SVMI,RKSI,20:09-04:00,21:34+09:00,320|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,05:38-03:00,01:53+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SVMI,10:35-04:00,17:37-04:00,360|SVMI,VTBS,20:09-04:00,19:32+07:00,360|VTBS,OMDB,20:44+07:00,01:53+04:00,340
SCEL,OMDB,05:38-03:00,21:43+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SVMI,10:35-04:00,17:37-04:00,360|SVMI,OMDB,20:57-04:00,21:43+04:00,300,,,,
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SVMI,10:35-04:00,17:37-04:00,360|SVMI,WMKK,19:29-04:00,19:05+08:00,320|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,00:48+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,RKSI,21:42-03:00,21:20+09:00,340|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,05:38-03:00,01:53+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,VTBS,21:37-03:00,17:25+07:00,300|VTBS,OMDB,20:44+07:00,01:53+04:00,340
SCEL,OMDB,05:38-03:00,19:32+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,OMDB,20:35-03:00,19:32+04:00,320,,,,
SCEL,OMDB,05:38-03:00,20:45+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,ZBAA,17:59-03:00,16:45+08:00,360|ZBAA,OMDB,17:13+08:00,20:45+04:00,300
SCEL,OMDB,05:38-03:00,01:00+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,ZBAA,17:59-03:00,16:45+08:00,360|ZBAA,OMDB,22:28+08:00,01:00+04:00,340
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,WMKK,23:35-03:00,20:49+08:00,340|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,00:44+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,WIII,21:12-03:00,14:26+07:00,360|WIII,OMDB,16:54+07:00,00:44+04:00,340
SCEL,OMDB,05:38-03:00,18:36+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,10:09-04:00,14:04-03:00,340|SBBR,RPLL,16:51-03:00,14:57+08:00,320|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,05:38-03:00,00:48+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,RKSI,21:42-03:00,21:20+09:00,340|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,05:38-03:00,01:53+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,VTBS,21:37-03:00,17:25+07:00,300|VTBS,OMDB,20:44+07:00,01:53+04:00,340
SCEL,OMDB,05:38-03:00,19:32+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,OMDB,20:35-03:00,19:32+04:00,320,,,,
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,WMKK,23:35-03:00,20:49+08:00,340|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,00:44+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SBBR,15:47-04:00,19:42-03:00,320|SBBR,WIII,21:12-03:00,14:26+07:00,360|WIII,OMDB,16:54+07:00,00:44+04:00,340
SCEL,OMDB,05:38-03:00,19:32+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,SBBR,12:27-04:00,17:17-03:00,360|SBBR,OMDB,20:35-03:00,19:32+04:00,320
SCEL,OMDB,05:38-03:00,07:14+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,05:52+09:00,07:14+04:00,300
SCEL,OMDB,05:38-03:00,09:17+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,07:55+09:00,09:17+04:00,300
SCEL,OMDB,05:38-03:00,14:11+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,12:49+09:00,14:11+04:00,300
SCEL,OMDB,05:38-03:00,00:48+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,05:38-03:00,01:53+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,VTBS,19:34-04:00,19:05+07:00,300|VTBS,OMDB,20:44+07:00,01:53+04:00,340
SCEL,OMDB,05:38-03:00,18:42+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,OMDB,15:03-04:00,18:42+04:00,340,,,,
SCEL,OMDB,05:38-03:00,21:41+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,OMDB,18:02-04:00,21:41+04:00,340,,,,
SCEL,OMDB,05:38-03:00,17:04+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,OMDB,15:50+09:00,17:04+04:00,300
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,WMKK,13:01-04:00,14:04+08:00,360|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,11:25+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,07:34+08:00,11:25+04:00,320
SCEL,OMDB,05:38-03:00,12:04+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,08:13+08:00,12:04+04:00,360
SCEL,OMDB,05:38-03:00,01:57+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,21:06+08:00,01:57+04:00,320
SCEL,OMDB,05:38-03:00,21:01+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,WSSS,13:41-04:00,14:42+08:00,320|WSSS,OMDB,17:05+08:00,21:01+04:00,340
SCEL,OMDB,05:38-03:00,00:44+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,WIII,15:42-04:00,12:45+07:00,340|WIII,OMDB,16:54+07:00,00:44+04:00,340
SCEL,OMDB,05:38-03:00,18:36+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,07:54-04:00,10:48-04:00,360|SLLP,RPLL,11:20-04:00,12:09+08:00,320|RPLL,OMDB,15:46+08:00,18:36+04:00,360
SCEL,OMDB,05:38-03:00,07:14+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,05:52+09:00,07:14+04:00,300
SCEL,OMDB,05:38-03:00,09:17+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,07:55+09:00,09:17+04:00,300
SCEL,OMDB,05:38-03:00,14:11+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,12:49+09:00,14:11+04:00,300
SCEL,OMDB,05:38-03:00,00:48+04:00,2,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,RKSI,22:05-04:00,01:56+09:00,320|RKSI,OMDB,22:26+09:00,00:48+04:00,340
SCEL,OMDB,05:38-03:00,17:04+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,OMDB,15:50+09:00,17:04+04:00,300
SCEL,OMDB,05:38-03:00,11:25+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,07:34+08:00,11:25+04:00,320
SCEL,OMDB,05:38-03:00,12:04+04:00,1,false|SCEL,SGAS,05:38-03:00,07:34-04:00,360|SGAS,SLLP,16:01-04:00,19:55-04:00,320|SLLP,WMKK,23:03-04:00,00:06+08:00,300|WMKK,OMDB,08:13+08:00,12:04+04:00,360
