SVMI,SKBO,06:33-04:00,08:56-05:00,0,true|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0
SVMI,SKBO,14:35-04:00,16:58-05:00,0,true|11,SVMI,SKBO,14:35-04:00,16:58-05:00,340,0
SVMI,SKBO,03:38-04:00,10:52-05:00,0,true|51,SVMI,SEQM,03:38-04:00,06:48-05:00,340,0|5,SEQM,SKBO,08:05-05:00,10:52-05:00,320,0
SVMI,SKBO,03:38-04:00,21:42-05:00,0,true|51,SVMI,SEQM,03:38-04:00,06:48-05:00,340,0|7,SEQM,SKBO,19:55-05:00,21:42-05:00,360,0
SVMI,OMDB,11:43-04:00,03:50+04:00,2,false|122,SVMI,SGAS,11:43-04:00,18:45-04:00,300,0|2226,SGAS,EBCI,20:21-04:00,16:16+02:00,360,1|2562,EBCI,OMDB,17:21+02:00,03:50+04:00,360,1
SVMI,OMDB,11:43-04:00,07:41+04:00,2,false|122,SVMI,SGAS,11:43-04:00,18:45-04:00,300,0|2226,SGAS,EBCI,20:21-04:00,16:16+02:00,360,1|2564,EBCI,OMDB,21:12+02:00,07:41+04:00,360,1
SVMI,OMDB,11:43-04:00,07:37+04:00,2,false|122,SVMI,SGAS,11:43-04:00,18:45-04:00,300,0|2248,SGAS,LDZA,19:13-04:00,16:42+02:00,360,1|2665,LDZA,OMDB,22:25+02:00,07:37+04:00,320,1
SVMI,OMDB,11:43-04:00,07:11+04:00,2,false|122,SVMI,SGAS,11:43-04:00,18:45-04:00,300,0|2255,SGAS,EKCH,20:00-04:00,17:52+02:00,340,1|2688,EKCH,OMDB,21:07+02:00,07:11+04:00,360,1
SVMI,OMDB,11:43-04:00,08:36+04:00,2,false|122,SVMI,SGAS,11:43-04:00,18:45-04:00,300,0|2262,SGAS,EHAM,21:41-04:00,18:46+02:00,320,1|2714,EHAM,OMDB,22:03+02:00,08:36+04:00,360,1
SVMI,OMDB,11:43-04:00,03:11+04:00,2,false|122,SVMI,SGAS,11:43-04:00,18:45-04:00,300,0|2278,SGAS,OERK,20:53-04:00,20:24+03:00,360,1|2756,OERK,OMDB,23:02+03:00,03:11+04:00,300,1
SVMI,OMDB,14:03-04:00,06:58+04:00,2,false|124,SVMI,SGAS,14:03-04:00,21:05-04:00,300,0|2208,SGAS,LATI,22:11-04:00,19:40+02:00,320,1|2477,LATI,OMDB,22:14+02:00,06:58+04:00,340,1
SVMI,OMDB,14:03-04:00,06:13+04:00,2,false|124,SVMI,SGAS,14:03-04:00,21:05-04:00,300,0|2220,SGAS,LOWW,23:30-04:00,20:11+02:00,360,1|2535,LOWW,OMDB,21:52+02:00,06:13+04:00,300,1
SVMI,OMDB,14:03-04:00,05:31+04:00,2,false|124,SVMI,SGAS,14:03-04:00,21:05-04:00,300,0|2243,SGAS,LKPR,23:01-04:00,20:41+02:00,340,1|2639,LKPR,OMDB,20:54+02:00,05:31+04:00,320,1
SVMI,OMDB,14:03-04:00,08:36+04:00,2,false|124,SVMI,SGAS,14:03-04:00,21:05-04:00,300,0|2262,SGAS,EHAM,21:41-04:00,18:46+02:00,320,1|2714,EHAM,OMDB,22:03+02:00,08:36+04:00,360,1
SVMI,OMDB,03:09-04:00,22:35+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|182,SUAA,SBBR,14:36-03:00,18:29-03:00,340,0|1694,SBBR,OMDB,23:38-03:00,22:35+04:00,360,1
SVMI,OMDB,03:09-04:00,22:35+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|183,SUAA,SBBR,18:16-03:00,22:09-03:00,320,0|1694,SBBR,OMDB,23:38-03:00,22:35+04:00,360,1
SVMI,OMDB,03:09-04:00,01:59+04:00,2,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|251,SUAA,SLLP,18:14-03:00,21:10-04:00,320,0|2838,SLLP,OMDB,22:20-04:00,01:59+04:00,340,2
SVMI,OMDB,03:09-04:00,21:37+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|287,SUAA,SABE,17:12-03:00,19:25-03:00,360,0|2166,SABE,OMDB,19:33-03:00,21:37+04:00,320,1
SVMI,OMDB,03:09-04:00,21:28+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2332,SUAA,EDDI,15:44-03:00,12:24+02:00,320,1|487,EDDI,OMDB,12:39+02:00,21:28+04:00,340,0
SVMI,OMDB,03:09-04:00,21:39+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2345,SUAA,EBCI,12:52-03:00,08:45+02:00,360,1|658,EBCI,OMDB,11:10+02:00,21:39+04:00,340,0
SVMI,OMDB,03:09-04:00,21:50+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2359,SUAA,LBSF,12:44-03:00,10:24+03:00,340,1|793,LBSF,OMDB,14:27+03:00,21:50+04:00,360,0
SVMI,OMDB,03:09-04:00,23:27+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2386,SUAA,EHAM,16:03-03:00,13:08+02:00,340,1|1001,EHAM,OMDB,13:54+02:00,23:27+04:00,340,0
SVMI,OMDB,03:09-04:00,20:09+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2401,SUAA,OSDI,15:20-03:00,14:36+03:00,320,1|1082,OSDI,OMDB,15:35+03:00,20:09+04:00,320,0
SVMI,OMDB,03:09-04:00,20:01+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2408,SUAA,OERK,13:33-03:00,12:18+03:00,320,1|1116,OERK,OMDB,16:52+03:00,20:01+04:00,340,0
SVMI,OMDB,03:09-04:00,18:29+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2416,SUAA,OMDB,17:39-03:00,18:29+04:00,300,1
SVMI,OMDB,03:09-04:00,23:42+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2418,SUAA,OMDB,22:52-03:00,23:42+04:00,360,1
SVMI,OMDB,03:09-04:00,20:10+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2429,SUAA,OOMS,13:53-03:00,15:56+04:00,360,1|1157,OOMS,OMDB,18:42+04:00,20:10+04:00,320,0
SVMI,OMDB,03:09-04:00,20:27+04:00,1,false|126,SVMI,SUAA,03:09-04:00,12:26-03:00,320,0|2450,SUAA,UBBB,13:27-03:00,13:33+02:00,340,1|1172,UBBB,OMDB,14:17+02:00,20:27+04:00,300,0
SVMI,OMDB,06:31-04:00,22:35+04:00,1,false|128,SVMI,SUAA,06:31-04:00,15:48-03:00,300,0|183,SUAA,SBBR,18:16-03:00,22:09-03:00,320,0|1694,SBBR,OMDB,23:38-03:00,22:35+04:00,360,1
SVMI,OMDB,06:31-04:00,01:59+04:00,2,false|128,SVMI,SUAA,06:31-04:00,15:48-03:00,300,0|251,SUAA,SLLP,18:14-03:00,21:10-04:00,320,0|2838,SLLP,OMDB,22:20-04:00,01:59+04:00,340,2
SVMI,OMDB,06:31-04:00,21:37+04:00,1,false|128,SVMI,SUAA,06:31-04:00,15:48-03:00,300,0|287,SUAA,SABE,17:12-03:00,19:25-03:00,360,0|2166,SABE,OMDB,19:33-03:00,21:37+04:00,320,1
SVMI,OMDB,06:31-04:00,23:27+04:00,1,false|128,SVMI,SUAA,06:31-04:00,15:48-03:00,300,0|2386,SUAA,EHAM,16:03-03:00,13:08+02:00,340,1|1001,EHAM,OMDB,13:54+02:00,23:27+04:00,340,0
SVMI,OMDB,06:31-04:00,18:29+04:00,1,false|128,SVMI,SUAA,06:31-04:00,15:48-03:00,300,0|2416,SUAA,OMDB,17:39-03:00,18:29+04:00,300,1
SVMI,OMDB,06:31-04:00,23:42+04:00,1,false|128,SVMI,SUAA,06:31-04:00,15:48-03:00,300,0|2418,SUAA,OMDB,22:52-03:00,23:42+04:00,360,1
SVMI,OMDB,01:01-04:00,12:39+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2460,LATI,EDDI,22:55+02:00,01:33+02:00,360,1|483,EDDI,OMDB,03:50+02:00,12:39+04:00,300,0
SVMI,OMDB,01:01-04:00,17:10+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2460,LATI,EDDI,22:55+02:00,01:33+02:00,360,1|485,EDDI,OMDB,08:21+02:00,17:10+04:00,320,0
SVMI,OMDB,01:01-04:00,21:28+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2460,LATI,EDDI,22:55+02:00,01:33+02:00,360,1|487,EDDI,OMDB,12:39+02:00,21:28+04:00,340,0
SVMI,OMDB,01:01-04:00,15:19+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2463,LATI,UMMS,21:15+02:00,01:07+03:00,340,1|725,UMMS,OMDB,08:29+03:00,15:19+04:00,340,0
SVMI,OMDB,01:01-04:00,19:13+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2463,LATI,UMMS,21:15+02:00,01:07+03:00,340,1|727,UMMS,OMDB,12:23+03:00,19:13+04:00,300,0
SVMI,OMDB,01:01-04:00,10:07+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2465,LATI,LBSF,21:10+02:00,00:36+03:00,360,1|791,LBSF,OMDB,03:44+03:00,10:07+04:00,340,0
SVMI,OMDB,01:01-04:00,21:50+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2465,LATI,LBSF,21:10+02:00,00:36+03:00,360,1|793,LBSF,OMDB,14:27+03:00,21:50+04:00,360,0
SVMI,OMDB,01:01-04:00,13:06+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2466,LATI,LKPR,21:54+02:00,00:15+02:00,340,1|848,LKPR,OMDB,04:29+02:00,13:06+04:00,360,0
SVMI,OMDB,01:01-04:00,11:39+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2467,LATI,LDZA,22:00+02:00,00:38+02:00,320,1|905,LDZA,OMDB,02:27+02:00,11:39+04:00,300,0
SVMI,OMDB,01:01-04:00,16:48+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2467,LATI,LDZA,22:00+02:00,00:38+02:00,320,1|907,LDZA,OMDB,07:36+02:00,16:48+04:00,300,0
SVMI,OMDB,01:01-04:00,22:25+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2467,LATI,LDZA,22:00+02:00,00:38+02:00,320,1|909,LDZA,OMDB,13:13+02:00,22:25+04:00,300,0
SVMI,OMDB,01:01-04:00,16:27+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2470,LATI,EHAM,21:42+02:00,01:48+02:00,320,1|999,EHAM,OMDB,06:54+02:00,16:27+04:00,340,0
SVMI,OMDB,01:01-04:00,23:27+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2470,LATI,EHAM,21:42+02:00,01:48+02:00,320,1|1001,EHAM,OMDB,13:54+02:00,23:27+04:00,340,0
SVMI,OMDB,01:01-04:00,12:10+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2475,LATI,OERK,23:22+02:00,05:18+03:00,300,1|1114,OERK,OMDB,08:01+03:00,12:10+04:00,340,0
SVMI,OMDB,01:01-04:00,20:01+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2475,LATI,OERK,23:22+02:00,05:18+03:00,300,1|1116,OERK,OMDB,16:52+03:00,20:01+04:00,340,0
SVMI,OMDB,01:01-04:00,06:58+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2477,LATI,OMDB,22:14+02:00,06:58+04:00,340,1
SVMI,OMDB,01:01-04:00,12:23+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2479,LATI,OAKB,21:49+02:00,06:22+04:00,320,1|1148,OAKB,OMDB,08:17+04:00,12:23+04:00,360,0
SVMI,OMDB,01:01-04:00,18:56+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2479,LATI,OAKB,21:49+02:00,06:22+04:00,320,1|1149,OAKB,OMDB,14:50+04:00,18:56+04:00,360,0
SVMI,OMDB,01:01-04:00,13:19+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2483,LATI,OYSN,23:24+02:00,06:08+03:00,320,1|1159,OYSN,OMDB,08:19+03:00,13:19+04:00,300,0
SVMI,OMDB,01:01-04:00,19:10+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2483,LATI,OYSN,23:24+02:00,06:08+03:00,320,1|1161,OYSN,OMDB,14:10+03:00,19:10+04:00,340,0
SVMI,OMDB,01:01-04:00,17:32+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2487,LATI,OPKC,21:42+02:00,08:45+05:00,320,1|1165,OPKC,OMDB,15:00+05:00,17:32+04:00,320,0
SVMI,OMDB,01:01-04:00,10:23+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1|1168,UBBB,OMDB,04:13+02:00,10:23+04:00,360,0
SVMI,OMDB,01:01-04:00,13:11+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1|1170,UBBB,OMDB,07:01+02:00,13:11+04:00,300,0
SVMI,OMDB,01:01-04:00,20:27+04:00,1,false|131,SVMI,LATI,01:01-04:00,20:10+02:00,360,0|2489,LATI,UBBB,22:45+02:00,03:02+02:00,300,1|1172,UBBB,OMDB,14:17+02:00,20:27+04:00,300,0
SVMI,OMDB,05:02-04:00,15:50+04:00,1,false|133,SVMI,EDDI,05:02-04:00,23:34+02:00,340,0|2461,EDDI,LATI,23:50+02:00,02:28+02:00,320,1|398,LATI,OMDB,07:06+02:00,15:50+04:00,300,0
SVMI,OMDB,05:02-04:00,16:48+04:00,1,false|133,SVMI,EDDI,05:02-04:00,23:34+02:00,340,0|2495,EDDI,LDZA,23:58+02:00,02:59+02:00,300,1|907,LDZA,OMDB,07:36+02:00,16:48+04:00,300,0
SVMI,OMDB,05:02-04:00,22:25+04:00,1,false|133,SVMI,EDDI,05:02-04:00,23:34+02:00,340,0|2495,EDDI,LDZA,23:58+02:00,02:59+02:00,300,1|909,LDZA,OMDB,13:13+02:00,22:25+04:00,300,0
SVMI,OMDB,05:02-04:00,13:11+04:00,1,false|133,SVMI,EDDI,05:02-04:00,23:34+02:00,340,0|2517,EDDI,UBBB,23:54+02:00,04:48+02:00,340,1|1170,UBBB,OMDB,07:01+02:00,13:11+04:00,300,0
SVMI,OMDB,05:02-04:00,20:27+04:00,1,false|133,SVMI,EDDI,05:02-04:00,23:34+02:00,340,0|2517,EDDI,UBBB,23:54+02:00,04:48+02:00,340,1|1172,UBBB,OMDB,14:17+02:00,20:27+04:00,300,0
SVMI,OMDB,00:06-04:00,09:12+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2462,LOWW,LATI,22:10+02:00,01:11+02:00,300,1|396,LATI,OMDB,01:28+02:00,09:12+04:00,360,0
SVMI,OMDB,00:06-04:00,15:50+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2462,LOWW,LATI,22:10+02:00,01:11+02:00,300,1|398,LATI,OMDB,07:06+02:00,15:50+04:00,300,0
SVMI,OMDB,00:06-04:00,21:39+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2520,LOWW,EBCI,22:41+02:00,01:49+02:00,300,1|658,EBCI,OMDB,11:10+02:00,21:39+04:00,340,0
SVMI,OMDB,00:06-04:00,15:19+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2522,LOWW,UMMS,20:52+02:00,00:08+03:00,360,1|725,UMMS,OMDB,08:29+03:00,15:19+04:00,340,0
SVMI,OMDB,00:06-04:00,19:13+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2522,LOWW,UMMS,20:52+02:00,00:08+03:00,360,1|727,UMMS,OMDB,12:23+03:00,19:13+04:00,300,0
SVMI,OMDB,00:06-04:00,10:07+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2524,LOWW,LBSF,22:49+02:00,02:54+03:00,340,1|791,LBSF,OMDB,03:44+03:00,10:07+04:00,340,0
SVMI,OMDB,00:06-04:00,21:50+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2524,LOWW,LBSF,22:49+02:00,02:54+03:00,340,1|793,LBSF,OMDB,14:27+03:00,21:50+04:00,360,0
SVMI,OMDB,00:06-04:00,12:10+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2532,LOWW,OERK,19:28+02:00,02:11+03:00,340,1|1114,OERK,OMDB,08:01+03:00,12:10+04:00,340,0
SVMI,OMDB,00:06-04:00,20:01+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2532,LOWW,OERK,19:28+02:00,02:11+03:00,340,1|1116,OERK,OMDB,16:52+03:00,20:01+04:00,340,0
SVMI,OMDB,00:06-04:00,06:13+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2535,LOWW,OMDB,21:52+02:00,06:13+04:00,300,1
SVMI,OMDB,00:06-04:00,13:19+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2538,LOWW,OYSN,21:47+02:00,05:25+03:00,360,1|1159,OYSN,OMDB,08:19+03:00,13:19+04:00,300,0
SVMI,OMDB,00:06-04:00,19:10+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2538,LOWW,OYSN,21:47+02:00,05:25+03:00,360,1|1161,OYSN,OMDB,14:10+03:00,19:10+04:00,340,0
SVMI,OMDB,00:06-04:00,17:32+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2542,LOWW,OPKC,21:22+02:00,08:53+05:00,320,1|1165,OPKC,OMDB,15:00+05:00,17:32+04:00,320,0
SVMI,OMDB,00:06-04:00,13:11+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2544,LOWW,UBBB,23:15+02:00,04:49+02:00,300,1|1170,UBBB,OMDB,07:01+02:00,13:11+04:00,300,0
SVMI,OMDB,00:06-04:00,20:27+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2544,LOWW,UBBB,23:15+02:00,04:49+02:00,300,1|1172,UBBB,OMDB,14:17+02:00,20:27+04:00,300,0
SVMI,OMDB,00:06-04:00,20:14+04:00,1,false|135,SVMI,LOWW,00:06-04:00,18:54+02:00,300,0|2546,LOWW,OJAI,22:26+02:00,04:33+03:00,300,1|1176,OJAI,OMDB,15:38+03:00,20:14+04:00,320,0
SVMI,OMDB,00:58-04:00,06:58+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|342,EBCI,LATI,18:39+02:00,21:34+02:00,360,0|2477,LATI,OMDB,22:14+02:00,06:58+04:00,340,1
SVMI,OMDB,00:58-04:00,05:31+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|619,EBCI,LKPR,18:38+02:00,20:31+02:00,320,0|2639,LKPR,OMDB,20:54+02:00,05:31+04:00,320,1
SVMI,OMDB,00:58-04:00,08:36+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|641,EBCI,EHAM,19:32+02:00,21:48+02:00,340,0|2714,EHAM,OMDB,22:03+02:00,08:36+04:00,360,1
SVMI,OMDB,00:58-04:00,18:24+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2521,EBCI,LOWW,23:46+02:00,02:54+02:00,320,1|572,LOWW,OMDB,09:03+02:00,18:24+04:00,360,0
SVMI,OMDB,00:58-04:00,15:19+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2548,EBCI,UMMS,23:13+02:00,04:20+03:00,340,1|725,UMMS,OMDB,08:29+03:00,15:19+04:00,340,0
SVMI,OMDB,00:58-04:00,19:13+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2548,EBCI,UMMS,23:13+02:00,04:20+03:00,340,1|727,UMMS,OMDB,12:23+03:00,19:13+04:00,300,0
SVMI,OMDB,00:58-04:00,10:07+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2549,EBCI,LBSF,19:24+02:00,00:33+03:00,340,1|791,LBSF,OMDB,03:44+03:00,10:07+04:00,340,0
SVMI,OMDB,00:58-04:00,21:50+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2549,EBCI,LBSF,19:24+02:00,00:33+03:00,340,1|793,LBSF,OMDB,14:27+03:00,21:50+04:00,360,0
SVMI,OMDB,00:58-04:00,11:39+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2551,EBCI,LDZA,21:17+02:00,00:36+02:00,360,1|905,LDZA,OMDB,02:27+02:00,11:39+04:00,300,0
SVMI,OMDB,00:58-04:00,16:48+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2551,EBCI,LDZA,21:17+02:00,00:36+02:00,360,1|907,LDZA,OMDB,07:36+02:00,16:48+04:00,300,0
SVMI,OMDB,00:58-04:00,22:25+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2551,EBCI,LDZA,21:17+02:00,00:36+02:00,360,1|909,LDZA,OMDB,13:13+02:00,22:25+04:00,300,0
SVMI,OMDB,00:58-04:00,12:19+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2556,EBCI,VIDP,18:43+02:00,07:52+05:00,320,1|1037,VIDP,OMDB,09:33+05:00,12:19+04:00,320,0
SVMI,OMDB,00:58-04:00,12:10+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2560,EBCI,OERK,23:56+02:00,07:45+03:00,340,1|1114,OERK,OMDB,08:01+03:00,12:10+04:00,340,0
SVMI,OMDB,00:58-04:00,20:01+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2560,EBCI,OERK,23:56+02:00,07:45+03:00,340,1|1116,OERK,OMDB,16:52+03:00,20:01+04:00,340,0
SVMI,OMDB,00:58-04:00,07:41+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2564,EBCI,OMDB,21:12+02:00,07:41+04:00,360,1
SVMI,OMDB,00:58-04:00,12:23+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2566,EBCI,OAKB,18:40+02:00,04:32+04:00,300,1|1148,OAKB,OMDB,08:17+04:00,12:23+04:00,360,0
SVMI,OMDB,00:58-04:00,18:56+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2566,EBCI,OAKB,18:40+02:00,04:32+04:00,300,1|1149,OAKB,OMDB,14:50+04:00,18:56+04:00,360,0
SVMI,OMDB,00:58-04:00,13:20+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2568,EBCI,OOMS,21:54+02:00,07:51+04:00,300,1|1153,OOMS,OMDB,11:52+04:00,13:20+04:00,320,0
SVMI,OMDB,00:58-04:00,16:44+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2568,EBCI,OOMS,21:54+02:00,07:51+04:00,300,1|1155,OOMS,OMDB,14:16+04:00,16:44+04:00,320,0
SVMI,OMDB,00:58-04:00,20:10+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2568,EBCI,OOMS,21:54+02:00,07:51+04:00,300,1|1157,OOMS,OMDB,18:42+04:00,20:10+04:00,320,0
SVMI,OMDB,00:58-04:00,13:19+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2570,EBCI,OYSN,19:38+02:00,04:17+03:00,300,1|1159,OYSN,OMDB,08:19+03:00,13:19+04:00,300,0
SVMI,OMDB,00:58-04:00,19:10+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2570,EBCI,OYSN,19:38+02:00,04:17+03:00,300,1|1161,OYSN,OMDB,14:10+03:00,19:10+04:00,340,0
SVMI,OMDB,00:58-04:00,17:32+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2573,EBCI,OPKC,18:19+02:00,06:58+05:00,300,1|1165,OPKC,OMDB,15:00+05:00,17:32+04:00,320,0
SVMI,OMDB,00:58-04:00,13:11+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2575,EBCI,UBBB,23:27+02:00,05:07+02:00,300,1|1170,UBBB,OMDB,07:01+02:00,13:11+04:00,300,0
SVMI,OMDB,00:58-04:00,20:27+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2575,EBCI,UBBB,23:27+02:00,05:07+02:00,300,1|1172,UBBB,OMDB,14:17+02:00,20:27+04:00,300,0
SVMI,OMDB,00:58-04:00,20:14+04:00,1,false|137,SVMI,EBCI,00:58-04:00,17:41+02:00,360,0|2578,EBCI,OJAI,22:01+02:00,05:12+03:00,340,1|1176,OJAI,OMDB,15:38+03:00,20:14+04:00,320,0
SVMI,OMDB,00:17-04:00,08:36+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|835,LKPR,EHAM,19:41+02:00,21:36+02:00,300,0|2714,EHAM,OMDB,22:03+02:00,08:36+04:00,360,1
SVMI,OMDB,00:17-04:00,12:39+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2494,LKPR,EDDI,22:59+02:00,00:16+02:00,360,1|483,EDDI,OMDB,03:50+02:00,12:39+04:00,300,0
SVMI,OMDB,00:17-04:00,17:10+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2494,LKPR,EDDI,22:59+02:00,00:16+02:00,360,1|485,EDDI,OMDB,08:21+02:00,17:10+04:00,320,0
SVMI,OMDB,00:17-04:00,21:28+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2494,LKPR,EDDI,22:59+02:00,00:16+02:00,360,1|487,EDDI,OMDB,12:39+02:00,21:28+04:00,340,0
SVMI,OMDB,00:17-04:00,10:07+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2599,LKPR,LBSF,22:25+02:00,02:50+03:00,300,1|791,LBSF,OMDB,03:44+03:00,10:07+04:00,340,0
SVMI,OMDB,00:17-04:00,21:50+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2599,LKPR,LBSF,22:25+02:00,02:50+03:00,300,1|793,LBSF,OMDB,14:27+03:00,21:50+04:00,360,0
SVMI,OMDB,00:17-04:00,11:39+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2624,LKPR,LDZA,23:10+02:00,01:53+02:00,360,1|905,LDZA,OMDB,02:27+02:00,11:39+04:00,300,0
SVMI,OMDB,00:17-04:00,16:48+04:00,1,false|140,SVMI,LKPR,00:17-04:00,18:54+02:00,340,0|2624,LKPR,LDZA,23:10+02:00,01:53+02:00,360,1|907,LDZA,OMDB,07:36+02:00,16:48+04:00,300,0
