LATI,SKBO,04:11+02:00,11:43-05:00,0,false|50,LATI,SKBO,04:11+02:00,11:43-05:00,360
LATI,SKBO,08:17+02:00,15:49-05:00,0,false|52,LATI,SKBO,08:17+02:00,15:49-05:00,360
LATI,SKBO,18:50+02:00,01:22-05:00,1,false|54,LATI,SKBO,18:50+02:00,01:22-05:00,300
LATI,SKBO,01:17+02:00,21:42-05:00,0,false|122,LATI,SEQM,01:17+02:00,09:36-05:00,340|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
LATI,OMDB,03:53+02:00,17:10+04:00,1,false|897,LATI,LBSF,03:53+02:00,06:19+03:00,360|1285,LBSF,WIII,17:51+03:00,06:46+07:00,320|1538,WIII,OMDB,09:20+07:00,17:10+04:00,320
LATI,OMDB,03:53+02:00,00:44+04:00,2,false|897,LATI,LBSF,03:53+02:00,06:19+03:00,360|1285,LBSF,WIII,17:51+03:00,06:46+07:00,320|1540,WIII,OMDB,16:54+07:00,00:44+04:00,340
LATI,OMDB,03:53+02:00,12:42+04:00,1,false|897,LATI,LBSF,03:53+02:00,06:19+03:00,360|1289,LBSF,RPLL,13:57+03:00,00:05+08:00,360|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320
LATI,OMDB,03:53+02:00,18:36+04:00,1,false|897,LATI,LBSF,03:53+02:00,06:19+03:00,360|1289,LBSF,RPLL,13:57+03:00,00:05+08:00,360|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360
LATI,OMDB,03:53+02:00,12:42+04:00,1,false|897,LATI,LBSF,03:53+02:00,06:19+03:00,360|1291,LBSF,RPLL,18:39+03:00,05:47+08:00,360|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320
LATI,OMDB,03:53+02:00,18:36+04:00,1,false|897,LATI,LBSF,03:53+02:00,06:19+03:00,360|1291,LBSF,RPLL,18:39+03:00,05:47+08:00,360|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360
LATI,OMDB,10:06+02:00,07:47+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1213,LBSF,LDZA,17:37+03:00,18:26+02:00,340|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,10:06+02:00,07:47+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,10:06+02:00,14:11+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,10:06+02:00,00:48+04:00,2,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,10:06+02:00,12:59+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1247,LBSF,VTBS,19:12+03:00,05:33+07:00,320|1493,VTBS,OMDB,07:50+07:00,12:59+04:00,300
LATI,OMDB,10:06+02:00,17:49+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1247,LBSF,VTBS,19:12+03:00,05:33+07:00,320|1495,VTBS,OMDB,12:40+07:00,17:49+04:00,300
LATI,OMDB,10:06+02:00,01:53+04:00,2,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1247,LBSF,VTBS,19:12+03:00,05:33+07:00,320|1497,VTBS,OMDB,20:44+07:00,01:53+04:00,340
LATI,OMDB,10:06+02:00,01:39+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1253,LBSF,OMDB,18:16+03:00,01:39+04:00,340
LATI,OMDB,10:06+02:00,06:56+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1259,LBSF,ZBAA,16:50+03:00,00:07+08:00,340|1512,ZBAA,OMDB,03:24+08:00,06:56+04:00,300
LATI,OMDB,10:06+02:00,11:38+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1259,LBSF,ZBAA,16:50+03:00,00:07+08:00,340|1514,ZBAA,OMDB,08:06+08:00,11:38+04:00,320
LATI,OMDB,10:06+02:00,20:45+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1259,LBSF,ZBAA,16:50+03:00,00:07+08:00,340|1516,ZBAA,OMDB,17:13+08:00,20:45+04:00,300
LATI,OMDB,10:06+02:00,01:00+04:00,2,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1259,LBSF,ZBAA,16:50+03:00,00:07+08:00,340|1518,ZBAA,OMDB,22:28+08:00,01:00+04:00,340
LATI,OMDB,10:06+02:00,04:46+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1265,LBSF,RJTT,16:27+03:00,01:55+09:00,360|1520,RJTT,OMDB,02:32+09:00,04:46+04:00,340
LATI,OMDB,10:06+02:00,17:04+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1265,LBSF,RJTT,16:27+03:00,01:55+09:00,360|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300
LATI,OMDB,10:06+02:00,17:04+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1267,LBSF,RJTT,18:53+03:00,03:21+09:00,320|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300
LATI,OMDB,10:06+02:00,12:04+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1275,LBSF,WMKK,19:44+03:00,07:33+08:00,340|1526,WMKK,OMDB,08:13+08:00,12:04+04:00,360
LATI,OMDB,10:06+02:00,01:57+04:00,2,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1275,LBSF,WMKK,19:44+03:00,07:33+08:00,340|1528,WMKK,OMDB,21:06+08:00,01:57+04:00,320
LATI,OMDB,10:06+02:00,12:13+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1279,LBSF,WSSS,14:46+03:00,02:43+08:00,320|1532,WSSS,OMDB,08:17+08:00,12:13+04:00,300
LATI,OMDB,10:06+02:00,21:01+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1279,LBSF,WSSS,14:46+03:00,02:43+08:00,320|1534,WSSS,OMDB,17:05+08:00,21:01+04:00,340
LATI,OMDB,10:06+02:00,14:49+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1285,LBSF,WIII,17:51+03:00,06:46+07:00,320|1536,WIII,OMDB,06:59+07:00,14:49+04:00,320
LATI,OMDB,10:06+02:00,17:10+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1285,LBSF,WIII,17:51+03:00,06:46+07:00,320|1538,WIII,OMDB,09:20+07:00,17:10+04:00,320
LATI,OMDB,10:06+02:00,00:44+04:00,2,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1285,LBSF,WIII,17:51+03:00,06:46+07:00,320|1540,WIII,OMDB,16:54+07:00,00:44+04:00,340
LATI,OMDB,10:06+02:00,12:42+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1289,LBSF,RPLL,13:57+03:00,00:05+08:00,360|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320
LATI,OMDB,10:06+02:00,18:36+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1289,LBSF,RPLL,13:57+03:00,00:05+08:00,360|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360
LATI,OMDB,10:06+02:00,12:42+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1291,LBSF,RPLL,18:39+03:00,05:47+08:00,360|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320
LATI,OMDB,10:06+02:00,18:36+04:00,1,false|899,LATI,LBSF,10:06+02:00,13:32+03:00,300|1291,LBSF,RPLL,18:39+03:00,05:47+08:00,360|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360
LATI,OMDB,16:24+02:00,09:15+04:00,1,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|1161,UMMS,OMDB,02:25+03:00,09:15+04:00,300
LATI,OMDB,16:24+02:00,15:25+04:00,1,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|1163,UMMS,OMDB,08:35+03:00,15:25+04:00,340
LATI,OMDB,16:24+02:00,00:12+04:00,2,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|1165,UMMS,OMDB,17:22+03:00,00:12+04:00,360
LATI,OMDB,16:24+02:00,02:55+04:00,2,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|1167,UMMS,OMDB,19:05+03:00,02:55+04:00,300
LATI,OMDB,16:24+02:00,07:47+04:00,1,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1215,LBSF,LDZA,20:32+03:00,21:21+02:00,320|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,16:24+02:00,14:11+04:00,1,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,16:24+02:00,00:48+04:00,2,false|901,LATI,LBSF,16:24+02:00,19:50+03:00,320|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,04:32+02:00,21:43+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|316,LKPR,SVMI,11:28+02:00,17:05-04:00,300|359,SVMI,OMDB,20:57-04:00,21:43+04:00,300
LATI,OMDB,04:32+02:00,01:39+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1206,LKPR,LBSF,08:50+02:00,12:15+03:00,360|1253,LBSF,OMDB,18:16+03:00,01:39+04:00,340
LATI,OMDB,04:32+02:00,07:47+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1293,LKPR,LDZA,08:04+02:00,10:47+02:00,320|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,04:32+02:00,07:47+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1295,LKPR,LDZA,17:59+02:00,19:42+02:00,300|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,04:32+02:00,00:48+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1323,LKPR,RKSI,09:04+02:00,19:53+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,04:32+02:00,09:17+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,04:32+02:00,14:11+04:00,1,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,04:32+02:00,00:48+04:00,2,false|903,LATI,LKPR,04:32+02:00,07:53+02:00,300|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,11:57+02:00,13:48+04:00,1,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1249,LBSF,OMDB,06:25+03:00,13:48+04:00,340
LATI,OMDB,11:57+02:00,18:36+04:00,1,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1251,LBSF,OMDB,11:13+03:00,18:36+04:00,300
LATI,OMDB,11:57+02:00,01:39+04:00,2,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1253,LBSF,OMDB,18:16+03:00,01:39+04:00,340
LATI,OMDB,11:57+02:00,07:47+04:00,1,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1295,LKPR,LDZA,17:59+02:00,19:42+02:00,300|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,11:57+02:00,09:17+04:00,1,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,11:57+02:00,14:11+04:00,1,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,11:57+02:00,00:48+04:00,2,false|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,16:24+02:00,13:48+04:00,1,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1249,LBSF,OMDB,06:25+03:00,13:48+04:00,340
LATI,OMDB,16:24+02:00,18:36+04:00,1,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1251,LBSF,OMDB,11:13+03:00,18:36+04:00,300
LATI,OMDB,16:24+02:00,01:39+04:00,2,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1253,LBSF,OMDB,18:16+03:00,01:39+04:00,340
LATI,OMDB,16:24+02:00,20:30+04:00,1,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1453,VIDP,OMDB,17:44+05:00,20:30+04:00,300
LATI,OMDB,16:24+02:00,21:47+04:00,1,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1319,LKPR,VIDP,20:03+02:00,08:18+05:00,300|1455,VIDP,OMDB,18:01+05:00,21:47+04:00,320
LATI,OMDB,16:24+02:00,09:17+04:00,1,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,16:24+02:00,14:11+04:00,1,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,16:24+02:00,00:48+04:00,2,false|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,02:37+02:00,19:48+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|205,SEQM,OMDB,15:52-05:00,19:48+04:00,320
LATI,OMDB,02:37+02:00,22:24+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|207,SEQM,OMDB,18:28-05:00,22:24+04:00,320
LATI,OMDB,02:37+02:00,21:43+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|322,LDZA,SVMI,08:29+02:00,14:17-04:00,340|359,SVMI,OMDB,20:57-04:00,21:43+04:00,300
LATI,OMDB,02:37+02:00,19:32+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360|505,SBBR,OMDB,20:35-03:00,19:32+04:00,320
LATI,OMDB,02:37+02:00,18:36+04:00,0,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300|1251,LBSF,OMDB,11:13+03:00,18:36+04:00,300
LATI,OMDB,02:37+02:00,01:39+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300|1253,LBSF,OMDB,18:16+03:00,01:39+04:00,340
LATI,OMDB,02:37+02:00,00:48+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1349,LDZA,RKSI,11:55+02:00,21:06+09:00,300|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,02:37+02:00,07:14+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1475,RKSI,OMDB,05:52+09:00,07:14+04:00,300
LATI,OMDB,02:37+02:00,09:17+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,02:37+02:00,14:11+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,02:37+02:00,00:48+04:00,2,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,02:37+02:00,09:17+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,02:37+02:00,14:11+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,02:37+02:00,00:48+04:00,2,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,02:37+02:00,01:53+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1357,LDZA,VTBS,06:45+02:00,17:17+07:00,360|1497,VTBS,OMDB,20:44+07:00,01:53+04:00,340
LATI,OMDB,02:37+02:00,07:41+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1491,VTBS,OMDB,02:32+07:00,07:41+04:00,320
LATI,OMDB,02:37+02:00,12:59+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1493,VTBS,OMDB,07:50+07:00,12:59+04:00,300
LATI,OMDB,02:37+02:00,17:49+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1495,VTBS,OMDB,12:40+07:00,17:49+04:00,300
LATI,OMDB,02:37+02:00,01:53+04:00,2,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1497,VTBS,OMDB,20:44+07:00,01:53+04:00,340
LATI,OMDB,02:37+02:00,12:59+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1493,VTBS,OMDB,07:50+07:00,12:59+04:00,300
LATI,OMDB,02:37+02:00,17:49+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1495,VTBS,OMDB,12:40+07:00,17:49+04:00,300
LATI,OMDB,02:37+02:00,01:53+04:00,2,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1497,VTBS,OMDB,20:44+07:00,01:53+04:00,340
LATI,OMDB,02:37+02:00,17:04+04:00,0,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1365,LDZA,OMDB,08:52+02:00,17:04+04:00,360
LATI,OMDB,02:37+02:00,07:47+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340
LATI,OMDB,02:37+02:00,01:00+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1371,LDZA,ZBAA,10:54+02:00,18:46+08:00,300|1518,ZBAA,OMDB,22:28+08:00,01:00+04:00,340
LATI,OMDB,02:37+02:00,01:00+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1373,LDZA,ZBAA,12:45+02:00,20:37+08:00,360|1518,ZBAA,OMDB,22:28+08:00,01:00+04:00,340
LATI,OMDB,02:37+02:00,17:04+04:00,0,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1377,LDZA,RJTT,05:08+02:00,15:34+09:00,320|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300
LATI,OMDB,02:37+02:00,17:04+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|1522,RJTT,OMDB,15:50+09:00,17:04+04:00,300
LATI,OMDB,02:37+02:00,01:57+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1385,LDZA,WMKK,04:59+02:00,18:02+08:00,300|1528,WMKK,OMDB,21:06+08:00,01:57+04:00,320
LATI,OMDB,02:37+02:00,01:57+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1387,LDZA,WMKK,06:26+02:00,20:29+08:00,360|1528,WMKK,OMDB,21:06+08:00,01:57+04:00,320
LATI,OMDB,02:37+02:00,12:04+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340|1526,WMKK,OMDB,08:13+08:00,12:04+04:00,360
LATI,OMDB,02:37+02:00,01:57+04:00,2,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1389,LDZA,WMKK,17:33+02:00,07:36+08:00,340|1528,WMKK,OMDB,21:06+08:00,01:57+04:00,320
LATI,OMDB,02:37+02:00,01:57+04:00,2,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1391,LDZA,WMKK,21:37+02:00,11:40+08:00,340|1528,WMKK,OMDB,21:06+08:00,01:57+04:00,320
LATI,OMDB,02:37+02:00,12:13+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|1532,WSSS,OMDB,08:17+08:00,12:13+04:00,300
LATI,OMDB,02:37+02:00,21:01+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|1534,WSSS,OMDB,17:05+08:00,21:01+04:00,340
LATI,OMDB,02:37+02:00,12:13+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|1532,WSSS,OMDB,08:17+08:00,12:13+04:00,300
LATI,OMDB,02:37+02:00,21:01+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|1534,WSSS,OMDB,17:05+08:00,21:01+04:00,340
LATI,OMDB,02:37+02:00,21:01+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1399,LDZA,WSSS,21:27+02:00,11:39+08:00,300|1534,WSSS,OMDB,17:05+08:00,21:01+04:00,340
LATI,OMDB,02:37+02:00,12:42+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320
LATI,OMDB,02:37+02:00,18:36+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360
LATI,OMDB,02:37+02:00,12:42+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|1542,RPLL,OMDB,09:52+08:00,12:42+04:00,320
LATI,OMDB,02:37+02:00,18:36+04:00,1,false|911,LATI,LDZA,02:37+02:00,04:15+02:00,360|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|1544,RPLL,OMDB,15:46+08:00,18:36+04:00,360
LATI,OMDB,11:52+02:00,09:15+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1161,UMMS,OMDB,02:25+03:00,09:15+04:00,300
LATI,OMDB,11:52+02:00,15:25+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1163,UMMS,OMDB,08:35+03:00,15:25+04:00,340
LATI,OMDB,11:52+02:00,00:12+04:00,2,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1165,UMMS,OMDB,17:22+03:00,00:12+04:00,360
LATI,OMDB,11:52+02:00,02:55+04:00,2,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1167,UMMS,OMDB,19:05+03:00,02:55+04:00,300
LATI,OMDB,11:52+02:00,07:14+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1475,RKSI,OMDB,05:52+09:00,07:14+04:00,300
LATI,OMDB,11:52+02:00,09:17+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,11:52+02:00,14:11+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,11:52+02:00,00:48+04:00,2,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
LATI,OMDB,11:52+02:00,09:17+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1477,RKSI,OMDB,07:55+09:00,09:17+04:00,300
LATI,OMDB,11:52+02:00,14:11+04:00,1,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1479,RKSI,OMDB,12:49+09:00,14:11+04:00,300
LATI,OMDB,11:52+02:00,00:48+04:00,2,false|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|1481,RKSI,OMDB,22:26+09:00,00:48+04:00,340
