WIII,SKBO,02:53+07:00,06:16-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
WIII,SKBO,02:53+07:00,10:52-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
WIII,SKBO,02:53+07:00,21:42-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
WIII,EHAM,02:53+07:00,12:51+02:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|699,SLLP,EHAM,16:59-04:00,12:51+02:00,340
WIII,EHAM,02:53+07:00,18:34+02:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,02:53+07:00,18:34+02:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,02:53+07:00,12:09+02:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|115,SEQM,SUAA,04:59-05:00,13:32-03:00,320|867,SUAA,EHAM,15:04-03:00,12:09+02:00,320
WIII,EHAM,02:53+07:00,21:45+02:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|177,SEQM,EHAM,01:51-05:00,21:45+02:00,300
WIII,EHAM,02:53+07:00,05:26+02:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|179,SEQM,EHAM,09:32-05:00,05:26+02:00,320
WIII,EHAM,02:53+07:00,19:03+02:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,06:29+07:00,13:55+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|73,SEQM,SVMI,09:29-05:00,14:39-04:00,320|335,SVMI,EHAM,20:09-04:00,13:55+02:00,360
WIII,EHAM,06:29+07:00,13:31+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|481,SBBR,EHAM,19:18-03:00,13:31+02:00,360
WIII,EHAM,06:29+07:00,13:31+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|79,SEQM,SBBR,10:54-05:00,18:40-03:00,300|481,SBBR,EHAM,19:18-03:00,13:31+02:00,360
WIII,EHAM,06:29+07:00,12:51+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|699,SLLP,EHAM,16:59-04:00,12:51+02:00,340
WIII,EHAM,06:29+07:00,18:34+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,06:29+07:00,18:34+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,06:29+07:00,10:47+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|171,SEQM,EKCH,06:33-05:00,03:08+02:00,300|1415,EKCH,EHAM,08:00+02:00,10:47+02:00,340
WIII,EHAM,06:29+07:00,16:44+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|171,SEQM,EKCH,06:33-05:00,03:08+02:00,300|1417,EKCH,EHAM,14:57+02:00,16:44+02:00,300
WIII,EHAM,06:29+07:00,23:19+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|171,SEQM,EKCH,06:33-05:00,03:08+02:00,300|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,06:29+07:00,16:44+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|173,SEQM,EKCH,12:55-05:00,09:30+02:00,340|1417,EKCH,EHAM,14:57+02:00,16:44+02:00,300
WIII,EHAM,06:29+07:00,23:19+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|173,SEQM,EKCH,12:55-05:00,09:30+02:00,340|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,06:29+07:00,23:19+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|175,SEQM,EKCH,19:36-05:00,16:11+02:00,320|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,06:29+07:00,05:26+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|179,SEQM,EHAM,09:32-05:00,05:26+02:00,320
WIII,EHAM,06:29+07:00,19:03+02:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,14:45+07:00,18:34+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,14:45+07:00,00:56+02:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|125,SEQM,LATI,22:47-05:00,20:06+02:00,320|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,14:45+07:00,01:29+02:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|139,SEQM,LOWW,17:31-05:00,14:28+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,14:45+07:00,01:29+02:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|141,SEQM,LOWW,22:20-05:00,19:17+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,14:45+07:00,01:31+02:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|145,SEQM,EBCI,22:33-05:00,18:25+02:00,340|1103,EBCI,EHAM,23:15+02:00,01:31+02:00,300
WIII,EHAM,14:45+07:00,02:59+02:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|149,SEQM,UMMS,17:10-05:00,16:05+03:00,360|1135,UMMS,EHAM,23:57+03:00,02:59+02:00,300
WIII,EHAM,14:45+07:00,18:39+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|161,SEQM,LKPR,19:33-05:00,16:19+02:00,300|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340
WIII,EHAM,14:45+07:00,22:11+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|161,SEQM,LKPR,19:33-05:00,16:19+02:00,300|1311,LKPR,EHAM,20:16+02:00,22:11+02:00,340
WIII,EHAM,14:45+07:00,22:36+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|165,SEQM,LDZA,14:58-05:00,11:57+02:00,320|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,14:45+07:00,22:36+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,14:45+07:00,23:19+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|175,SEQM,EKCH,19:36-05:00,16:11+02:00,320|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,14:45+07:00,19:03+02:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,18:01+07:00,03:45+02:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|333,SVMI,EHAM,10:59-04:00,03:45+02:00,300
WIII,EHAM,18:01+07:00,13:55+02:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|335,SVMI,EHAM,20:09-04:00,13:55+02:00,360
WIII,EHAM,18:01+07:00,00:56+02:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|125,SEQM,LATI,22:47-05:00,20:06+02:00,320|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,18:01+07:00,01:29+02:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|141,SEQM,LOWW,22:20-05:00,19:17+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,18:01+07:00,01:31+02:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|145,SEQM,EBCI,22:33-05:00,18:25+02:00,340|1103,EBCI,EHAM,23:15+02:00,01:31+02:00,300
WIII,EHAM,18:01+07:00,18:39+02:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|161,SEQM,LKPR,19:33-05:00,16:19+02:00,300|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340
WIII,EHAM,18:01+07:00,22:11+02:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|161,SEQM,LKPR,19:33-05:00,16:19+02:00,300|1311,LKPR,EHAM,20:16+02:00,22:11+02:00,340
WIII,EHAM,18:01+07:00,22:36+02:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|167,SEQM,LDZA,18:19-05:00,15:18+02:00,320|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,18:01+07:00,23:19+02:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|175,SEQM,EKCH,19:36-05:00,16:11+02:00,320|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,18:01+07:00,19:03+02:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,04:46+07:00,19:03+02:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|74,SVMI,SEQM,14:49-04:00,17:59-05:00,300|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,04:46+07:00,03:45+02:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|333,SVMI,EHAM,10:59-04:00,03:45+02:00,300
WIII,EHAM,04:46+07:00,13:55+02:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|335,SVMI,EHAM,20:09-04:00,13:55+02:00,360
WIII,EHAM,14:32+07:00,19:03+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|74,SVMI,SEQM,14:49-04:00,17:59-05:00,300|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,14:32+07:00,21:37+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|285,SVMI,LATI,18:33-04:00,13:42+02:00,340|929,LATI,EHAM,17:31+02:00,21:37+02:00,340
WIII,EHAM,14:32+07:00,00:56+02:00,2,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|285,SVMI,LATI,18:33-04:00,13:42+02:00,340|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,14:32+07:00,01:29+02:00,2,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|293,SVMI,LOWW,21:54-04:00,15:42+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,14:32+07:00,01:31+02:00,2,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|297,SVMI,EBCI,20:57-04:00,13:40+02:00,360|1103,EBCI,EHAM,23:15+02:00,01:31+02:00,300
WIII,EHAM,14:32+07:00,02:59+02:00,2,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|303,SVMI,UMMS,19:59-04:00,15:47+03:00,320|1135,UMMS,EHAM,23:57+03:00,02:59+02:00,300
WIII,EHAM,14:32+07:00,22:47+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320|1227,LBSF,EHAM,19:31+03:00,22:47+02:00,360
WIII,EHAM,14:32+07:00,18:39+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|317,SVMI,LKPR,21:05-04:00,15:42+02:00,300|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340
WIII,EHAM,14:32+07:00,22:11+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|317,SVMI,LKPR,21:05-04:00,15:42+02:00,300|1311,LKPR,EHAM,20:16+02:00,22:11+02:00,340
WIII,EHAM,14:32+07:00,14:19+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|321,SVMI,LDZA,14:21-04:00,08:09+02:00,360|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300
WIII,EHAM,14:32+07:00,22:36+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|321,SVMI,LDZA,14:21-04:00,08:09+02:00,360|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,14:32+07:00,14:19+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|323,SVMI,LDZA,17:24-04:00,11:12+02:00,340|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300
WIII,EHAM,14:32+07:00,22:36+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|323,SVMI,LDZA,17:24-04:00,11:12+02:00,340|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,14:32+07:00,16:44+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|329,SVMI,EKCH,20:36-04:00,14:05+02:00,300|1417,EKCH,EHAM,14:57+02:00,16:44+02:00,300
WIII,EHAM,14:32+07:00,23:19+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|329,SVMI,EKCH,20:36-04:00,14:05+02:00,300|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,14:32+07:00,13:55+02:00,1,false|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|335,SVMI,EHAM,20:09-04:00,13:55+02:00,360
WIII,EHAM,18:44+07:00,21:37+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|285,SVMI,LATI,18:33-04:00,13:42+02:00,340|929,LATI,EHAM,17:31+02:00,21:37+02:00,340
WIII,EHAM,18:44+07:00,00:56+02:00,2,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|285,SVMI,LATI,18:33-04:00,13:42+02:00,340|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,18:44+07:00,01:29+02:00,2,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|293,SVMI,LOWW,21:54-04:00,15:42+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,18:44+07:00,01:31+02:00,2,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|297,SVMI,EBCI,20:57-04:00,13:40+02:00,360|1103,EBCI,EHAM,23:15+02:00,01:31+02:00,300
WIII,EHAM,18:44+07:00,02:59+02:00,2,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|303,SVMI,UMMS,19:59-04:00,15:47+03:00,320|1135,UMMS,EHAM,23:57+03:00,02:59+02:00,300
WIII,EHAM,18:44+07:00,22:47+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320|1227,LBSF,EHAM,19:31+03:00,22:47+02:00,360
WIII,EHAM,18:44+07:00,18:39+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|317,SVMI,LKPR,21:05-04:00,15:42+02:00,300|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340
WIII,EHAM,18:44+07:00,22:11+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|317,SVMI,LKPR,21:05-04:00,15:42+02:00,300|1311,LKPR,EHAM,20:16+02:00,22:11+02:00,340
WIII,EHAM,18:44+07:00,16:44+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|329,SVMI,EKCH,20:36-04:00,14:05+02:00,300|1417,EKCH,EHAM,14:57+02:00,16:44+02:00,300
WIII,EHAM,18:44+07:00,23:19+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|329,SVMI,EKCH,20:36-04:00,14:05+02:00,300|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,18:44+07:00,13:55+02:00,1,false|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|335,SVMI,EHAM,20:09-04:00,13:55+02:00,360
WIII,EHAM,06:53+07:00,19:03+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|78,SBBR,SEQM,07:28-03:00,11:14-05:00,360|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,06:53+07:00,19:03+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|80,SBBR,SEQM,08:15-03:00,12:01-05:00,340|181,SEQM,EHAM,23:09-05:00,19:03+02:00,360
WIII,EHAM,06:53+07:00,13:55+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|250,SBBR,SVMI,06:14-03:00,11:36-04:00,340|335,SVMI,EHAM,20:09-04:00,13:55+02:00,360
WIII,EHAM,06:53+07:00,18:34+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|397,SBBR,SLLP,14:06-03:00,17:56-04:00,300|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,06:53+07:00,12:09+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320|867,SUAA,EHAM,15:04-03:00,12:09+02:00,320
WIII,EHAM,06:53+07:00,12:09+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360|867,SUAA,EHAM,15:04-03:00,12:09+02:00,320
WIII,EHAM,06:53+07:00,14:19+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|471,SBBR,LDZA,11:59-03:00,05:33+02:00,340|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300
WIII,EHAM,06:53+07:00,22:36+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|471,SBBR,LDZA,11:59-03:00,05:33+02:00,340|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,06:53+07:00,14:19+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|473,SBBR,LDZA,15:36-03:00,09:10+02:00,320|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300
WIII,EHAM,06:53+07:00,22:36+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|473,SBBR,LDZA,15:36-03:00,09:10+02:00,320|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,06:53+07:00,10:47+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|475,SBBR,EKCH,06:16-03:00,01:16+02:00,300|1415,EKCH,EHAM,08:00+02:00,10:47+02:00,340
WIII,EHAM,06:53+07:00,16:44+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|475,SBBR,EKCH,06:16-03:00,01:16+02:00,300|1417,EKCH,EHAM,14:57+02:00,16:44+02:00,300
WIII,EHAM,06:53+07:00,23:19+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|475,SBBR,EKCH,06:16-03:00,01:16+02:00,300|1419,EKCH,EHAM,21:32+02:00,23:19+02:00,360
WIII,EHAM,06:53+07:00,07:39+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|479,SBBR,EHAM,13:26-03:00,07:39+02:00,340
WIII,EHAM,06:53+07:00,13:31+02:00,1,false|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|481,SBBR,EHAM,19:18-03:00,13:31+02:00,360
WIII,EHAM,11:05+07:00,18:34+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|397,SBBR,SLLP,14:06-03:00,17:56-04:00,300|701,SLLP,EHAM,22:42-04:00,18:34+02:00,300
WIII,EHAM,11:05+07:00,12:09+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360|867,SUAA,EHAM,15:04-03:00,12:09+02:00,320
WIII,EHAM,11:05+07:00,11:21+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|431,SBBR,LATI,10:21-03:00,04:55+02:00,360|927,LATI,EHAM,07:15+02:00,11:21+02:00,320
WIII,EHAM,11:05+07:00,21:37+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|431,SBBR,LATI,10:21-03:00,04:55+02:00,360|929,LATI,EHAM,17:31+02:00,21:37+02:00,340
WIII,EHAM,11:05+07:00,00:56+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|431,SBBR,LATI,10:21-03:00,04:55+02:00,360|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,11:05+07:00,21:37+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|433,SBBR,LATI,18:21-03:00,12:55+02:00,340|929,LATI,EHAM,17:31+02:00,21:37+02:00,340
WIII,EHAM,11:05+07:00,00:56+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|433,SBBR,LATI,18:21-03:00,12:55+02:00,340|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,11:05+07:00,01:29+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|443,SBBR,LOWW,14:08-03:00,08:54+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,11:05+07:00,01:29+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|445,SBBR,LOWW,16:12-03:00,10:58+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360
WIII,EHAM,11:05+07:00,11:03+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|449,SBBR,EBCI,12:12-03:00,06:14+02:00,360|1101,EBCI,EHAM,09:47+02:00,11:03+02:00,300
WIII,EHAM,11:05+07:00,01:31+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|449,SBBR,EBCI,12:12-03:00,06:14+02:00,360|1103,EBCI,EHAM,23:15+02:00,01:31+02:00,300
WIII,EHAM,11:05+07:00,01:31+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|451,SBBR,EBCI,17:11-03:00,11:13+02:00,340|1103,EBCI,EHAM,23:15+02:00,01:31+02:00,300
WIII,EHAM,11:05+07:00,02:59+02:00,2,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|455,SBBR,UMMS,23:25-03:00,20:27+03:00,300|1135,UMMS,EHAM,23:57+03:00,02:59+02:00,300
WIII,EHAM,11:05+07:00,14:50+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|459,SBBR,LBSF,09:40-03:00,05:40+03:00,300|1223,LBSF,EHAM,11:34+03:00,14:50+02:00,340
WIII,EHAM,11:05+07:00,16:38+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|459,SBBR,LBSF,09:40-03:00,05:40+03:00,300|1225,LBSF,EHAM,13:22+03:00,16:38+02:00,320
WIII,EHAM,11:05+07:00,22:47+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|459,SBBR,LBSF,09:40-03:00,05:40+03:00,300|1227,LBSF,EHAM,19:31+03:00,22:47+02:00,360
WIII,EHAM,11:05+07:00,22:47+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320|1227,LBSF,EHAM,19:31+03:00,22:47+02:00,360
WIII,EHAM,11:05+07:00,09:31+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|467,SBBR,LKPR,12:12-03:00,06:58+02:00,360|1307,LKPR,EHAM,07:36+02:00,09:31+02:00,340
WIII,EHAM,11:05+07:00,18:39+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|467,SBBR,LKPR,12:12-03:00,06:58+02:00,360|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340
WIII,EHAM,11:05+07:00,22:11+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|467,SBBR,LKPR,12:12-03:00,06:58+02:00,360|1311,LKPR,EHAM,20:16+02:00,22:11+02:00,340
WIII,EHAM,11:05+07:00,18:39+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|469,SBBR,LKPR,21:23-03:00,15:09+02:00,300|1309,LKPR,EHAM,16:44+02:00,18:39+02:00,340
WIII,EHAM,11:05+07:00,22:11+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|469,SBBR,LKPR,21:23-03:00,15:09+02:00,300|1311,LKPR,EHAM,20:16+02:00,22:11+02:00,340
WIII,EHAM,11:05+07:00,14:19+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|471,SBBR,LDZA,11:59-03:00,05:33+02:00,340|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300
WIII,EHAM,11:05+07:00,22:36+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|471,SBBR,LDZA,11:59-03:00,05:33+02:00,340|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,11:05+07:00,14:19+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|473,SBBR,LDZA,15:36-03:00,09:10+02:00,320|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300
WIII,EHAM,11:05+07:00,22:36+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|473,SBBR,LDZA,15:36-03:00,09:10+02:00,320|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300
WIII,EHAM,11:05+07:00,07:39+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|479,SBBR,EHAM,13:26-03:00,07:39+02:00,340
WIII,EHAM,11:05+07:00,13:31+02:00,1,false|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|481,SBBR,EHAM,19:18-03:00,13:31+02:00,360
WIII,EHAM,20:01+07:00,21:37+02:00,1,false|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|433,SBBR,LATI,18:21-03:00,12:55+02:00,340|929,LATI,EHAM,17:31+02:00,21:37+02:00,340
WIII,EHAM,20:01+07:00,00:56+02:00,2,false|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|433,SBBR,LATI,18:21-03:00,12:55+02:00,340|931,LATI,EHAM,20:50+02:00,00:56+02:00,340
WIII,EHAM,20:01+07:00,02:59+02:00,2,false|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|455,SBBR,UMMS,23:25-03:00,20:27+03:00,300|1135,UMMS,EHAM,23:57+03:00,02:59+02:00,300
