EDDI,SKBO,03:48+02:00,09:41-05:00,0,false|56,EDDI,SKBO,03:48+02:00,09:41-05:00,300
EDDI,SKBO,06:53+02:00,12:46-05:00,0,false|58,EDDI,SKBO,06:53+02:00,12:46-05:00,340
EDDI,SKBO,14:07+02:00,20:00-05:00,0,false|60,EDDI,SKBO,14:07+02:00,20:00-05:00,300
EDDI,SKBO,19:47+02:00,01:40-05:00,1,false|62,EDDI,SKBO,19:47+02:00,01:40-05:00,340
EDDI,SKBO,02:05+02:00,21:42-05:00,0,false|128,EDDI,SEQM,02:05+02:00,09:45-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
EDDI,RKSI,02:13+02:00,01:03+09:00,1,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1293,LKPR,LDZA,08:04+02:00,10:47+02:00,320|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340
EDDI,RKSI,02:13+02:00,06:10+09:00,1,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1293,LKPR,LDZA,08:04+02:00,10:47+02:00,320|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,02:13+02:00,06:10+09:00,1,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1295,LKPR,LDZA,17:59+02:00,19:42+02:00,300|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,02:13+02:00,23:37+09:00,0,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1299,LKPR,EKCH,09:06+02:00,11:49+02:00,340|1429,EKCH,RKSI,12:06+02:00,23:37+09:00,340
EDDI,RKSI,02:13+02:00,12:21+09:00,1,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1315,LKPR,VIDP,10:01+02:00,22:16+05:00,340|1441,VIDP,RKSI,23:44+05:00,12:21+09:00,340
EDDI,RKSI,02:13+02:00,19:53+09:00,0,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1323,LKPR,RKSI,09:04+02:00,19:53+09:00,300
EDDI,RKSI,02:13+02:00,22:32+09:00,0,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1325,LKPR,RKSI,12:43+02:00,22:32+09:00,300
EDDI,RKSI,02:13+02:00,07:15+09:00,1,false|1011,EDDI,LKPR,02:13+02:00,04:30+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,08:30+02:00,21:34+09:00,1,false|1013,EDDI,LKPR,08:30+02:00,10:47+02:00,320|316,LKPR,SVMI,11:28+02:00,17:05-04:00,300|349,SVMI,RKSI,20:09-04:00,21:34+09:00,320
EDDI,RKSI,08:30+02:00,21:20+09:00,1,false|1013,EDDI,LKPR,08:30+02:00,10:47+02:00,320|468,LKPR,SBBR,12:08+02:00,20:54-03:00,300|491,SBBR,RKSI,21:42-03:00,21:20+09:00,340
EDDI,RKSI,08:30+02:00,07:05+09:00,1,false|1013,EDDI,LKPR,08:30+02:00,10:47+02:00,320|908,LKPR,LATI,17:03+02:00,20:24+02:00,340|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,08:30+02:00,06:10+09:00,1,false|1013,EDDI,LKPR,08:30+02:00,10:47+02:00,320|1295,LKPR,LDZA,17:59+02:00,19:42+02:00,300|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,08:30+02:00,22:32+09:00,0,false|1013,EDDI,LKPR,08:30+02:00,10:47+02:00,320|1325,LKPR,RKSI,12:43+02:00,22:32+09:00,300
EDDI,RKSI,08:30+02:00,07:15+09:00,1,false|1013,EDDI,LKPR,08:30+02:00,10:47+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,19:40+02:00,14:06+09:00,1,false|1015,EDDI,LKPR,19:40+02:00,21:57+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1237,LBSF,RKSI,05:44+03:00,14:06+09:00,300
EDDI,RKSI,19:40+02:00,20:27+09:00,1,false|1015,EDDI,LKPR,19:40+02:00,21:57+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1239,LBSF,RKSI,11:05+03:00,20:27+09:00,320
EDDI,RKSI,19:40+02:00,08:53+09:00,2,false|1015,EDDI,LKPR,19:40+02:00,21:57+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320
EDDI,RKSI,01:35+02:00,22:00+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|197,SEQM,RKSI,18:25-05:00,22:00+09:00,320
EDDI,RKSI,01:35+02:00,21:34+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|322,LDZA,SVMI,08:29+02:00,14:17-04:00,340|349,SVMI,RKSI,20:09-04:00,21:34+09:00,320
EDDI,RKSI,01:35+02:00,21:20+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360|491,SBBR,RKSI,21:42-03:00,21:20+09:00,340
EDDI,RKSI,01:35+02:00,21:20+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|474,LDZA,SBBR,12:12+02:00,20:46-03:00,340|491,SBBR,RKSI,21:42-03:00,21:20+09:00,340
EDDI,RKSI,01:35+02:00,07:05+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|914,LDZA,LATI,09:41+02:00,11:19+02:00,320|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,01:35+02:00,07:05+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|916,LDZA,LATI,17:11+02:00,19:49+02:00,360|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,01:35+02:00,07:05+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|918,LDZA,LATI,18:35+02:00,20:13+02:00,300|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,01:35+02:00,08:39+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1048,LDZA,LOWW,11:54+02:00,13:19+02:00,300|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340
EDDI,RKSI,01:35+02:00,08:39+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1050,LDZA,LOWW,14:33+02:00,16:58+02:00,320|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340
EDDI,RKSI,01:35+02:00,08:39+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1052,LDZA,LOWW,19:19+02:00,21:44+02:00,320|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340
EDDI,RKSI,01:35+02:00,20:27+09:00,0,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300|1239,LBSF,RKSI,11:05+03:00,20:27+09:00,320
EDDI,RKSI,01:35+02:00,08:53+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320
EDDI,RKSI,01:35+02:00,08:53+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320
EDDI,RKSI,01:35+02:00,08:53+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320
EDDI,RKSI,01:35+02:00,19:53+09:00,0,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1323,LKPR,RKSI,09:04+02:00,19:53+09:00,300
EDDI,RKSI,01:35+02:00,22:32+09:00,0,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1325,LKPR,RKSI,12:43+02:00,22:32+09:00,300
EDDI,RKSI,01:35+02:00,07:15+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,01:35+02:00,23:37+09:00,0,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1331,LDZA,EKCH,08:30+02:00,11:56+02:00,340|1429,EKCH,RKSI,12:06+02:00,23:37+09:00,340
EDDI,RKSI,01:35+02:00,21:06+09:00,0,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1349,LDZA,RKSI,11:55+02:00,21:06+09:00,300
EDDI,RKSI,01:35+02:00,01:03+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340
EDDI,RKSI,01:35+02:00,06:10+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,01:35+02:00,02:03+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1357,LDZA,VTBS,06:45+02:00,17:17+07:00,360|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300
EDDI,RKSI,01:35+02:00,09:40+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1468,VTBS,RKSI,02:18+07:00,09:40+09:00,340
EDDI,RKSI,01:35+02:00,17:10+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,01:35+02:00,22:39+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,01:35+02:00,17:10+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,01:35+02:00,22:39+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,01:35+02:00,07:47+09:00,1,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1365,LDZA,OMDB,08:52+02:00,17:04+04:00,360|1482,OMDB,RKSI,19:25+04:00,07:47+09:00,360
EDDI,RKSI,01:35+02:00,22:15+09:00,0,false|1017,EDDI,LDZA,01:35+02:00,04:36+02:00,340|1371,LDZA,ZBAA,10:54+02:00,18:46+08:00,300|1490,ZBAA,RKSI,19:49+08:00,22:15+09:00,360
EDDI,RKSI,15:14+02:00,07:05+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|918,LDZA,LATI,18:35+02:00,20:13+02:00,300|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,15:14+02:00,08:39+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1052,LDZA,LOWW,19:19+02:00,21:44+02:00,320|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340
EDDI,RKSI,15:14+02:00,15:19+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1145,UMMS,RKSI,05:36+03:00,15:19+09:00,360
EDDI,RKSI,15:14+02:00,20:43+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1147,UMMS,RKSI,10:00+03:00,20:43+09:00,360
EDDI,RKSI,15:14+02:00,03:57+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1149,UMMS,RKSI,17:14+03:00,03:57+09:00,320
EDDI,RKSI,15:14+02:00,04:47+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|1151,UMMS,RKSI,18:04+03:00,04:47+09:00,320
EDDI,RKSI,15:14+02:00,08:53+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320
EDDI,RKSI,15:14+02:00,19:53+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1323,LKPR,RKSI,09:04+02:00,19:53+09:00,300
EDDI,RKSI,15:14+02:00,22:32+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1325,LKPR,RKSI,12:43+02:00,22:32+09:00,300
EDDI,RKSI,15:14+02:00,07:15+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,15:14+02:00,12:21+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1345,LDZA,VIDP,21:33+02:00,09:37+05:00,320|1441,VIDP,RKSI,23:44+05:00,12:21+09:00,340
EDDI,RKSI,15:14+02:00,06:10+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,15:14+02:00,17:10+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,15:14+02:00,22:39+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,15:14+02:00,02:03+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300
EDDI,RKSI,15:14+02:00,23:18+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1478,OMDB,RKSI,11:56+04:00,23:18+09:00,300
EDDI,RKSI,15:14+02:00,02:38+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1480,OMDB,RKSI,14:16+04:00,02:38+09:00,300
EDDI,RKSI,15:14+02:00,07:47+09:00,2,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1482,OMDB,RKSI,19:25+04:00,07:47+09:00,360
EDDI,RKSI,15:14+02:00,11:51+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1486,ZBAA,RKSI,08:25+08:00,11:51+09:00,340
EDDI,RKSI,15:14+02:00,20:56+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1488,ZBAA,RKSI,17:30+08:00,20:56+09:00,300
EDDI,RKSI,15:14+02:00,22:15+09:00,1,false|1019,EDDI,LDZA,15:14+02:00,18:15+02:00,340|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|1490,ZBAA,RKSI,19:49+08:00,22:15+09:00,360
EDDI,RKSI,18:58+02:00,19:53+09:00,1,false|1021,EDDI,LDZA,18:58+02:00,21:59+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1323,LKPR,RKSI,09:04+02:00,19:53+09:00,300
EDDI,RKSI,18:58+02:00,22:32+09:00,1,false|1021,EDDI,LDZA,18:58+02:00,21:59+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1325,LKPR,RKSI,12:43+02:00,22:32+09:00,300
EDDI,RKSI,18:58+02:00,07:15+09:00,2,false|1021,EDDI,LDZA,18:58+02:00,21:59+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,18:58+02:00,23:18+09:00,1,false|1021,EDDI,LDZA,18:58+02:00,21:59+02:00,360|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1478,OMDB,RKSI,11:56+04:00,23:18+09:00,300
EDDI,RKSI,18:58+02:00,02:38+09:00,2,false|1021,EDDI,LDZA,18:58+02:00,21:59+02:00,360|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1480,OMDB,RKSI,14:16+04:00,02:38+09:00,300
EDDI,RKSI,18:58+02:00,07:47+09:00,2,false|1021,EDDI,LDZA,18:58+02:00,21:59+02:00,360|1367,LDZA,OMDB,22:35+02:00,07:47+04:00,340|1482,OMDB,RKSI,19:25+04:00,07:47+09:00,360
EDDI,RKSI,05:19+02:00,21:34+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|328,EKCH,SVMI,08:50+02:00,14:19-04:00,320|349,SVMI,RKSI,20:09-04:00,21:34+09:00,320
EDDI,RKSI,05:19+02:00,01:56+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|690,EKCH,SLLP,10:19+02:00,19:57-04:00,360|713,SLLP,RKSI,22:05-04:00,01:56+09:00,320
EDDI,RKSI,05:19+02:00,07:05+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|922,EKCH,LATI,11:47+02:00,15:50+02:00,340|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,05:19+02:00,07:05+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|924,EKCH,LATI,17:27+02:00,21:30+02:00,340|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,05:19+02:00,08:39+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1056,EKCH,LOWW,12:47+02:00,15:49+02:00,340|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340
EDDI,RKSI,05:19+02:00,03:57+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1128,EKCH,UMMS,11:30+02:00,15:50+03:00,320|1149,UMMS,RKSI,17:14+03:00,03:57+09:00,320
EDDI,RKSI,05:19+02:00,04:47+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1128,EKCH,UMMS,11:30+02:00,15:50+03:00,320|1151,UMMS,RKSI,18:04+03:00,04:47+09:00,320
EDDI,RKSI,05:19+02:00,03:57+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1130,EKCH,UMMS,12:15+02:00,16:35+03:00,320|1149,UMMS,RKSI,17:14+03:00,03:57+09:00,320
EDDI,RKSI,05:19+02:00,04:47+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1130,EKCH,UMMS,12:15+02:00,16:35+03:00,320|1151,UMMS,RKSI,18:04+03:00,04:47+09:00,320
EDDI,RKSI,05:19+02:00,07:15+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1302,EKCH,LKPR,13:21+02:00,15:04+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,05:19+02:00,01:03+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1332,EKCH,LDZA,11:31+02:00,14:57+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340
EDDI,RKSI,05:19+02:00,06:10+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1332,EKCH,LDZA,11:31+02:00,14:57+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,05:19+02:00,12:21+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1423,EKCH,VIDP,10:46+02:00,22:12+05:00,360|1441,VIDP,RKSI,23:44+05:00,12:21+09:00,340
EDDI,RKSI,05:19+02:00,23:37+09:00,0,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1429,EKCH,RKSI,12:06+02:00,23:37+09:00,340
EDDI,RKSI,05:19+02:00,17:10+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1433,EKCH,VTBS,15:08+02:00,03:00+07:00,320|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,05:19+02:00,22:39+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1433,EKCH,VTBS,15:08+02:00,03:00+07:00,320|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,05:19+02:00,02:03+09:00,2,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1433,EKCH,VTBS,15:08+02:00,03:00+07:00,320|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300
EDDI,RKSI,05:19+02:00,17:10+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1435,EKCH,VTBS,16:34+02:00,04:26+07:00,300|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,05:19+02:00,22:39+09:00,1,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1435,EKCH,VTBS,16:34+02:00,04:26+07:00,300|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,05:19+02:00,02:03+09:00,2,false|1023,EDDI,EKCH,05:19+02:00,07:44+02:00,320|1435,EKCH,VTBS,16:34+02:00,04:26+07:00,300|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300
EDDI,RKSI,06:14+02:00,21:34+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|328,EKCH,SVMI,08:50+02:00,14:19-04:00,320|349,SVMI,RKSI,20:09-04:00,21:34+09:00,320
EDDI,RKSI,06:14+02:00,01:56+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|690,EKCH,SLLP,10:19+02:00,19:57-04:00,360|713,SLLP,RKSI,22:05-04:00,01:56+09:00,320
EDDI,RKSI,06:14+02:00,07:05+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|922,EKCH,LATI,11:47+02:00,15:50+02:00,340|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,06:14+02:00,07:05+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|924,EKCH,LATI,17:27+02:00,21:30+02:00,340|945,LATI,RKSI,22:09+02:00,07:05+09:00,300
EDDI,RKSI,06:14+02:00,08:39+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1056,EKCH,LOWW,12:47+02:00,15:49+02:00,340|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340
EDDI,RKSI,06:14+02:00,03:57+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1128,EKCH,UMMS,11:30+02:00,15:50+03:00,320|1149,UMMS,RKSI,17:14+03:00,03:57+09:00,320
EDDI,RKSI,06:14+02:00,04:47+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1128,EKCH,UMMS,11:30+02:00,15:50+03:00,320|1151,UMMS,RKSI,18:04+03:00,04:47+09:00,320
EDDI,RKSI,06:14+02:00,03:57+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1130,EKCH,UMMS,12:15+02:00,16:35+03:00,320|1149,UMMS,RKSI,17:14+03:00,03:57+09:00,320
EDDI,RKSI,06:14+02:00,04:47+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1130,EKCH,UMMS,12:15+02:00,16:35+03:00,320|1151,UMMS,RKSI,18:04+03:00,04:47+09:00,320
EDDI,RKSI,06:14+02:00,07:15+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1302,EKCH,LKPR,13:21+02:00,15:04+02:00,320|1327,LKPR,RKSI,21:26+02:00,07:15+09:00,300
EDDI,RKSI,06:14+02:00,01:03+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1332,EKCH,LDZA,11:31+02:00,14:57+02:00,360|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340
EDDI,RKSI,06:14+02:00,06:10+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1332,EKCH,LDZA,11:31+02:00,14:57+02:00,360|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320
EDDI,RKSI,06:14+02:00,12:21+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1423,EKCH,VIDP,10:46+02:00,22:12+05:00,360|1441,VIDP,RKSI,23:44+05:00,12:21+09:00,340
EDDI,RKSI,06:14+02:00,23:37+09:00,0,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1429,EKCH,RKSI,12:06+02:00,23:37+09:00,340
EDDI,RKSI,06:14+02:00,17:10+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1433,EKCH,VTBS,15:08+02:00,03:00+07:00,320|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,06:14+02:00,22:39+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1433,EKCH,VTBS,15:08+02:00,03:00+07:00,320|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,06:14+02:00,02:03+09:00,2,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1433,EKCH,VTBS,15:08+02:00,03:00+07:00,320|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300
EDDI,RKSI,06:14+02:00,17:10+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1435,EKCH,VTBS,16:34+02:00,04:26+07:00,300|1470,VTBS,RKSI,10:48+07:00,17:10+09:00,360
EDDI,RKSI,06:14+02:00,22:39+09:00,1,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1435,EKCH,VTBS,16:34+02:00,04:26+07:00,300|1472,VTBS,RKSI,15:17+07:00,22:39+09:00,360
EDDI,RKSI,06:14+02:00,02:03+09:00,2,false|1025,EDDI,EKCH,06:14+02:00,08:39+02:00,360|1435,EKCH,VTBS,16:34+02:00,04:26+07:00,300|1474,VTBS,RKSI,19:41+07:00,02:03+09:00,300
EDDI,RKSI,16:46+02:00,14:06+09:00,1,false|1027,EDDI,EKCH,16:46+02:00,18:11+02:00,320|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360|1237,LBSF,RKSI,05:44+03:00,14:06+09:00,300
